kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,7104,1,1,10344,128,21184056,0,56,21184000,1,1324000
cc_kernel_gpu,956,1,1,10344,128,56,0,56,0,1,1324000
cc_kernel_cpu,722,0,1,1,28,0,0,0,0,1,1325000
cc_kernel_gpu_mem,7596,1,1,10352,128,21200056,0,56,21200000,1,1325000
cc_kernel_gpu,960,1,1,10352,128,56,0,56,0,1,1325000
cc_kernel_cpu,520,0,1,1,28,0,0,0,0,1,1326000
cc_kernel_gpu_mem,7214,1,1,10360,128,21216056,0,56,21216000,1,1326000
cc_kernel_gpu,986,1,1,10360,128,56,0,56,0,1,1326000
cc_kernel_cpu,394,0,1,1,28,0,0,0,0,1,1327000
cc_kernel_gpu_mem,7042,1,1,10368,128,21232056,0,56,21232000,1,1327000
cc_kernel_gpu,1008,1,1,10368,128,56,0,56,0,1,1327000
cc_kernel_cpu,712,0,1,1,28,0,0,0,0,1,1328000
cc_kernel_gpu_mem,7577,1,1,10375,128,21248056,0,56,21248000,1,1328000
cc_kernel_gpu,959,1,1,10375,128,56,0,56,0,1,1328000
cc_kernel_cpu,8415,0,1,1,28,0,0,0,0,1,1329000
cc_kernel_gpu_mem,11052,1,1,10383,128,21264056,0,56,21264000,1,1329000
cc_kernel_gpu,983,1,1,10383,128,56,0,56,0,1,1329000
cc_kernel_cpu,706,0,1,1,28,0,0,0,0,1,1330000
cc_kernel_gpu_mem,7545,1,1,10391,128,21280056,0,56,21280000,1,1330000
cc_kernel_gpu,957,1,1,10391,128,56,0,56,0,1,1330000
cc_kernel_cpu,207,0,1,1,28,0,0,0,0,1,133000
cc_kernel_gpu_mem,2921,1,1,1040,128,2128056,0,56,2128000,1,133000
cc_kernel_gpu,263,1,1,1040,128,56,0,56,0,1,133000
cc_kernel_cpu,631,0,1,1,28,0,0,0,0,1,1331000
cc_kernel_gpu_mem,7449,1,1,10399,128,21296056,0,56,21296000,1,1331000
cc_kernel_gpu,950,1,1,10399,128,56,0,56,0,1,1331000
cc_kernel_cpu,681,0,1,1,28,0,0,0,0,1,1332000
cc_kernel_gpu_mem,7522,1,1,10407,128,21312056,0,56,21312000,1,1332000
cc_kernel_gpu,1011,1,1,10407,128,56,0,56,0,1,1332000
cc_kernel_cpu,540,0,1,1,28,0,0,0,0,1,1333000
cc_kernel_gpu_mem,7256,1,1,10415,128,21328056,0,56,21328000,1,1333000
cc_kernel_gpu,955,1,1,10415,128,56,0,56,0,1,1333000
cc_kernel_cpu,860,0,1,1,28,0,0,0,0,1,1334000
cc_kernel_gpu_mem,7466,1,1,10422,128,21344056,0,56,21344000,1,1334000
cc_kernel_gpu,949,1,1,10422,128,56,0,56,0,1,1334000
cc_kernel_cpu,746,0,1,1,28,0,0,0,0,1,1335000
cc_kernel_gpu_mem,7575,1,1,10430,128,21360056,0,56,21360000,1,1335000
cc_kernel_gpu,955,1,1,10430,128,56,0,56,0,1,1335000
cc_kernel_cpu,737,0,1,1,28,0,0,0,0,1,1336000
cc_kernel_gpu_mem,7569,1,1,10438,128,21376056,0,56,21376000,1,1336000
cc_kernel_gpu,948,1,1,10438,128,56,0,56,0,1,1336000
cc_kernel_cpu,782,0,1,1,28,0,0,0,0,1,1337000
cc_kernel_gpu_mem,7520,1,1,10446,128,21392056,0,56,21392000,1,1337000
cc_kernel_gpu,954,1,1,10446,128,56,0,56,0,1,1337000
cc_kernel_cpu,527,0,1,1,28,0,0,0,0,1,1338000
cc_kernel_gpu_mem,7423,1,1,10454,128,21408056,0,56,21408000,1,1338000
cc_kernel_gpu,961,1,1,10454,128,56,0,56,0,1,1338000
cc_kernel_cpu,741,0,1,1,28,0,0,0,0,1,1339000
cc_kernel_gpu_mem,7563,1,1,10461,128,21424056,0,56,21424000,1,1339000
cc_kernel_gpu,961,1,1,10461,128,56,0,56,0,1,1339000
cc_kernel_cpu,643,0,1,1,28,0,0,0,0,1,1340000
cc_kernel_gpu_mem,7473,1,1,10469,128,21440056,0,56,21440000,1,1340000
cc_kernel_gpu,958,1,1,10469,128,56,0,56,0,1,1340000
cc_kernel_cpu,456,0,1,1,28,0,0,0,0,1,134000
cc_kernel_gpu_mem,3022,1,1,1047,128,2144056,0,56,2144000,1,134000
cc_kernel_gpu,266,1,1,1047,128,56,0,56,0,1,134000
cc_kernel_cpu,573,0,1,1,28,0,0,0,0,1,1341000
cc_kernel_gpu_mem,7195,1,1,10477,128,21456056,0,56,21456000,1,1341000
cc_kernel_gpu,956,1,1,10477,128,56,0,56,0,1,1341000
cc_kernel_cpu,779,0,1,1,28,0,0,0,0,1,1342000
cc_kernel_gpu_mem,7606,1,1,10485,128,21472056,0,56,21472000,1,1342000
cc_kernel_gpu,967,1,1,10485,128,56,0,56,0,1,1342000
cc_kernel_cpu,532,0,1,1,28,0,0,0,0,1,1343000
cc_kernel_gpu_mem,7336,1,1,10493,128,21488056,0,56,21488000,1,1343000
cc_kernel_gpu,961,1,1,10493,128,56,0,56,0,1,1343000
cc_kernel_cpu,583,0,1,1,28,0,0,0,0,1,1344000
cc_kernel_gpu_mem,7556,1,1,10500,128,21504056,0,56,21504000,1,1344000
cc_kernel_gpu,964,1,1,10500,128,56,0,56,0,1,1344000
cc_kernel_cpu,613,0,1,1,28,0,0,0,0,1,1345000
cc_kernel_gpu_mem,7139,1,1,10508,128,21520056,0,56,21520000,1,1345000
cc_kernel_gpu,954,1,1,10508,128,56,0,56,0,1,1345000
cc_kernel_cpu,771,0,1,1,28,0,0,0,0,1,1346000
cc_kernel_gpu_mem,7639,1,1,10516,128,21536056,0,56,21536000,1,1346000
cc_kernel_gpu,964,1,1,10516,128,56,0,56,0,1,1346000
cc_kernel_cpu,784,0,1,1,28,0,0,0,0,1,1347000
cc_kernel_gpu_mem,7560,1,1,10524,128,21552056,0,56,21552000,1,1347000
cc_kernel_gpu,964,1,1,10524,128,56,0,56,0,1,1347000
cc_kernel_cpu,540,0,1,1,28,0,0,0,0,1,1348000
cc_kernel_gpu_mem,7406,1,1,10532,128,21568056,0,56,21568000,1,1348000
cc_kernel_gpu,966,1,1,10532,128,56,0,56,0,1,1348000
cc_kernel_cpu,652,0,1,1,28,0,0,0,0,1,1349000
cc_kernel_gpu_mem,7538,1,1,10540,128,21584056,0,56,21584000,1,1349000
cc_kernel_gpu,958,1,1,10540,128,56,0,56,0,1,1349000
cc_kernel_cpu,754,0,1,1,28,0,0,0,0,1,1350000
cc_kernel_gpu_mem,7694,1,1,10547,128,21600056,0,56,21600000,1,1350000
cc_kernel_gpu,963,1,1,10547,128,56,0,56,0,1,1350000
cc_kernel_cpu,152,0,1,1,28,0,0,0,0,1,135000
cc_kernel_gpu_mem,3085,1,1,1055,128,2160056,0,56,2160000,1,135000
cc_kernel_gpu,268,1,1,1055,128,56,0,56,0,1,135000
cc_kernel_cpu,461,0,1,1,28,0,0,0,0,1,1351000
cc_kernel_gpu_mem,7188,1,1,10555,128,21616056,0,56,21616000,1,1351000
cc_kernel_gpu,958,1,1,10555,128,56,0,56,0,1,1351000
cc_kernel_cpu,1017,0,1,1,28,0,0,0,0,1,1352000
cc_kernel_gpu_mem,7565,1,1,10563,128,21632056,0,56,21632000,1,1352000
cc_kernel_gpu,961,1,1,10563,128,56,0,56,0,1,1352000
cc_kernel_cpu,737,0,1,1,28,0,0,0,0,1,1353000
cc_kernel_gpu_mem,7865,1,1,10571,128,21648056,0,56,21648000,1,1353000
cc_kernel_gpu,971,1,1,10571,128,56,0,56,0,1,1353000
cc_kernel_cpu,775,0,1,1,28,0,0,0,0,1,1354000
cc_kernel_gpu_mem,7573,1,1,10579,128,21664056,0,56,21664000,1,1354000
cc_kernel_gpu,971,1,1,10579,128,56,0,56,0,1,1354000
cc_kernel_cpu,654,0,1,1,28,0,0,0,0,1,1355000
cc_kernel_gpu_mem,7431,1,1,10586,128,21680056,0,56,21680000,1,1355000
cc_kernel_gpu,1027,1,1,10586,128,56,0,56,0,1,1355000
cc_kernel_cpu,590,0,1,1,28,0,0,0,0,1,1356000
cc_kernel_gpu_mem,7330,1,1,10594,128,21696056,0,56,21696000,1,1356000
cc_kernel_gpu,962,1,1,10594,128,56,0,56,0,1,1356000
cc_kernel_cpu,493,0,1,1,28,0,0,0,0,1,1357000
cc_kernel_gpu_mem,7622,1,1,10602,128,21712056,0,56,21712000,1,1357000
cc_kernel_gpu,968,1,1,10602,128,56,0,56,0,1,1357000
cc_kernel_cpu,533,0,1,1,28,0,0,0,0,1,1358000
cc_kernel_gpu_mem,7485,1,1,10610,128,21728056,0,56,21728000,1,1358000
cc_kernel_gpu,968,1,1,10610,128,56,0,56,0,1,1358000
cc_kernel_cpu,547,0,1,1,28,0,0,0,0,1,1359000
cc_kernel_gpu_mem,7350,1,1,10618,128,21744056,0,56,21744000,1,1359000
cc_kernel_gpu,970,1,1,10618,128,56,0,56,0,1,1359000
cc_kernel_cpu,755,0,1,1,28,0,0,0,0,1,1360000
cc_kernel_gpu_mem,7722,1,1,10625,128,21760056,0,56,21760000,1,1360000
cc_kernel_gpu,975,1,1,10625,128,56,0,56,0,1,1360000
cc_kernel_cpu,350,0,1,1,28,0,0,0,0,1,136000
cc_kernel_gpu_mem,2835,1,1,1063,128,2176056,0,56,2176000,1,136000
cc_kernel_gpu,314,1,1,1063,128,56,0,56,0,1,136000
cc_kernel_cpu,792,0,1,1,28,0,0,0,0,1,1361000
cc_kernel_gpu_mem,7719,1,1,10633,128,21776056,0,56,21776000,1,1361000
cc_kernel_gpu,974,1,1,10633,128,56,0,56,0,1,1361000
cc_kernel_cpu,778,0,1,1,28,0,0,0,0,1,1362000
cc_kernel_gpu_mem,7609,1,1,10641,128,21792056,0,56,21792000,1,1362000
cc_kernel_gpu,974,1,1,10641,128,56,0,56,0,1,1362000
cc_kernel_cpu,566,0,1,1,28,0,0,0,0,1,1363000
cc_kernel_gpu_mem,7435,1,1,10649,128,21808056,0,56,21808000,1,1363000
cc_kernel_gpu,967,1,1,10649,128,56,0,56,0,1,1363000
cc_kernel_cpu,981,0,1,1,28,0,0,0,0,1,1364000
cc_kernel_gpu_mem,7463,1,1,10657,128,21824056,0,56,21824000,1,1364000
cc_kernel_gpu,970,1,1,10657,128,56,0,56,0,1,1364000
cc_kernel_cpu,3711,0,1,1,28,0,0,0,0,1,1365000
cc_kernel_gpu_mem,7638,1,1,10665,128,21840056,0,56,21840000,1,1365000
cc_kernel_gpu,977,1,1,10665,128,56,0,56,0,1,1365000
cc_kernel_cpu,496,0,1,1,28,0,0,0,0,1,1366000
cc_kernel_gpu_mem,7237,1,1,10672,128,21856056,0,56,21856000,1,1366000
cc_kernel_gpu,967,1,1,10672,128,56,0,56,0,1,1366000
cc_kernel_cpu,529,0,1,1,28,0,0,0,0,1,1367000
cc_kernel_gpu_mem,7698,1,1,10680,128,21872056,0,56,21872000,1,1367000
cc_kernel_gpu,971,1,1,10680,128,56,0,56,0,1,1367000
cc_kernel_cpu,563,0,1,1,28,0,0,0,0,1,1368000
cc_kernel_gpu_mem,7488,1,1,10688,128,21888056,0,56,21888000,1,1368000
cc_kernel_gpu,991,1,1,10688,128,56,0,56,0,1,1368000
cc_kernel_cpu,571,0,1,1,28,0,0,0,0,1,1369000
cc_kernel_gpu_mem,7563,1,1,10696,128,21904056,0,56,21904000,1,1369000
cc_kernel_gpu,978,1,1,10696,128,56,0,56,0,1,1369000
cc_kernel_cpu,804,0,1,1,28,0,0,0,0,1,1370000
cc_kernel_gpu_mem,7668,1,1,10704,128,21920056,0,56,21920000,1,1370000
cc_kernel_gpu,979,1,1,10704,128,56,0,56,0,1,1370000
cc_kernel_cpu,152,0,1,1,28,0,0,0,0,1,137000
cc_kernel_gpu_mem,2948,1,1,1071,128,2192056,0,56,2192000,1,137000
cc_kernel_gpu,266,1,1,1071,128,56,0,56,0,1,137000
cc_kernel_cpu,495,0,1,1,28,0,0,0,0,1,1371000
cc_kernel_gpu_mem,7601,1,1,10711,128,21936056,0,56,21936000,1,1371000
cc_kernel_gpu,969,1,1,10711,128,56,0,56,0,1,1371000
cc_kernel_cpu,784,0,1,1,28,0,0,0,0,1,1372000
cc_kernel_gpu_mem,7755,1,1,10719,128,21952056,0,56,21952000,1,1372000
cc_kernel_gpu,975,1,1,10719,128,56,0,56,0,1,1372000
cc_kernel_cpu,8431,0,1,1,28,0,0,0,0,1,1373000
cc_kernel_gpu_mem,11570,1,1,10727,128,21968056,0,56,21968000,1,1373000
cc_kernel_gpu,1021,1,1,10727,128,56,0,56,0,1,1373000
cc_kernel_cpu,983,0,1,1,28,0,0,0,0,1,1374000
cc_kernel_gpu_mem,7515,1,1,10735,128,21984056,0,56,21984000,1,1374000
cc_kernel_gpu,977,1,1,10735,128,56,0,56,0,1,1374000
cc_kernel_cpu,578,0,1,1,28,0,0,0,0,1,1375000
cc_kernel_gpu_mem,7430,1,1,10743,128,22000056,0,56,22000000,1,1375000
cc_kernel_gpu,984,1,1,10743,128,56,0,56,0,1,1375000
cc_kernel_cpu,575,0,1,1,28,0,0,0,0,1,1376000
cc_kernel_gpu_mem,7698,1,1,10750,128,22016056,0,56,22016000,1,1376000
cc_kernel_gpu,985,1,1,10750,128,56,0,56,0,1,1376000
cc_kernel_cpu,774,0,1,1,28,0,0,0,0,1,1377000
cc_kernel_gpu_mem,7744,1,1,10758,128,22032056,0,56,22032000,1,1377000
cc_kernel_gpu,987,1,1,10758,128,56,0,56,0,1,1377000
cc_kernel_cpu,553,0,1,1,28,0,0,0,0,1,1378000
cc_kernel_gpu_mem,7540,1,1,10766,128,22048056,0,56,22048000,1,1378000
cc_kernel_gpu,983,1,1,10766,128,56,0,56,0,1,1378000
cc_kernel_cpu,577,0,1,1,28,0,0,0,0,1,1379000
cc_kernel_gpu_mem,7417,1,1,10774,128,22064056,0,56,22064000,1,1379000
cc_kernel_gpu,984,1,1,10774,128,56,0,56,0,1,1379000
cc_kernel_cpu,545,0,1,1,28,0,0,0,0,1,1380000
cc_kernel_gpu_mem,7352,1,1,10782,128,22080056,0,56,22080000,1,1380000
cc_kernel_gpu,981,1,1,10782,128,56,0,56,0,1,1380000
cc_kernel_cpu,373,0,1,1,28,0,0,0,0,1,138000
cc_kernel_gpu_mem,3132,1,1,1079,128,2208056,0,56,2208000,1,138000
cc_kernel_gpu,276,1,1,1079,128,56,0,56,0,1,138000
cc_kernel_cpu,517,0,1,1,28,0,0,0,0,1,1381000
cc_kernel_gpu_mem,8395,1,1,10790,128,22096056,0,56,22096000,1,1381000
cc_kernel_gpu,1009,1,1,10790,128,56,0,56,0,1,1381000
cc_kernel_cpu,648,0,1,1,28,0,0,0,0,1,1382000
cc_kernel_gpu_mem,7143,1,1,10797,128,22112056,0,56,22112000,1,1382000
cc_kernel_gpu,1045,1,1,10797,128,56,0,56,0,1,1382000
cc_kernel_cpu,724,0,1,1,28,0,0,0,0,1,1383000
cc_kernel_gpu_mem,7785,1,1,10805,128,22128056,0,56,22128000,1,1383000
cc_kernel_gpu,992,1,1,10805,128,56,0,56,0,1,1383000
cc_kernel_cpu,540,0,1,1,28,0,0,0,0,1,1384000
cc_kernel_gpu_mem,7709,1,1,10813,128,22144056,0,56,22144000,1,1384000
cc_kernel_gpu,1005,1,1,10813,128,56,0,56,0,1,1384000
cc_kernel_cpu,890,0,1,1,28,0,0,0,0,1,1385000
cc_kernel_gpu_mem,7745,1,1,10821,128,22160056,0,56,22160000,1,1385000
cc_kernel_gpu,984,1,1,10821,128,56,0,56,0,1,1385000
cc_kernel_cpu,805,0,1,1,28,0,0,0,0,1,1386000
cc_kernel_gpu_mem,7731,1,1,10829,128,22176056,0,56,22176000,1,1386000
cc_kernel_gpu,984,1,1,10829,128,56,0,56,0,1,1386000
cc_kernel_cpu,575,0,1,1,28,0,0,0,0,1,1387000
cc_kernel_gpu_mem,7679,1,1,10836,128,22192056,0,56,22192000,1,1387000
cc_kernel_gpu,985,1,1,10836,128,56,0,56,0,1,1387000
cc_kernel_cpu,569,0,1,1,28,0,0,0,0,1,1388000
cc_kernel_gpu_mem,7376,1,1,10844,128,22208056,0,56,22208000,1,1388000
cc_kernel_gpu,974,1,1,10844,128,56,0,56,0,1,1388000
cc_kernel_cpu,862,0,1,1,28,0,0,0,0,1,1389000
cc_kernel_gpu_mem,7749,1,1,10852,128,22224056,0,56,22224000,1,1389000
cc_kernel_gpu,987,1,1,10852,128,56,0,56,0,1,1389000
cc_kernel_cpu,1143,0,1,1,28,0,0,0,0,1,1390000
cc_kernel_gpu_mem,7755,1,1,10860,128,22240056,0,56,22240000,1,1390000
cc_kernel_gpu,991,1,1,10860,128,56,0,56,0,1,1390000
cc_kernel_cpu,161,0,1,1,28,0,0,0,0,1,139000
cc_kernel_gpu_mem,2885,1,1,1086,128,2224056,0,56,2224000,1,139000
cc_kernel_gpu,258,1,1,1086,128,56,0,56,0,1,139000
cc_kernel_cpu,806,0,1,1,28,0,0,0,0,1,1391000
cc_kernel_gpu_mem,7679,1,1,10868,128,22256056,0,56,22256000,1,1391000
cc_kernel_gpu,996,1,1,10868,128,56,0,56,0,1,1391000
cc_kernel_cpu,428,0,1,1,28,0,0,0,0,1,1392000
cc_kernel_gpu_mem,7638,1,1,10875,128,22272056,0,56,22272000,1,1392000
cc_kernel_gpu,1045,1,1,10875,128,56,0,56,0,1,1392000
cc_kernel_cpu,975,0,1,1,28,0,0,0,0,1,1393000
cc_kernel_gpu_mem,7751,1,1,10883,128,22288056,0,56,22288000,1,1393000
cc_kernel_gpu,996,1,1,10883,128,56,0,56,0,1,1393000
cc_kernel_cpu,783,0,1,1,28,0,0,0,0,1,1394000
cc_kernel_gpu_mem,7639,1,1,10891,128,22304056,0,56,22304000,1,1394000
cc_kernel_gpu,988,1,1,10891,128,56,0,56,0,1,1394000
cc_kernel_cpu,798,0,1,1,28,0,0,0,0,1,1395000
cc_kernel_gpu_mem,7664,1,1,10899,128,22320056,0,56,22320000,1,1395000
cc_kernel_gpu,995,1,1,10899,128,56,0,56,0,1,1395000
cc_kernel_cpu,579,0,1,1,28,0,0,0,0,1,1396000
cc_kernel_gpu_mem,7586,1,1,10907,128,22336056,0,56,22336000,1,1396000
cc_kernel_gpu,996,1,1,10907,128,56,0,56,0,1,1396000
cc_kernel_cpu,8454,0,1,1,28,0,0,0,0,1,1397000
cc_kernel_gpu_mem,11557,1,1,10915,128,22352056,0,56,22352000,1,1397000
cc_kernel_gpu,1027,1,1,10915,128,56,0,56,0,1,1397000
cc_kernel_cpu,587,0,1,1,28,0,0,0,0,1,1398000
cc_kernel_gpu_mem,7678,1,1,10922,128,22368056,0,56,22368000,1,1398000
cc_kernel_gpu,999,1,1,10922,128,56,0,56,0,1,1398000
cc_kernel_cpu,905,0,1,1,28,0,0,0,0,1,1399000
cc_kernel_gpu_mem,7757,1,1,10930,128,22384056,0,56,22384000,1,1399000
cc_kernel_gpu,998,1,1,10930,128,56,0,56,0,1,1399000
cc_kernel_cpu,836,0,1,1,28,0,0,0,0,1,1400000
cc_kernel_gpu_mem,7438,1,1,10938,128,22400056,0,56,22400000,1,1400000
cc_kernel_gpu,989,1,1,10938,128,56,0,56,0,1,1400000
cc_kernel_cpu,219,0,1,1,28,0,0,0,0,1,140000
cc_kernel_gpu_mem,3054,1,1,1094,128,2240056,0,56,2240000,1,140000
cc_kernel_gpu,267,1,1,1094,128,56,0,56,0,1,140000
cc_kernel_cpu,140,0,1,1,28,0,0,0,0,1,14000
cc_kernel_gpu_mem,885,1,1,110,128,224056,0,56,224000,1,14000
cc_kernel_gpu,200,1,1,110,128,56,0,56,0,1,14000
cc_kernel_cpu,763,0,1,1,28,0,0,0,0,1,1401000
cc_kernel_gpu_mem,7793,1,1,10946,128,22416056,0,56,22416000,1,1401000
cc_kernel_gpu,995,1,1,10946,128,56,0,56,0,1,1401000
cc_kernel_cpu,2849,0,1,1,28,0,0,0,0,1,1402000
cc_kernel_gpu_mem,7958,1,1,10954,128,22432056,0,56,22432000,1,1402000
cc_kernel_gpu,996,1,1,10954,128,56,0,56,0,1,1402000
cc_kernel_cpu,790,0,1,1,28,0,0,0,0,1,1403000
cc_kernel_gpu_mem,7719,1,1,10961,128,22448056,0,56,22448000,1,1403000
cc_kernel_gpu,994,1,1,10961,128,56,0,56,0,1,1403000
cc_kernel_cpu,1098,0,1,1,28,0,0,0,0,1,1404000
cc_kernel_gpu_mem,7796,1,1,10969,128,22464056,0,56,22464000,1,1404000
cc_kernel_gpu,987,1,1,10969,128,56,0,56,0,1,1404000
cc_kernel_cpu,801,0,1,1,28,0,0,0,0,1,1405000
cc_kernel_gpu_mem,7873,1,1,10977,128,22480056,0,56,22480000,1,1405000
cc_kernel_gpu,1008,1,1,10977,128,56,0,56,0,1,1405000
cc_kernel_cpu,514,0,1,1,28,0,0,0,0,1,1406000
cc_kernel_gpu_mem,7806,1,1,10985,128,22496056,0,56,22496000,1,1406000
cc_kernel_gpu,998,1,1,10985,128,56,0,56,0,1,1406000
cc_kernel_cpu,983,0,1,1,28,0,0,0,0,1,1407000
cc_kernel_gpu_mem,7759,1,1,10993,128,22512056,0,56,22512000,1,1407000
cc_kernel_gpu,1002,1,1,10993,128,56,0,56,0,1,1407000
cc_kernel_cpu,971,0,1,1,28,0,0,0,0,1,1408000
cc_kernel_gpu_mem,7869,1,1,11000,128,22528056,0,56,22528000,1,1408000
cc_kernel_gpu,997,1,1,11000,128,56,0,56,0,1,1408000
cc_kernel_cpu,589,0,1,1,28,0,0,0,0,1,1409000
cc_kernel_gpu_mem,7617,1,1,11008,128,22544056,0,56,22544000,1,1409000
cc_kernel_gpu,1001,1,1,11008,128,56,0,56,0,1,1409000
cc_kernel_cpu,738,0,1,1,28,0,0,0,0,1,1410000
cc_kernel_gpu_mem,7529,1,1,11016,128,22560056,0,56,22560000,1,1410000
cc_kernel_gpu,996,1,1,11016,128,56,0,56,0,1,1410000
cc_kernel_cpu,207,0,1,1,28,0,0,0,0,1,141000
cc_kernel_gpu_mem,3100,1,1,1102,128,2256056,0,56,2256000,1,141000
cc_kernel_gpu,289,1,1,1102,128,56,0,56,0,1,141000
cc_kernel_cpu,1456,0,1,1,28,0,0,0,0,1,1411000
cc_kernel_gpu_mem,7770,1,1,11024,128,22576056,0,56,22576000,1,1411000
cc_kernel_gpu,996,1,1,11024,128,56,0,56,0,1,1411000
cc_kernel_cpu,545,0,1,1,28,0,0,0,0,1,1412000
cc_kernel_gpu_mem,7644,1,1,11032,128,22592056,0,56,22592000,1,1412000
cc_kernel_gpu,997,1,1,11032,128,56,0,56,0,1,1412000
cc_kernel_cpu,632,0,1,1,28,0,0,0,0,1,1413000
cc_kernel_gpu_mem,9289,1,1,11040,128,22608056,0,56,22608000,1,1413000
cc_kernel_gpu,1030,1,1,11040,128,56,0,56,0,1,1413000
cc_kernel_cpu,751,0,1,1,28,0,0,0,0,1,1414000
cc_kernel_gpu_mem,7899,1,1,11047,128,22624056,0,56,22624000,1,1414000
cc_kernel_gpu,1009,1,1,11047,128,56,0,56,0,1,1414000
cc_kernel_cpu,609,0,1,1,28,0,0,0,0,1,1415000
cc_kernel_gpu_mem,7612,1,1,11055,128,22640056,0,56,22640000,1,1415000
cc_kernel_gpu,999,1,1,11055,128,56,0,56,0,1,1415000
cc_kernel_cpu,718,0,1,1,28,0,0,0,0,1,1416000
cc_kernel_gpu_mem,7784,1,1,11063,128,22656056,0,56,22656000,1,1416000
cc_kernel_gpu,999,1,1,11063,128,56,0,56,0,1,1416000
cc_kernel_cpu,647,0,1,1,28,0,0,0,0,1,1417000
cc_kernel_gpu_mem,7520,1,1,11071,128,22672056,0,56,22672000,1,1417000
cc_kernel_gpu,1070,1,1,11071,128,56,0,56,0,1,1417000
cc_kernel_cpu,24655,0,1,1,28,0,0,0,0,1,1418000
cc_kernel_gpu_mem,11844,1,1,11079,128,22688056,0,56,22688000,1,1418000
cc_kernel_gpu,1059,1,1,11079,128,56,0,56,0,1,1418000
cc_kernel_cpu,24462,0,1,1,28,0,0,0,0,1,1419000
cc_kernel_gpu_mem,15967,1,1,11086,128,22704056,0,56,22704000,1,1419000
cc_kernel_gpu,1156,1,1,11086,128,56,0,56,0,1,1419000
cc_kernel_cpu,974,0,1,1,28,0,0,0,0,1,1420000
cc_kernel_gpu_mem,7661,1,1,11094,128,22720056,0,56,22720000,1,1420000
cc_kernel_gpu,1088,1,1,11094,128,56,0,56,0,1,1420000
cc_kernel_cpu,412,0,1,1,28,0,0,0,0,1,142000
cc_kernel_gpu_mem,2570,1,1,1110,128,2272056,0,56,2272000,1,142000
cc_kernel_gpu,318,1,1,1110,128,56,0,56,0,1,142000
cc_kernel_cpu,1185,0,1,1,28,0,0,0,0,1,1421000
cc_kernel_gpu_mem,7606,1,1,11102,128,22736056,0,56,22736000,1,1421000
cc_kernel_gpu,1099,1,1,11102,128,56,0,56,0,1,1421000
cc_kernel_cpu,759,0,1,1,28,0,0,0,0,1,1422000
cc_kernel_gpu_mem,7460,1,1,11110,128,22752056,0,56,22752000,1,1422000
cc_kernel_gpu,1113,1,1,11110,128,56,0,56,0,1,1422000
cc_kernel_cpu,675,0,1,1,28,0,0,0,0,1,1423000
cc_kernel_gpu_mem,7304,1,1,11118,128,22768056,0,56,22768000,1,1423000
cc_kernel_gpu,998,1,1,11118,128,56,0,56,0,1,1423000
cc_kernel_cpu,451,0,1,1,28,0,0,0,0,1,1424000
cc_kernel_gpu_mem,7285,1,1,11125,128,22784056,0,56,22784000,1,1424000
cc_kernel_gpu,995,1,1,11125,128,56,0,56,0,1,1424000
cc_kernel_cpu,13733,0,1,1,28,0,0,0,0,1,1425000
cc_kernel_gpu_mem,10049,1,1,11133,128,22800056,0,56,22800000,1,1425000
cc_kernel_gpu,1036,1,1,11133,128,56,0,56,0,1,1425000
cc_kernel_cpu,8680,0,1,1,28,0,0,0,0,1,1426000
cc_kernel_gpu_mem,11388,1,1,11141,128,22816056,0,56,22816000,1,1426000
cc_kernel_gpu,1096,1,1,11141,128,56,0,56,0,1,1426000
cc_kernel_cpu,943,0,1,1,28,0,0,0,0,1,1427000
cc_kernel_gpu_mem,7271,1,1,11149,128,22832056,0,56,22832000,1,1427000
cc_kernel_gpu,1095,1,1,11149,128,56,0,56,0,1,1427000
cc_kernel_cpu,954,0,1,1,28,0,0,0,0,1,1428000
cc_kernel_gpu_mem,7269,1,1,11157,128,22848056,0,56,22848000,1,1428000
cc_kernel_gpu,1093,1,1,11157,128,56,0,56,0,1,1428000
cc_kernel_cpu,1038,0,1,1,28,0,0,0,0,1,1429000
cc_kernel_gpu_mem,7783,1,1,11165,128,22864056,0,56,22864000,1,1429000
cc_kernel_gpu,1022,1,1,11165,128,56,0,56,0,1,1429000
cc_kernel_cpu,1884,0,1,1,28,0,0,0,0,1,1430000
cc_kernel_gpu_mem,8001,1,1,11172,128,22880056,0,56,22880000,1,1430000
cc_kernel_gpu,1013,1,1,11172,128,56,0,56,0,1,1430000
cc_kernel_cpu,236,0,1,1,28,0,0,0,0,1,143000
cc_kernel_gpu_mem,2876,1,1,1118,128,2288056,0,56,2288000,1,143000
cc_kernel_gpu,333,1,1,1118,128,56,0,56,0,1,143000
cc_kernel_cpu,572,0,1,1,28,0,0,0,0,1,1431000
cc_kernel_gpu_mem,7683,1,1,11180,128,22896056,0,56,22896000,1,1431000
cc_kernel_gpu,1003,1,1,11180,128,56,0,56,0,1,1431000
cc_kernel_cpu,1735,0,1,1,28,0,0,0,0,1,1432000
cc_kernel_gpu_mem,7985,1,1,11188,128,22912056,0,56,22912000,1,1432000
cc_kernel_gpu,1013,1,1,11188,128,56,0,56,0,1,1432000
cc_kernel_cpu,1081,0,1,1,28,0,0,0,0,1,1433000
