kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu,4210,1,1,56329,128,56,0,56,0,1,7210000
cc_kernel_cpu,16930,0,1,1,64,0,0,0,0,1,721000
cc_kernel_gpu_mem,2318,1,1,5633,128,11536056,0,56,11536000,1,721000
cc_kernel_gpu,533,1,1,5633,128,56,0,56,0,1,721000
cc_kernel_cpu,26408,0,1,1,64,0,0,0,0,1,7211000
cc_kernel_gpu_mem,17969,1,1,56336,128,115376056,0,56,115376000,1,7211000
cc_kernel_gpu,4226,1,1,56336,128,56,0,56,0,1,7211000
cc_kernel_cpu,40198,0,1,1,64,0,0,0,0,1,7212000
cc_kernel_gpu_mem,40881,1,1,56344,128,115392056,0,56,115392000,1,7212000
cc_kernel_gpu,9180,1,1,56344,128,56,0,56,0,1,7212000
cc_kernel_cpu,20449,0,1,1,64,0,0,0,0,1,7213000
cc_kernel_gpu_mem,27555,1,1,56352,128,115408056,0,56,115408000,1,7213000
cc_kernel_gpu,9393,1,1,56352,128,56,0,56,0,1,7213000
cc_kernel_cpu,32198,0,1,1,64,0,0,0,0,1,7214000
cc_kernel_gpu_mem,53649,1,1,56360,128,115424056,0,56,115424000,1,7214000
cc_kernel_gpu,8745,1,1,56360,128,56,0,56,0,1,7214000
cc_kernel_cpu,50142,0,1,1,64,0,0,0,0,1,7215000
cc_kernel_gpu_mem,31235,1,1,56368,128,115440056,0,56,115440000,1,7215000
cc_kernel_gpu,8805,1,1,56368,128,56,0,56,0,1,7215000
cc_kernel_cpu,15070,0,1,1,64,0,0,0,0,1,7216000
cc_kernel_gpu_mem,27195,1,1,56375,128,115456056,0,56,115456000,1,7216000
cc_kernel_gpu,10009,1,1,56375,128,56,0,56,0,1,7216000
cc_kernel_cpu,55885,0,1,1,64,0,0,0,0,1,7217000
cc_kernel_gpu_mem,26353,1,1,56383,128,115472056,0,56,115472000,1,7217000
cc_kernel_gpu,9489,1,1,56383,128,56,0,56,0,1,7217000
cc_kernel_cpu,70918,0,1,1,64,0,0,0,0,1,7218000
cc_kernel_gpu_mem,29595,1,1,56391,128,115488056,0,56,115488000,1,7218000
cc_kernel_gpu,8861,1,1,56391,128,56,0,56,0,1,7218000
cc_kernel_cpu,57890,0,1,1,64,0,0,0,0,1,7219000
cc_kernel_gpu_mem,24540,1,1,56399,128,115504056,0,56,115504000,1,7219000
cc_kernel_gpu,8826,1,1,56399,128,56,0,56,0,1,7219000
cc_kernel_cpu,25721,0,1,1,64,0,0,0,0,1,7220000
cc_kernel_gpu_mem,20813,1,1,56407,128,115520056,0,56,115520000,1,7220000
cc_kernel_gpu,8930,1,1,56407,128,56,0,56,0,1,7220000
cc_kernel_cpu,11519,0,1,1,64,0,0,0,0,1,722000
cc_kernel_gpu_mem,3474,1,1,5641,128,11552056,0,56,11552000,1,722000
cc_kernel_gpu,999,1,1,5641,128,56,0,56,0,1,722000
cc_kernel_cpu,32156,0,1,1,64,0,0,0,0,1,7221000
cc_kernel_gpu_mem,20256,1,1,56415,128,115536056,0,56,115536000,1,7221000
cc_kernel_gpu,8337,1,1,56415,128,56,0,56,0,1,7221000
cc_kernel_cpu,23199,0,1,1,64,0,0,0,0,1,7222000
cc_kernel_gpu_mem,19850,1,1,56422,128,115552056,0,56,115552000,1,7222000
cc_kernel_gpu,8232,1,1,56422,128,56,0,56,0,1,7222000
cc_kernel_cpu,16725,0,1,1,64,0,0,0,0,1,7223000
cc_kernel_gpu_mem,32723,1,1,56430,128,115568056,0,56,115568000,1,7223000
cc_kernel_gpu,9137,1,1,56430,128,56,0,56,0,1,7223000
cc_kernel_cpu,28278,0,1,1,64,0,0,0,0,1,7224000
cc_kernel_gpu_mem,20879,1,1,56438,128,115584056,0,56,115584000,1,7224000
cc_kernel_gpu,8516,1,1,56438,128,56,0,56,0,1,7224000
cc_kernel_cpu,32477,0,1,1,64,0,0,0,0,1,7225000
cc_kernel_gpu_mem,43760,1,1,56446,128,115600056,0,56,115600000,1,7225000
cc_kernel_gpu,8581,1,1,56446,128,56,0,56,0,1,7225000
cc_kernel_cpu,24455,0,1,1,64,0,0,0,0,1,7226000
cc_kernel_gpu_mem,20460,1,1,56454,128,115616056,0,56,115616000,1,7226000
cc_kernel_gpu,8583,1,1,56454,128,56,0,56,0,1,7226000
cc_kernel_cpu,41191,0,1,1,64,0,0,0,0,1,7227000
cc_kernel_gpu_mem,20159,1,1,56461,128,115632056,0,56,115632000,1,7227000
cc_kernel_gpu,8257,1,1,56461,128,56,0,56,0,1,7227000
cc_kernel_cpu,20155,0,1,1,64,0,0,0,0,1,7228000
cc_kernel_gpu_mem,20316,1,1,56469,128,115648056,0,56,115648000,1,7228000
cc_kernel_gpu,8550,1,1,56469,128,56,0,56,0,1,7228000
cc_kernel_cpu,38224,0,1,1,64,0,0,0,0,1,7229000
cc_kernel_gpu_mem,25424,1,1,56477,128,115664056,0,56,115664000,1,7229000
cc_kernel_gpu,8183,1,1,56477,128,56,0,56,0,1,7229000
cc_kernel_cpu,22456,0,1,1,64,0,0,0,0,1,7230000
cc_kernel_gpu_mem,21509,1,1,56485,128,115680056,0,56,115680000,1,7230000
cc_kernel_gpu,9197,1,1,56485,128,56,0,56,0,1,7230000
cc_kernel_cpu,4215,0,1,1,64,0,0,0,0,1,723000
cc_kernel_gpu_mem,3114,1,1,5649,128,11568056,0,56,11568000,1,723000
cc_kernel_gpu,1352,1,1,5649,128,56,0,56,0,1,723000
cc_kernel_cpu,16402,0,1,1,64,0,0,0,0,1,7231000
cc_kernel_gpu_mem,38229,1,1,56493,128,115696056,0,56,115696000,1,7231000
cc_kernel_gpu,8304,1,1,56493,128,56,0,56,0,1,7231000
cc_kernel_cpu,26081,0,1,1,64,0,0,0,0,1,7232000
cc_kernel_gpu_mem,26449,1,1,56500,128,115712056,0,56,115712000,1,7232000
cc_kernel_gpu,9181,1,1,56500,128,56,0,56,0,1,7232000
cc_kernel_cpu,22038,0,1,1,64,0,0,0,0,1,7233000
cc_kernel_gpu_mem,19955,1,1,56508,128,115728056,0,56,115728000,1,7233000
cc_kernel_gpu,8518,1,1,56508,128,56,0,56,0,1,7233000
cc_kernel_cpu,17279,0,1,1,64,0,0,0,0,1,7234000
cc_kernel_gpu_mem,20615,1,1,56516,128,115744056,0,56,115744000,1,7234000
cc_kernel_gpu,8738,1,1,56516,128,56,0,56,0,1,7234000
cc_kernel_cpu,22900,0,1,1,64,0,0,0,0,1,7235000
cc_kernel_gpu_mem,20969,1,1,56524,128,115760056,0,56,115760000,1,7235000
cc_kernel_gpu,9180,1,1,56524,128,56,0,56,0,1,7235000
cc_kernel_cpu,36265,0,1,1,64,0,0,0,0,1,7236000
cc_kernel_gpu_mem,28058,1,1,56532,128,115776056,0,56,115776000,1,7236000
cc_kernel_gpu,9479,1,1,56532,128,56,0,56,0,1,7236000
cc_kernel_cpu,42104,0,1,1,64,0,0,0,0,1,7237000
cc_kernel_gpu_mem,20211,1,1,56540,128,115792056,0,56,115792000,1,7237000
cc_kernel_gpu,8329,1,1,56540,128,56,0,56,0,1,7237000
cc_kernel_cpu,61495,0,1,1,64,0,0,0,0,1,7238000
cc_kernel_gpu_mem,20255,1,1,56547,128,115808056,0,56,115808000,1,7238000
cc_kernel_gpu,8275,1,1,56547,128,56,0,56,0,1,7238000
cc_kernel_cpu,40568,0,1,1,64,0,0,0,0,1,7239000
cc_kernel_gpu_mem,30423,1,1,56555,128,115824056,0,56,115824000,1,7239000
cc_kernel_gpu,8902,1,1,56555,128,56,0,56,0,1,7239000
cc_kernel_cpu,78619,0,1,1,64,0,0,0,0,1,7240000
cc_kernel_gpu_mem,25521,1,1,56563,128,115840056,0,56,115840000,1,7240000
cc_kernel_gpu,8787,1,1,56563,128,56,0,56,0,1,7240000
cc_kernel_cpu,2181,0,1,1,64,0,0,0,0,1,724000
cc_kernel_gpu_mem,2529,1,1,5657,128,11584056,0,56,11584000,1,724000
cc_kernel_gpu,1036,1,1,5657,128,56,0,56,0,1,724000
cc_kernel_cpu,37759,0,1,1,64,0,0,0,0,1,7241000
cc_kernel_gpu_mem,20499,1,1,56571,128,115856056,0,56,115856000,1,7241000
cc_kernel_gpu,8310,1,1,56571,128,56,0,56,0,1,7241000
cc_kernel_cpu,31023,0,1,1,64,0,0,0,0,1,7242000
cc_kernel_gpu_mem,19935,1,1,56579,128,115872056,0,56,115872000,1,7242000
cc_kernel_gpu,8224,1,1,56579,128,56,0,56,0,1,7242000
cc_kernel_cpu,21000,0,1,1,64,0,0,0,0,1,7243000
cc_kernel_gpu_mem,31528,1,1,56586,128,115888056,0,56,115888000,1,7243000
cc_kernel_gpu,8317,1,1,56586,128,56,0,56,0,1,7243000
cc_kernel_cpu,14760,0,1,1,64,0,0,0,0,1,7244000
cc_kernel_gpu_mem,25423,1,1,56594,128,115904056,0,56,115904000,1,7244000
cc_kernel_gpu,8846,1,1,56594,128,56,0,56,0,1,7244000
cc_kernel_cpu,27845,0,1,1,64,0,0,0,0,1,7245000
cc_kernel_gpu_mem,20511,1,1,56602,128,115920056,0,56,115920000,1,7245000
cc_kernel_gpu,8665,1,1,56602,128,56,0,56,0,1,7245000
cc_kernel_cpu,50783,0,1,1,64,0,0,0,0,1,7246000
cc_kernel_gpu_mem,25280,1,1,56610,128,115936056,0,56,115936000,1,7246000
cc_kernel_gpu,8611,1,1,56610,128,56,0,56,0,1,7246000
cc_kernel_cpu,19828,0,1,1,64,0,0,0,0,1,7247000
cc_kernel_gpu_mem,24301,1,1,56618,128,115952056,0,56,115952000,1,7247000
cc_kernel_gpu,8355,1,1,56618,128,56,0,56,0,1,7247000
cc_kernel_cpu,16303,0,1,1,64,0,0,0,0,1,7248000
cc_kernel_gpu_mem,20045,1,1,56625,128,115968056,0,56,115968000,1,7248000
cc_kernel_gpu,8891,1,1,56625,128,56,0,56,0,1,7248000
cc_kernel_cpu,34888,0,1,1,64,0,0,0,0,1,7249000
cc_kernel_gpu_mem,21164,1,1,56633,128,115984056,0,56,115984000,1,7249000
cc_kernel_gpu,8938,1,1,56633,128,56,0,56,0,1,7249000
cc_kernel_cpu,21343,0,1,1,64,0,0,0,0,1,7250000
cc_kernel_gpu_mem,20253,1,1,56641,128,116000056,0,56,116000000,1,7250000
cc_kernel_gpu,9201,1,1,56641,128,56,0,56,0,1,7250000
cc_kernel_cpu,27473,0,1,1,64,0,0,0,0,1,725000
cc_kernel_gpu_mem,2597,1,1,5665,128,11600056,0,56,11600000,1,725000
cc_kernel_gpu,523,1,1,5665,128,56,0,56,0,1,725000
cc_kernel_cpu,34576,0,1,1,64,0,0,0,0,1,7251000
cc_kernel_gpu_mem,31676,1,1,56649,128,116016056,0,56,116016000,1,7251000
cc_kernel_gpu,9174,1,1,56649,128,56,0,56,0,1,7251000
cc_kernel_cpu,22747,0,1,1,64,0,0,0,0,1,7252000
cc_kernel_gpu_mem,32310,1,1,56657,128,116032056,0,56,116032000,1,7252000
cc_kernel_gpu,9188,1,1,56657,128,56,0,56,0,1,7252000
cc_kernel_cpu,61083,0,1,1,64,0,0,0,0,1,7253000
cc_kernel_gpu_mem,27796,1,1,56665,128,116048056,0,56,116048000,1,7253000
cc_kernel_gpu,9215,1,1,56665,128,56,0,56,0,1,7253000
cc_kernel_cpu,64229,0,1,1,64,0,0,0,0,1,7254000
cc_kernel_gpu_mem,20757,1,1,56672,128,116064056,0,56,116064000,1,7254000
cc_kernel_gpu,9514,1,1,56672,128,56,0,56,0,1,7254000
cc_kernel_cpu,45277,0,1,1,64,0,0,0,0,1,7255000
cc_kernel_gpu_mem,20633,1,1,56680,128,116080056,0,56,116080000,1,7255000
cc_kernel_gpu,8609,1,1,56680,128,56,0,56,0,1,7255000
cc_kernel_cpu,22029,0,1,1,64,0,0,0,0,1,7256000
cc_kernel_gpu_mem,19827,1,1,56688,128,116096056,0,56,116096000,1,7256000
cc_kernel_gpu,8302,1,1,56688,128,56,0,56,0,1,7256000
cc_kernel_cpu,63339,0,1,1,64,0,0,0,0,1,7257000
cc_kernel_gpu_mem,24102,1,1,56696,128,116112056,0,56,116112000,1,7257000
cc_kernel_gpu,8833,1,1,56696,128,56,0,56,0,1,7257000
cc_kernel_cpu,15509,0,1,1,64,0,0,0,0,1,7258000
cc_kernel_gpu_mem,27818,1,1,56704,128,116128056,0,56,116128000,1,7258000
cc_kernel_gpu,8863,1,1,56704,128,56,0,56,0,1,7258000
cc_kernel_cpu,26281,0,1,1,64,0,0,0,0,1,7259000
cc_kernel_gpu_mem,20558,1,1,56711,128,116144056,0,56,116144000,1,7259000
cc_kernel_gpu,8588,1,1,56711,128,56,0,56,0,1,7259000
cc_kernel_cpu,49770,0,1,1,64,0,0,0,0,1,7260000
cc_kernel_gpu_mem,28121,1,1,56719,128,116160056,0,56,116160000,1,7260000
cc_kernel_gpu,8795,1,1,56719,128,56,0,56,0,1,7260000
cc_kernel_cpu,9050,0,1,1,64,0,0,0,0,1,726000
cc_kernel_gpu_mem,7662,1,1,5672,128,11616056,0,56,11616000,1,726000
cc_kernel_gpu,1061,1,1,5672,128,56,0,56,0,1,726000
cc_kernel_cpu,37076,0,1,1,64,0,0,0,0,1,7261000
cc_kernel_gpu_mem,19689,1,1,56727,128,116176056,0,56,116176000,1,7261000
cc_kernel_gpu,8255,1,1,56727,128,56,0,56,0,1,7261000
cc_kernel_cpu,13403,0,1,1,64,0,0,0,0,1,7262000
cc_kernel_gpu_mem,23918,1,1,56735,128,116192056,0,56,116192000,1,7262000
cc_kernel_gpu,9463,1,1,56735,128,56,0,56,0,1,7262000
cc_kernel_cpu,25285,0,1,1,64,0,0,0,0,1,7263000
cc_kernel_gpu_mem,23822,1,1,56743,128,116208056,0,56,116208000,1,7263000
cc_kernel_gpu,8819,1,1,56743,128,56,0,56,0,1,7263000
cc_kernel_cpu,9798,0,1,1,64,0,0,0,0,1,7264000
cc_kernel_gpu_mem,27425,1,1,56750,128,116224056,0,56,116224000,1,7264000
cc_kernel_gpu,8873,1,1,56750,128,56,0,56,0,1,7264000
cc_kernel_cpu,29376,0,1,1,64,0,0,0,0,1,7265000
cc_kernel_gpu_mem,26303,1,1,56758,128,116240056,0,56,116240000,1,7265000
cc_kernel_gpu,9244,1,1,56758,128,56,0,56,0,1,7265000
cc_kernel_cpu,29032,0,1,1,64,0,0,0,0,1,7266000
cc_kernel_gpu_mem,26748,1,1,56766,128,116256056,0,56,116256000,1,7266000
cc_kernel_gpu,10053,1,1,56766,128,56,0,56,0,1,7266000
cc_kernel_cpu,10708,0,1,1,64,0,0,0,0,1,7267000
cc_kernel_gpu_mem,26815,1,1,56774,128,116272056,0,56,116272000,1,7267000
cc_kernel_gpu,8787,1,1,56774,128,56,0,56,0,1,7267000
cc_kernel_cpu,17768,0,1,1,64,0,0,0,0,1,7268000
cc_kernel_gpu_mem,32341,1,1,56782,128,116288056,0,56,116288000,1,7268000
cc_kernel_gpu,9282,1,1,56782,128,56,0,56,0,1,7268000
cc_kernel_cpu,45472,0,1,1,64,0,0,0,0,1,7269000
cc_kernel_gpu_mem,23778,1,1,56790,128,116304056,0,56,116304000,1,7269000
cc_kernel_gpu,9218,1,1,56790,128,56,0,56,0,1,7269000
cc_kernel_cpu,8760,0,1,1,64,0,0,0,0,1,7270000
cc_kernel_gpu_mem,34784,1,1,56797,128,116320056,0,56,116320000,1,7270000
cc_kernel_gpu,8926,1,1,56797,128,56,0,56,0,1,7270000
cc_kernel_cpu,5102,0,1,1,64,0,0,0,0,1,727000
cc_kernel_gpu_mem,3095,1,1,5680,128,11632056,0,56,11632000,1,727000
cc_kernel_gpu,996,1,1,5680,128,56,0,56,0,1,727000
cc_kernel_cpu,41265,0,1,1,64,0,0,0,0,1,7271000
cc_kernel_gpu_mem,30874,1,1,56805,128,116336056,0,56,116336000,1,7271000
cc_kernel_gpu,9278,1,1,56805,128,56,0,56,0,1,7271000
cc_kernel_cpu,23299,0,1,1,64,0,0,0,0,1,7272000
cc_kernel_gpu_mem,20817,1,1,56813,128,116352056,0,56,116352000,1,7272000
cc_kernel_gpu,9024,1,1,56813,128,56,0,56,0,1,7272000
cc_kernel_cpu,34511,0,1,1,64,0,0,0,0,1,7273000
cc_kernel_gpu_mem,22448,1,1,56821,128,116368056,0,56,116368000,1,7273000
cc_kernel_gpu,8370,1,1,56821,128,56,0,56,0,1,7273000
cc_kernel_cpu,28763,0,1,1,64,0,0,0,0,1,7274000
cc_kernel_gpu_mem,25639,1,1,56829,128,116384056,0,56,116384000,1,7274000
cc_kernel_gpu,9257,1,1,56829,128,56,0,56,0,1,7274000
cc_kernel_cpu,12176,0,1,1,64,0,0,0,0,1,7275000
cc_kernel_gpu_mem,23632,1,1,56836,128,116400056,0,56,116400000,1,7275000
cc_kernel_gpu,8930,1,1,56836,128,56,0,56,0,1,7275000
cc_kernel_cpu,54258,0,1,1,64,0,0,0,0,1,7276000
cc_kernel_gpu_mem,24845,1,1,56844,128,116416056,0,56,116416000,1,7276000
cc_kernel_gpu,11122,1,1,56844,128,56,0,56,0,1,7276000
cc_kernel_cpu,24171,0,1,1,64,0,0,0,0,1,7277000
cc_kernel_gpu_mem,26553,1,1,56852,128,116432056,0,56,116432000,1,7277000
cc_kernel_gpu,8905,1,1,56852,128,56,0,56,0,1,7277000
cc_kernel_cpu,13134,0,1,1,64,0,0,0,0,1,7278000
cc_kernel_gpu_mem,25990,1,1,56860,128,116448056,0,56,116448000,1,7278000
cc_kernel_gpu,8951,1,1,56860,128,56,0,56,0,1,7278000
cc_kernel_cpu,7111,0,1,1,64,0,0,0,0,1,7279000
cc_kernel_gpu_mem,28683,1,1,56868,128,116464056,0,56,116464000,1,7279000
cc_kernel_gpu,8896,1,1,56868,128,56,0,56,0,1,7279000
cc_kernel_cpu,42062,0,1,1,64,0,0,0,0,1,7280000
cc_kernel_gpu_mem,24199,1,1,56875,128,116480056,0,56,116480000,1,7280000
cc_kernel_gpu,9254,1,1,56875,128,56,0,56,0,1,7280000
cc_kernel_cpu,3056,0,1,1,64,0,0,0,0,1,728000
cc_kernel_gpu_mem,5169,1,1,5688,128,11648056,0,56,11648000,1,728000
cc_kernel_gpu,1417,1,1,5688,128,56,0,56,0,1,728000
cc_kernel_cpu,38072,0,1,1,64,0,0,0,0,1,7281000
cc_kernel_gpu_mem,20937,1,1,56883,128,116496056,0,56,116496000,1,7281000
cc_kernel_gpu,9016,1,1,56883,128,56,0,56,0,1,7281000
cc_kernel_cpu,33635,0,1,1,64,0,0,0,0,1,7282000
cc_kernel_gpu_mem,20471,1,1,56891,128,116512056,0,56,116512000,1,7282000
cc_kernel_gpu,8632,1,1,56891,128,56,0,56,0,1,7282000
cc_kernel_cpu,27110,0,1,1,64,0,0,0,0,1,7283000
cc_kernel_gpu_mem,20525,1,1,56899,128,116528056,0,56,116528000,1,7283000
cc_kernel_gpu,8670,1,1,56899,128,56,0,56,0,1,7283000
cc_kernel_cpu,22628,0,1,1,64,0,0,0,0,1,7284000
cc_kernel_gpu_mem,24074,1,1,56907,128,116544056,0,56,116544000,1,7284000
cc_kernel_gpu,8448,1,1,56907,128,56,0,56,0,1,7284000
cc_kernel_cpu,40948,0,1,1,64,0,0,0,0,1,7285000
cc_kernel_gpu_mem,20023,1,1,56915,128,116560056,0,56,116560000,1,7285000
cc_kernel_gpu,8369,1,1,56915,128,56,0,56,0,1,7285000
cc_kernel_cpu,24181,0,1,1,64,0,0,0,0,1,7286000
cc_kernel_gpu_mem,30202,1,1,56922,128,116576056,0,56,116576000,1,7286000
cc_kernel_gpu,9004,1,1,56922,128,56,0,56,0,1,7286000
cc_kernel_cpu,52884,0,1,1,64,0,0,0,0,1,7287000
cc_kernel_gpu_mem,21251,1,1,56930,128,116592056,0,56,116592000,1,7287000
cc_kernel_gpu,9000,1,1,56930,128,56,0,56,0,1,7287000
cc_kernel_cpu,37528,0,1,1,64,0,0,0,0,1,7288000
cc_kernel_gpu_mem,20103,1,1,56938,128,116608056,0,56,116608000,1,7288000
cc_kernel_gpu,8297,1,1,56938,128,56,0,56,0,1,7288000
cc_kernel_cpu,25455,0,1,1,64,0,0,0,0,1,7289000
cc_kernel_gpu_mem,25044,1,1,56946,128,116624056,0,56,116624000,1,7289000
cc_kernel_gpu,8954,1,1,56946,128,56,0,56,0,1,7289000
cc_kernel_cpu,26103,0,1,1,64,0,0,0,0,1,7290000
cc_kernel_gpu_mem,27644,1,1,56954,128,116640056,0,56,116640000,1,7290000
cc_kernel_gpu,8969,1,1,56954,128,56,0,56,0,1,7290000
cc_kernel_cpu,3387,0,1,1,64,0,0,0,0,1,729000
cc_kernel_gpu_mem,3453,1,1,5696,128,11664056,0,56,11664000,1,729000
cc_kernel_gpu,1016,1,1,5696,128,56,0,56,0,1,729000
cc_kernel_cpu,21533,0,1,1,64,0,0,0,0,1,7291000
cc_kernel_gpu_mem,20558,1,1,56961,128,116656056,0,56,116656000,1,7291000
cc_kernel_gpu,8643,1,1,56961,128,56,0,56,0,1,7291000
cc_kernel_cpu,27910,0,1,1,64,0,0,0,0,1,7292000
cc_kernel_gpu_mem,29319,1,1,56969,128,116672056,0,56,116672000,1,7292000
cc_kernel_gpu,8833,1,1,56969,128,56,0,56,0,1,7292000
cc_kernel_cpu,57986,0,1,1,64,0,0,0,0,1,7293000
cc_kernel_gpu_mem,26505,1,1,56977,128,116688056,0,56,116688000,1,7293000
cc_kernel_gpu,9304,1,1,56977,128,56,0,56,0,1,7293000
cc_kernel_cpu,24434,0,1,1,64,0,0,0,0,1,7294000
cc_kernel_gpu_mem,23449,1,1,56985,128,116704056,0,56,116704000,1,7294000
cc_kernel_gpu,8292,1,1,56985,128,56,0,56,0,1,7294000
cc_kernel_cpu,21467,0,1,1,64,0,0,0,0,1,7295000
cc_kernel_gpu_mem,21024,1,1,56993,128,116720056,0,56,116720000,1,7295000
cc_kernel_gpu,9029,1,1,56993,128,56,0,56,0,1,7295000
cc_kernel_cpu,22765,0,1,1,64,0,0,0,0,1,7296000
cc_kernel_gpu_mem,25045,1,1,57000,128,116736056,0,56,116736000,1,7296000
cc_kernel_gpu,8649,1,1,57000,128,56,0,56,0,1,7296000
cc_kernel_cpu,12899,0,1,1,64,0,0,0,0,1,7297000
cc_kernel_gpu_mem,32132,1,1,57008,128,116752056,0,56,116752000,1,7297000
cc_kernel_gpu,8928,1,1,57008,128,56,0,56,0,1,7297000
cc_kernel_cpu,12665,0,1,1,64,0,0,0,0,1,7298000
cc_kernel_gpu_mem,28683,1,1,57016,128,116768056,0,56,116768000,1,7298000
cc_kernel_gpu,9554,1,1,57016,128,56,0,56,0,1,7298000
cc_kernel_cpu,9436,0,1,1,64,0,0,0,0,1,7299000
cc_kernel_gpu_mem,28545,1,1,57024,128,116784056,0,56,116784000,1,7299000
cc_kernel_gpu,9248,1,1,57024,128,56,0,56,0,1,7299000
cc_kernel_cpu,50050,0,1,1,64,0,0,0,0,1,7300000
cc_kernel_gpu_mem,39905,1,1,57032,128,116800056,0,56,116800000,1,7300000
cc_kernel_gpu,13291,1,1,57032,128,56,0,56,0,1,7300000
cc_kernel_cpu,3024,0,1,1,64,0,0,0,0,1,730000
cc_kernel_gpu_mem,2613,1,1,5704,128,11680056,0,56,11680000,1,730000
cc_kernel_gpu,1001,1,1,5704,128,56,0,56,0,1,730000
cc_kernel_cpu,9318,0,1,1,64,0,0,0,0,1,73000
cc_kernel_gpu_mem,620,1,1,571,128,1168056,0,56,1168000,1,73000
cc_kernel_gpu,191,1,1,571,128,56,0,56,0,1,73000
cc_kernel_cpu,32249,0,1,1,64,0,0,0,0,1,7301000
cc_kernel_gpu_mem,20982,1,1,57040,128,116816056,0,56,116816000,1,7301000
cc_kernel_gpu,8950,1,1,57040,128,56,0,56,0,1,7301000
cc_kernel_cpu,30669,0,1,1,64,0,0,0,0,1,7302000
cc_kernel_gpu_mem,20443,1,1,57047,128,116832056,0,56,116832000,1,7302000
cc_kernel_gpu,8431,1,1,57047,128,56,0,56,0,1,7302000
cc_kernel_cpu,44303,0,1,1,64,0,0,0,0,1,7303000
cc_kernel_gpu_mem,26645,1,1,57055,128,116848056,0,56,116848000,1,7303000
cc_kernel_gpu,8934,1,1,57055,128,56,0,56,0,1,7303000
cc_kernel_cpu,24935,0,1,1,64,0,0,0,0,1,7304000
cc_kernel_gpu_mem,25530,1,1,57063,128,116864056,0,56,116864000,1,7304000
cc_kernel_gpu,8967,1,1,57063,128,56,0,56,0,1,7304000
cc_kernel_cpu,53567,0,1,1,64,0,0,0,0,1,7305000
cc_kernel_gpu_mem,24103,1,1,57071,128,116880056,0,56,116880000,1,7305000
cc_kernel_gpu,8917,1,1,57071,128,56,0,56,0,1,7305000
cc_kernel_cpu,20657,0,1,1,64,0,0,0,0,1,7306000
cc_kernel_gpu_mem,20884,1,1,57079,128,116896056,0,56,116896000,1,7306000
cc_kernel_gpu,8618,1,1,57079,128,56,0,56,0,1,7306000
cc_kernel_cpu,23784,0,1,1,64,0,0,0,0,1,7307000
cc_kernel_gpu_mem,20623,1,1,57086,128,116912056,0,56,116912000,1,7307000
cc_kernel_gpu,8419,1,1,57086,128,56,0,56,0,1,7307000
cc_kernel_cpu,23816,0,1,1,64,0,0,0,0,1,7308000
cc_kernel_gpu_mem,21853,1,1,57094,128,116928056,0,56,116928000,1,7308000
cc_kernel_gpu,8877,1,1,57094,128,56,0,56,0,1,7308000
cc_kernel_cpu,26070,0,1,1,64,0,0,0,0,1,7309000
cc_kernel_gpu_mem,24967,1,1,57102,128,116944056,0,56,116944000,1,7309000
cc_kernel_gpu,9275,1,1,57102,128,56,0,56,0,1,7309000
cc_kernel_cpu,16557,0,1,1,64,0,0,0,0,1,7310000
cc_kernel_gpu_mem,24060,1,1,57110,128,116960056,0,56,116960000,1,7310000
cc_kernel_gpu,8984,1,1,57110,128,56,0,56,0,1,7310000
cc_kernel_cpu,1870,0,1,1,64,0,0,0,0,1,731000
cc_kernel_gpu_mem,2571,1,1,5711,128,11696056,0,56,11696000,1,731000
cc_kernel_gpu,1011,1,1,5711,128,56,0,56,0,1,731000
cc_kernel_cpu,21228,0,1,1,64,0,0,0,0,1,7311000
cc_kernel_gpu_mem,21108,1,1,57118,128,116976056,0,56,116976000,1,7311000
cc_kernel_gpu,9066,1,1,57118,128,56,0,56,0,1,7311000
cc_kernel_cpu,24895,0,1,1,64,0,0,0,0,1,7312000
cc_kernel_gpu_mem,25365,1,1,57125,128,116992056,0,56,116992000,1,7312000
cc_kernel_gpu,9029,1,1,57125,128,56,0,56,0,1,7312000
cc_kernel_cpu,32863,0,1,1,64,0,0,0,0,1,7313000
cc_kernel_gpu_mem,21786,1,1,57133,128,117008056,0,56,117008000,1,7313000
cc_kernel_gpu,8404,1,1,57133,128,56,0,56,0,1,7313000
cc_kernel_cpu,33274,0,1,1,64,0,0,0,0,1,7314000
cc_kernel_gpu_mem,21013,1,1,57141,128,117024056,0,56,117024000,1,7314000
cc_kernel_gpu,8627,1,1,57141,128,56,0,56,0,1,7314000
cc_kernel_cpu,20690,0,1,1,64,0,0,0,0,1,7315000
cc_kernel_gpu_mem,20649,1,1,57149,128,117040056,0,56,117040000,1,7315000
cc_kernel_gpu,8406,1,1,57149,128,56,0,56,0,1,7315000
cc_kernel_cpu,54564,0,1,1,64,0,0,0,0,1,7316000
cc_kernel_gpu_mem,40601,1,1,57157,128,117056056,0,56,117056000,1,7316000
cc_kernel_gpu,9286,1,1,57157,128,56,0,56,0,1,7316000
cc_kernel_cpu,16929,0,1,1,64,0,0,0,0,1,7317000
cc_kernel_gpu_mem,24788,1,1,57165,128,117072056,0,56,117072000,1,7317000
cc_kernel_gpu,8959,1,1,57165,128,56,0,56,0,1,7317000
