kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu,5368,1,1,63508,128,56,0,56,0,1,8129000
cc_kernel_cpu,909,0,1,1,80,0,0,0,0,1,8130000
cc_kernel_gpu_mem,16792,1,1,63516,128,130080056,0,56,130080000,1,8130000
cc_kernel_gpu,5772,1,1,63516,128,56,0,56,0,1,8130000
cc_kernel_cpu,85,0,1,1,80,0,0,0,0,1,813000
cc_kernel_gpu_mem,2878,1,1,6352,128,13008056,0,56,13008000,1,813000
cc_kernel_gpu,1294,1,1,6352,128,56,0,56,0,1,813000
cc_kernel_cpu,917,0,1,1,80,0,0,0,0,1,8131000
cc_kernel_gpu_mem,16073,1,1,63524,128,130096056,0,56,130096000,1,8131000
cc_kernel_gpu,4824,1,1,63524,128,56,0,56,0,1,8131000
cc_kernel_cpu,910,0,1,1,80,0,0,0,0,1,8132000
cc_kernel_gpu_mem,16260,1,1,63532,128,130112056,0,56,130112000,1,8132000
cc_kernel_gpu,4991,1,1,63532,128,56,0,56,0,1,8132000
cc_kernel_cpu,922,0,1,1,80,0,0,0,0,1,8133000
cc_kernel_gpu_mem,16548,1,1,63540,128,130128056,0,56,130128000,1,8133000
cc_kernel_gpu,5413,1,1,63540,128,56,0,56,0,1,8133000
cc_kernel_cpu,908,0,1,1,80,0,0,0,0,1,8134000
cc_kernel_gpu_mem,16386,1,1,63547,128,130144056,0,56,130144000,1,8134000
cc_kernel_gpu,5378,1,1,63547,128,56,0,56,0,1,8134000
cc_kernel_cpu,892,0,1,1,80,0,0,0,0,1,8135000
cc_kernel_gpu_mem,16146,1,1,63555,128,130160056,0,56,130160000,1,8135000
cc_kernel_gpu,5399,1,1,63555,128,56,0,56,0,1,8135000
cc_kernel_cpu,929,0,1,1,80,0,0,0,0,1,8136000
cc_kernel_gpu_mem,16286,1,1,63563,128,130176056,0,56,130176000,1,8136000
cc_kernel_gpu,5634,1,1,63563,128,56,0,56,0,1,8136000
cc_kernel_cpu,919,0,1,1,80,0,0,0,0,1,8137000
cc_kernel_gpu_mem,16586,1,1,63571,128,130192056,0,56,130192000,1,8137000
cc_kernel_gpu,5801,1,1,63571,128,56,0,56,0,1,8137000
cc_kernel_cpu,916,0,1,1,80,0,0,0,0,1,8138000
cc_kernel_gpu_mem,16728,1,1,63579,128,130208056,0,56,130208000,1,8138000
cc_kernel_gpu,5795,1,1,63579,128,56,0,56,0,1,8138000
cc_kernel_cpu,902,0,1,1,80,0,0,0,0,1,8139000
cc_kernel_gpu_mem,16383,1,1,63586,128,130224056,0,56,130224000,1,8139000
cc_kernel_gpu,5560,1,1,63586,128,56,0,56,0,1,8139000
cc_kernel_cpu,909,0,1,1,80,0,0,0,0,1,8140000
cc_kernel_gpu_mem,15841,1,1,63594,128,130240056,0,56,130240000,1,8140000
cc_kernel_gpu,4922,1,1,63594,128,56,0,56,0,1,8140000
cc_kernel_cpu,84,0,1,1,80,0,0,0,0,1,814000
cc_kernel_gpu_mem,2674,1,1,1,1,13024056,0,56,13024000,1,814000
cc_kernel_gpu,1456,1,1,6360,128,56,0,56,0,1,814000
cc_kernel_cpu,915,0,1,1,80,0,0,0,0,1,8141000
cc_kernel_gpu_mem,15831,1,1,63602,128,130256056,0,56,130256000,1,8141000
cc_kernel_gpu,4747,1,1,63602,128,56,0,56,0,1,8141000
cc_kernel_cpu,1122,0,1,1,80,0,0,0,0,1,8142000
cc_kernel_gpu_mem,16269,1,1,63610,128,130272056,0,56,130272000,1,8142000
cc_kernel_gpu,5117,1,1,63610,128,56,0,56,0,1,8142000
cc_kernel_cpu,915,0,1,1,80,0,0,0,0,1,8143000
cc_kernel_gpu_mem,16183,1,1,63618,128,130288056,0,56,130288000,1,8143000
cc_kernel_gpu,4862,1,1,63618,128,56,0,56,0,1,8143000
cc_kernel_cpu,913,0,1,1,80,0,0,0,0,1,8144000
cc_kernel_gpu_mem,16346,1,1,63625,128,130304056,0,56,130304000,1,8144000
cc_kernel_gpu,5634,1,1,63625,128,56,0,56,0,1,8144000
cc_kernel_cpu,911,0,1,1,80,0,0,0,0,1,8145000
cc_kernel_gpu_mem,16375,1,1,63633,128,130320056,0,56,130320000,1,8145000
cc_kernel_gpu,5609,1,1,63633,128,56,0,56,0,1,8145000
cc_kernel_cpu,931,0,1,1,80,0,0,0,0,1,8146000
cc_kernel_gpu_mem,16181,1,1,63641,128,130336056,0,56,130336000,1,8146000
cc_kernel_gpu,5342,1,1,63641,128,56,0,56,0,1,8146000
cc_kernel_cpu,910,0,1,1,80,0,0,0,0,1,8147000
cc_kernel_gpu_mem,16364,1,1,63649,128,130352056,0,56,130352000,1,8147000
cc_kernel_gpu,5437,1,1,63649,128,56,0,56,0,1,8147000
cc_kernel_cpu,919,0,1,1,80,0,0,0,0,1,8148000
cc_kernel_gpu_mem,16154,1,1,63657,128,130368056,0,56,130368000,1,8148000
cc_kernel_gpu,5182,1,1,63657,128,56,0,56,0,1,8148000
cc_kernel_cpu,929,0,1,1,80,0,0,0,0,1,8149000
cc_kernel_gpu_mem,16528,1,1,63665,128,130384056,0,56,130384000,1,8149000
cc_kernel_gpu,5639,1,1,63665,128,56,0,56,0,1,8149000
cc_kernel_cpu,1062,0,1,1,80,0,0,0,0,1,8150000
cc_kernel_gpu_mem,15770,1,1,63672,128,130400056,0,56,130400000,1,8150000
cc_kernel_gpu,4855,1,1,63672,128,56,0,56,0,1,8150000
cc_kernel_cpu,92,0,1,1,80,0,0,0,0,1,815000
cc_kernel_gpu_mem,2930,1,1,6368,128,13040056,0,56,13040000,1,815000
cc_kernel_gpu,1358,1,1,6368,128,56,0,56,0,1,815000
cc_kernel_cpu,1128,0,1,1,80,0,0,0,0,1,8151000
cc_kernel_gpu_mem,15927,1,1,63680,128,130416056,0,56,130416000,1,8151000
cc_kernel_gpu,4842,1,1,63680,128,56,0,56,0,1,8151000
cc_kernel_cpu,907,0,1,1,80,0,0,0,0,1,8152000
cc_kernel_gpu_mem,16114,1,1,63688,128,130432056,0,56,130432000,1,8152000
cc_kernel_gpu,5785,1,1,63688,128,56,0,56,0,1,8152000
cc_kernel_cpu,951,0,1,1,80,0,0,0,0,1,8153000
cc_kernel_gpu_mem,16268,1,1,63696,128,130448056,0,56,130448000,1,8153000
cc_kernel_gpu,5099,1,1,63696,128,56,0,56,0,1,8153000
cc_kernel_cpu,906,0,1,1,80,0,0,0,0,1,8154000
cc_kernel_gpu_mem,16873,1,1,63704,128,130464056,0,56,130464000,1,8154000
cc_kernel_gpu,5609,1,1,63704,128,56,0,56,0,1,8154000
cc_kernel_cpu,942,0,1,1,80,0,0,0,0,1,8155000
cc_kernel_gpu_mem,17195,1,1,63711,128,130480056,0,56,130480000,1,8155000
cc_kernel_gpu,5806,1,1,63711,128,56,0,56,0,1,8155000
cc_kernel_cpu,1137,0,1,1,80,0,0,0,0,1,8156000
cc_kernel_gpu_mem,16133,1,1,63719,128,130496056,0,56,130496000,1,8156000
cc_kernel_gpu,5386,1,1,63719,128,56,0,56,0,1,8156000
cc_kernel_cpu,902,0,1,1,80,0,0,0,0,1,8157000
cc_kernel_gpu_mem,15591,1,1,63727,128,130512056,0,56,130512000,1,8157000
cc_kernel_gpu,4743,1,1,63727,128,56,0,56,0,1,8157000
cc_kernel_cpu,1144,0,1,1,80,0,0,0,0,1,8158000
cc_kernel_gpu_mem,16079,1,1,63735,128,130528056,0,56,130528000,1,8158000
cc_kernel_gpu,5211,1,1,63735,128,56,0,56,0,1,8158000
cc_kernel_cpu,898,0,1,1,80,0,0,0,0,1,8159000
cc_kernel_gpu_mem,16474,1,1,63743,128,130544056,0,56,130544000,1,8159000
cc_kernel_gpu,3456,1,1,1,1,56,0,56,0,1,8159000
cc_kernel_cpu,926,0,1,1,80,0,0,0,0,1,8160000
cc_kernel_gpu_mem,16596,1,1,63750,128,130560056,0,56,130560000,1,8160000
cc_kernel_gpu,5719,1,1,63750,128,56,0,56,0,1,8160000
cc_kernel_cpu,86,0,1,1,80,0,0,0,0,1,816000
cc_kernel_gpu_mem,2885,1,1,6375,128,13056056,0,56,13056000,1,816000
cc_kernel_gpu,1243,1,1,6375,128,56,0,56,0,1,816000
cc_kernel_cpu,904,0,1,1,80,0,0,0,0,1,8161000
cc_kernel_gpu_mem,15989,1,1,63758,128,130576056,0,56,130576000,1,8161000
cc_kernel_gpu,4893,1,1,63758,128,56,0,56,0,1,8161000
cc_kernel_cpu,1016,0,1,1,80,0,0,0,0,1,8162000
cc_kernel_gpu_mem,16058,1,1,63766,128,130592056,0,56,130592000,1,8162000
cc_kernel_gpu,4936,1,1,63766,128,56,0,56,0,1,8162000
cc_kernel_cpu,908,0,1,1,80,0,0,0,0,1,8163000
cc_kernel_gpu_mem,17013,1,1,63774,128,130608056,0,56,130608000,1,8163000
cc_kernel_gpu,5633,1,1,63774,128,56,0,56,0,1,8163000
cc_kernel_cpu,917,0,1,1,80,0,0,0,0,1,8164000
cc_kernel_gpu_mem,15689,1,1,63782,128,130624056,0,56,130624000,1,8164000
cc_kernel_gpu,4901,1,1,63782,128,56,0,56,0,1,8164000
cc_kernel_cpu,905,0,1,1,80,0,0,0,0,1,8165000
cc_kernel_gpu_mem,16135,1,1,63790,128,130640056,0,56,130640000,1,8165000
cc_kernel_gpu,5380,1,1,63790,128,56,0,56,0,1,8165000
cc_kernel_cpu,1171,0,1,1,80,0,0,0,0,1,8166000
cc_kernel_gpu_mem,15907,1,1,63797,128,130656056,0,56,130656000,1,8166000
cc_kernel_gpu,4978,1,1,63797,128,56,0,56,0,1,8166000
cc_kernel_cpu,1146,0,1,1,80,0,0,0,0,1,8167000
cc_kernel_gpu_mem,16907,1,1,63805,128,130672056,0,56,130672000,1,8167000
cc_kernel_gpu,5991,1,1,63805,128,56,0,56,0,1,8167000
cc_kernel_cpu,956,0,1,1,80,0,0,0,0,1,8168000
cc_kernel_gpu_mem,16643,1,1,63813,128,130688056,0,56,130688000,1,8168000
cc_kernel_gpu,5631,1,1,63813,128,56,0,56,0,1,8168000
cc_kernel_cpu,950,0,1,1,80,0,0,0,0,1,8169000
cc_kernel_gpu_mem,16230,1,1,63821,128,130704056,0,56,130704000,1,8169000
cc_kernel_gpu,5320,1,1,63821,128,56,0,56,0,1,8169000
cc_kernel_cpu,1139,0,1,1,80,0,0,0,0,1,8170000
cc_kernel_gpu_mem,16471,1,1,63829,128,130720056,0,56,130720000,1,8170000
cc_kernel_gpu,5366,1,1,63829,128,56,0,56,0,1,8170000
cc_kernel_cpu,82,0,1,1,80,0,0,0,0,1,817000
cc_kernel_gpu_mem,2964,1,1,6383,128,13072056,0,56,13072000,1,817000
cc_kernel_gpu,1387,1,1,6383,128,56,0,56,0,1,817000
cc_kernel_cpu,1100,0,1,1,80,0,0,0,0,1,8171000
cc_kernel_gpu_mem,14097,1,1,1,1,130736056,0,56,130736000,1,8171000
cc_kernel_gpu,5008,1,1,63836,128,56,0,56,0,1,8171000
cc_kernel_cpu,917,0,1,1,80,0,0,0,0,1,8172000
cc_kernel_gpu_mem,16313,1,1,63844,128,130752056,0,56,130752000,1,8172000
cc_kernel_gpu,4936,1,1,63844,128,56,0,56,0,1,8172000
cc_kernel_cpu,965,0,1,1,80,0,0,0,0,1,8173000
cc_kernel_gpu_mem,16497,1,1,63852,128,130768056,0,56,130768000,1,8173000
cc_kernel_gpu,5731,1,1,63852,128,56,0,56,0,1,8173000
cc_kernel_cpu,954,0,1,1,80,0,0,0,0,1,8174000
cc_kernel_gpu_mem,16672,1,1,63860,128,130784056,0,56,130784000,1,8174000
cc_kernel_gpu,5809,1,1,63860,128,56,0,56,0,1,8174000
cc_kernel_cpu,903,0,1,1,80,0,0,0,0,1,8175000
cc_kernel_gpu_mem,16704,1,1,63868,128,130800056,0,56,130800000,1,8175000
cc_kernel_gpu,5811,1,1,63868,128,56,0,56,0,1,8175000
cc_kernel_cpu,986,0,1,1,80,0,0,0,0,1,8176000
cc_kernel_gpu_mem,16595,1,1,63875,128,130816056,0,56,130816000,1,8176000
cc_kernel_gpu,5732,1,1,63875,128,56,0,56,0,1,8176000
cc_kernel_cpu,931,0,1,1,80,0,0,0,0,1,8177000
cc_kernel_gpu_mem,16241,1,1,63883,128,130832056,0,56,130832000,1,8177000
cc_kernel_gpu,5317,1,1,63883,128,56,0,56,0,1,8177000
cc_kernel_cpu,1123,0,1,1,80,0,0,0,0,1,8178000
cc_kernel_gpu_mem,15967,1,1,63891,128,130848056,0,56,130848000,1,8178000
cc_kernel_gpu,4850,1,1,63891,128,56,0,56,0,1,8178000
cc_kernel_cpu,911,0,1,1,80,0,0,0,0,1,8179000
cc_kernel_gpu_mem,15701,1,1,63899,128,130864056,0,56,130864000,1,8179000
cc_kernel_gpu,4624,1,1,63899,128,56,0,56,0,1,8179000
cc_kernel_cpu,943,0,1,1,80,0,0,0,0,1,8180000
cc_kernel_gpu_mem,17069,1,1,63907,128,130880056,0,56,130880000,1,8180000
cc_kernel_gpu,5730,1,1,63907,128,56,0,56,0,1,8180000
cc_kernel_cpu,81,0,1,1,80,0,0,0,0,1,818000
cc_kernel_gpu_mem,2972,1,1,6391,128,13088056,0,56,13088000,1,818000
cc_kernel_gpu,1353,1,1,6391,128,56,0,56,0,1,818000
cc_kernel_cpu,946,0,1,1,80,0,0,0,0,1,8181000
cc_kernel_gpu_mem,16128,1,1,63915,128,130896056,0,56,130896000,1,8181000
cc_kernel_gpu,5378,1,1,63915,128,56,0,56,0,1,8181000
cc_kernel_cpu,912,0,1,1,80,0,0,0,0,1,8182000
cc_kernel_gpu_mem,15634,1,1,63922,128,130912056,0,56,130912000,1,8182000
cc_kernel_gpu,4923,1,1,63922,128,56,0,56,0,1,8182000
cc_kernel_cpu,916,0,1,1,80,0,0,0,0,1,8183000
cc_kernel_gpu_mem,16004,1,1,63930,128,130928056,0,56,130928000,1,8183000
cc_kernel_gpu,5142,1,1,63930,128,56,0,56,0,1,8183000
cc_kernel_cpu,928,0,1,1,80,0,0,0,0,1,8184000
cc_kernel_gpu_mem,16996,1,1,63938,128,130944056,0,56,130944000,1,8184000
cc_kernel_gpu,6026,1,1,63938,128,56,0,56,0,1,8184000
cc_kernel_cpu,912,0,1,1,80,0,0,0,0,1,8185000
cc_kernel_gpu_mem,15889,1,1,63946,128,130960056,0,56,130960000,1,8185000
cc_kernel_gpu,5009,1,1,63946,128,56,0,56,0,1,8185000
cc_kernel_cpu,1139,0,1,1,80,0,0,0,0,1,8186000
cc_kernel_gpu_mem,16672,1,1,63954,128,130976056,0,56,130976000,1,8186000
cc_kernel_gpu,5718,1,1,63954,128,56,0,56,0,1,8186000
cc_kernel_cpu,911,0,1,1,80,0,0,0,0,1,8187000
cc_kernel_gpu_mem,16821,1,1,63961,128,130992056,0,56,130992000,1,8187000
cc_kernel_gpu,5763,1,1,63961,128,56,0,56,0,1,8187000
cc_kernel_cpu,959,0,1,1,80,0,0,0,0,1,8188000
cc_kernel_gpu_mem,16685,1,1,63969,128,131008056,0,56,131008000,1,8188000
cc_kernel_gpu,5606,1,1,63969,128,56,0,56,0,1,8188000
cc_kernel_cpu,1005,0,1,1,80,0,0,0,0,1,8189000
cc_kernel_gpu_mem,17182,1,1,63977,128,131024056,0,56,131024000,1,8189000
cc_kernel_gpu,6004,1,1,63977,128,56,0,56,0,1,8189000
cc_kernel_cpu,962,0,1,1,80,0,0,0,0,1,8190000
cc_kernel_gpu_mem,16866,1,1,63985,128,131040056,0,56,131040000,1,8190000
cc_kernel_gpu,5618,1,1,63985,128,56,0,56,0,1,8190000
cc_kernel_cpu,90,0,1,1,80,0,0,0,0,1,819000
cc_kernel_gpu_mem,2993,1,1,6399,128,13104056,0,56,13104000,1,819000
cc_kernel_gpu,1337,1,1,6399,128,56,0,56,0,1,819000
cc_kernel_cpu,1101,0,1,1,80,0,0,0,0,1,8191000
cc_kernel_gpu_mem,16943,1,1,63993,128,131056056,0,56,131056000,1,8191000
cc_kernel_gpu,5589,1,1,63993,128,56,0,56,0,1,8191000
cc_kernel_cpu,892,0,1,1,80,0,0,0,0,1,8192000
cc_kernel_gpu_mem,13985,1,1,1,1,131072056,0,56,131072000,1,8192000
cc_kernel_gpu,5518,1,1,64000,128,56,0,56,0,1,8192000
cc_kernel_cpu,913,0,1,1,80,0,0,0,0,1,8193000
cc_kernel_gpu_mem,15656,1,1,64008,128,131088056,0,56,131088000,1,8193000
cc_kernel_gpu,4917,1,1,64008,128,56,0,56,0,1,8193000
cc_kernel_cpu,970,0,1,1,80,0,0,0,0,1,8194000
cc_kernel_gpu_mem,15482,1,1,64016,128,131104056,0,56,131104000,1,8194000
cc_kernel_gpu,4654,1,1,64016,128,56,0,56,0,1,8194000
cc_kernel_cpu,947,0,1,1,80,0,0,0,0,1,8195000
cc_kernel_gpu_mem,16537,1,1,64024,128,131120056,0,56,131120000,1,8195000
cc_kernel_gpu,5682,1,1,64024,128,56,0,56,0,1,8195000
cc_kernel_cpu,931,0,1,1,80,0,0,0,0,1,8196000
cc_kernel_gpu_mem,16270,1,1,64032,128,131136056,0,56,131136000,1,8196000
cc_kernel_gpu,5258,1,1,64032,128,56,0,56,0,1,8196000
cc_kernel_cpu,918,0,1,1,80,0,0,0,0,1,8197000
cc_kernel_gpu_mem,16525,1,1,64040,128,131152056,0,56,131152000,1,8197000
cc_kernel_gpu,5610,1,1,64040,128,56,0,56,0,1,8197000
cc_kernel_cpu,944,0,1,1,80,0,0,0,0,1,8198000
cc_kernel_gpu_mem,16822,1,1,64047,128,131168056,0,56,131168000,1,8198000
cc_kernel_gpu,5803,1,1,64047,128,56,0,56,0,1,8198000
cc_kernel_cpu,1149,0,1,1,80,0,0,0,0,1,8199000
cc_kernel_gpu_mem,16839,1,1,64055,128,131184056,0,56,131184000,1,8199000
cc_kernel_gpu,5778,1,1,64055,128,56,0,56,0,1,8199000
cc_kernel_cpu,911,0,1,1,80,0,0,0,0,1,8200000
cc_kernel_gpu_mem,16257,1,1,64063,128,131200056,0,56,131200000,1,8200000
cc_kernel_gpu,5360,1,1,64063,128,56,0,56,0,1,8200000
cc_kernel_cpu,84,0,1,1,80,0,0,0,0,1,820000
cc_kernel_gpu_mem,2933,1,1,6407,128,13120056,0,56,13120000,1,820000
cc_kernel_gpu,1301,1,1,6407,128,56,0,56,0,1,820000
cc_kernel_cpu,45,0,1,1,80,0,0,0,0,1,82000
cc_kernel_gpu_mem,3396,1,1,641,128,1312056,0,56,1312000,1,82000
cc_kernel_gpu,664,1,1,641,128,56,0,56,0,1,82000
cc_kernel_cpu,922,0,1,1,80,0,0,0,0,1,8201000
cc_kernel_gpu_mem,17161,1,1,64071,128,131216056,0,56,131216000,1,8201000
cc_kernel_gpu,5776,1,1,64071,128,56,0,56,0,1,8201000
cc_kernel_cpu,951,0,1,1,80,0,0,0,0,1,8202000
cc_kernel_gpu_mem,15808,1,1,64079,128,131232056,0,56,131232000,1,8202000
cc_kernel_gpu,4982,1,1,64079,128,56,0,56,0,1,8202000
cc_kernel_cpu,1192,0,1,1,80,0,0,0,0,1,8203000
cc_kernel_gpu_mem,16114,1,1,64086,128,131248056,0,56,131248000,1,8203000
cc_kernel_gpu,5139,1,1,64086,128,56,0,56,0,1,8203000
cc_kernel_cpu,1112,0,1,1,80,0,0,0,0,1,8204000
cc_kernel_gpu_mem,15816,1,1,64094,128,131264056,0,56,131264000,1,8204000
cc_kernel_gpu,4920,1,1,64094,128,56,0,56,0,1,8204000
cc_kernel_cpu,926,0,1,1,80,0,0,0,0,1,8205000
cc_kernel_gpu_mem,15994,1,1,64102,128,131280056,0,56,131280000,1,8205000
cc_kernel_gpu,4993,1,1,64102,128,56,0,56,0,1,8205000
cc_kernel_cpu,941,0,1,1,80,0,0,0,0,1,8206000
cc_kernel_gpu_mem,15869,1,1,64110,128,131296056,0,56,131296000,1,8206000
cc_kernel_gpu,4870,1,1,64110,128,56,0,56,0,1,8206000
cc_kernel_cpu,910,0,1,1,80,0,0,0,0,1,8207000
cc_kernel_gpu_mem,17010,1,1,64118,128,131312056,0,56,131312000,1,8207000
cc_kernel_gpu,6033,1,1,64118,128,56,0,56,0,1,8207000
cc_kernel_cpu,1116,0,1,1,80,0,0,0,0,1,8208000
cc_kernel_gpu_mem,16507,1,1,64125,128,131328056,0,56,131328000,1,8208000
cc_kernel_gpu,5763,1,1,64125,128,56,0,56,0,1,8208000
cc_kernel_cpu,916,0,1,1,80,0,0,0,0,1,8209000
cc_kernel_gpu_mem,16801,1,1,64133,128,131344056,0,56,131344000,1,8209000
cc_kernel_gpu,5599,1,1,64133,128,56,0,56,0,1,8209000
cc_kernel_cpu,930,0,1,1,80,0,0,0,0,1,8210000
cc_kernel_gpu_mem,15869,1,1,64141,128,131360056,0,56,131360000,1,8210000
cc_kernel_gpu,4640,1,1,64141,128,56,0,56,0,1,8210000
cc_kernel_cpu,81,0,1,1,80,0,0,0,0,1,821000
cc_kernel_gpu_mem,2636,1,1,1,1,13136056,0,56,13136000,1,821000
cc_kernel_gpu,1403,1,1,6415,128,56,0,56,0,1,821000
cc_kernel_cpu,973,0,1,1,80,0,0,0,0,1,8211000
cc_kernel_gpu_mem,17161,1,1,64149,128,131376056,0,56,131376000,1,8211000
cc_kernel_gpu,3538,1,1,1,1,56,0,56,0,1,8211000
cc_kernel_cpu,923,0,1,1,80,0,0,0,0,1,8212000
cc_kernel_gpu_mem,16101,1,1,64157,128,131392056,0,56,131392000,1,8212000
cc_kernel_gpu,5400,1,1,64157,128,56,0,56,0,1,8212000
cc_kernel_cpu,943,0,1,1,80,0,0,0,0,1,8213000
cc_kernel_gpu_mem,16294,1,1,64165,128,131408056,0,56,131408000,1,8213000
cc_kernel_gpu,5406,1,1,64165,128,56,0,56,0,1,8213000
cc_kernel_cpu,927,0,1,1,80,0,0,0,0,1,8214000
cc_kernel_gpu_mem,15562,1,1,64172,128,131424056,0,56,131424000,1,8214000
cc_kernel_gpu,4636,1,1,64172,128,56,0,56,0,1,8214000
cc_kernel_cpu,914,0,1,1,80,0,0,0,0,1,8215000
cc_kernel_gpu_mem,16936,1,1,64180,128,131440056,0,56,131440000,1,8215000
cc_kernel_gpu,6032,1,1,64180,128,56,0,56,0,1,8215000
cc_kernel_cpu,922,0,1,1,80,0,0,0,0,1,8216000
cc_kernel_gpu_mem,16088,1,1,64188,128,131456056,0,56,131456000,1,8216000
cc_kernel_gpu,5229,1,1,64188,128,56,0,56,0,1,8216000
cc_kernel_cpu,917,0,1,1,80,0,0,0,0,1,8217000
cc_kernel_gpu_mem,16307,1,1,64196,128,131472056,0,56,131472000,1,8217000
cc_kernel_gpu,5256,1,1,64196,128,56,0,56,0,1,8217000
cc_kernel_cpu,950,0,1,1,80,0,0,0,0,1,8218000
cc_kernel_gpu_mem,16118,1,1,64204,128,131488056,0,56,131488000,1,8218000
cc_kernel_gpu,5036,1,1,64204,128,56,0,56,0,1,8218000
cc_kernel_cpu,936,0,1,1,80,0,0,0,0,1,8219000
cc_kernel_gpu_mem,16583,1,1,64211,128,131504056,0,56,131504000,1,8219000
cc_kernel_gpu,5346,1,1,64211,128,56,0,56,0,1,8219000
cc_kernel_cpu,911,0,1,1,80,0,0,0,0,1,8220000
cc_kernel_gpu_mem,17214,1,1,64219,128,131520056,0,56,131520000,1,8220000
cc_kernel_gpu,5732,1,1,64219,128,56,0,56,0,1,8220000
cc_kernel_cpu,89,0,1,1,80,0,0,0,0,1,822000
cc_kernel_gpu_mem,2870,1,1,6422,128,13152056,0,56,13152000,1,822000
cc_kernel_gpu,1288,1,1,6422,128,56,0,56,0,1,822000
cc_kernel_cpu,920,0,1,1,80,0,0,0,0,1,8221000
cc_kernel_gpu_mem,15626,1,1,64227,128,131536056,0,56,131536000,1,8221000
cc_kernel_gpu,4780,1,1,64227,128,56,0,56,0,1,8221000
cc_kernel_cpu,948,0,1,1,80,0,0,0,0,1,8222000
cc_kernel_gpu_mem,16147,1,1,64235,128,131552056,0,56,131552000,1,8222000
cc_kernel_gpu,5193,1,1,64235,128,56,0,56,0,1,8222000
cc_kernel_cpu,1165,0,1,1,80,0,0,0,0,1,8223000
cc_kernel_gpu_mem,15899,1,1,64243,128,131568056,0,56,131568000,1,8223000
cc_kernel_gpu,4911,1,1,64243,128,56,0,56,0,1,8223000
cc_kernel_cpu,933,0,1,1,80,0,0,0,0,1,8224000
cc_kernel_gpu_mem,16484,1,1,64250,128,131584056,0,56,131584000,1,8224000
cc_kernel_gpu,5481,1,1,64250,128,56,0,56,0,1,8224000
cc_kernel_cpu,958,0,1,1,80,0,0,0,0,1,8225000
cc_kernel_gpu_mem,16804,1,1,64258,128,131600056,0,56,131600000,1,8225000
cc_kernel_gpu,5754,1,1,64258,128,56,0,56,0,1,8225000
cc_kernel_cpu,922,0,1,1,80,0,0,0,0,1,8226000
cc_kernel_gpu_mem,16478,1,1,64266,128,131616056,0,56,131616000,1,8226000
cc_kernel_gpu,5506,1,1,64266,128,56,0,56,0,1,8226000
cc_kernel_cpu,946,0,1,1,80,0,0,0,0,1,8227000
cc_kernel_gpu_mem,16426,1,1,64274,128,131632056,0,56,131632000,1,8227000
cc_kernel_gpu,5348,1,1,64274,128,56,0,56,0,1,8227000
cc_kernel_cpu,922,0,1,1,80,0,0,0,0,1,8228000
cc_kernel_gpu_mem,16654,1,1,64282,128,131648056,0,56,131648000,1,8228000
cc_kernel_gpu,5569,1,1,64282,128,56,0,56,0,1,8228000
cc_kernel_cpu,925,0,1,1,80,0,0,0,0,1,8229000
cc_kernel_gpu_mem,16717,1,1,64290,128,131664056,0,56,131664000,1,8229000
cc_kernel_gpu,5618,1,1,64290,128,56,0,56,0,1,8229000
cc_kernel_cpu,953,0,1,1,80,0,0,0,0,1,8230000
cc_kernel_gpu_mem,16462,1,1,64297,128,131680056,0,56,131680000,1,8230000
cc_kernel_gpu,5147,1,1,64297,128,56,0,56,0,1,8230000
cc_kernel_cpu,79,0,1,1,80,0,0,0,0,1,823000
cc_kernel_gpu_mem,2846,1,1,6430,128,13168056,0,56,13168000,1,823000
cc_kernel_gpu,1283,1,1,6430,128,56,0,56,0,1,823000
cc_kernel_cpu,1127,0,1,1,80,0,0,0,0,1,8231000
cc_kernel_gpu_mem,16194,1,1,64305,128,131696056,0,56,131696000,1,8231000
cc_kernel_gpu,4638,1,1,64305,128,56,0,56,0,1,8231000
cc_kernel_cpu,917,0,1,1,80,0,0,0,0,1,8232000
cc_kernel_gpu_mem,16401,1,1,64313,128,131712056,0,56,131712000,1,8232000
cc_kernel_gpu,5665,1,1,64313,128,56,0,56,0,1,8232000
cc_kernel_cpu,915,0,1,1,80,0,0,0,0,1,8233000
cc_kernel_gpu_mem,16623,1,1,64321,128,131728056,0,56,131728000,1,8233000
cc_kernel_gpu,5772,1,1,64321,128,56,0,56,0,1,8233000
cc_kernel_cpu,933,0,1,1,80,0,0,0,0,1,8234000
cc_kernel_gpu_mem,16770,1,1,64329,128,131744056,0,56,131744000,1,8234000
cc_kernel_gpu,5788,1,1,64329,128,56,0,56,0,1,8234000
cc_kernel_cpu,930,0,1,1,80,0,0,0,0,1,8235000
cc_kernel_gpu_mem,16713,1,1,64336,128,131760056,0,56,131760000,1,8235000
cc_kernel_gpu,5789,1,1,64336,128,56,0,56,0,1,8235000
cc_kernel_cpu,905,0,1,1,80,0,0,0,0,1,8236000
cc_kernel_gpu_mem,16045,1,1,64344,128,131776056,0,56,131776000,1,8236000
cc_kernel_gpu,4997,1,1,64344,128,56,0,56,0,1,8236000
cc_kernel_cpu,972,0,1,1,80,0,0,0,0,1,8237000
cc_kernel_gpu_mem,15997,1,1,64352,128,131792056,0,56,131792000,1,8237000
cc_kernel_gpu,4972,1,1,64352,128,56,0,56,0,1,8237000
