kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel2_gpu_mem,4101,1,1,29610,128,30320024,0,24,30320000,1,3790000
particlefilter_kernel3_gpu_mem,6238,1,1,29610,128,30320024,0,30320016,30320000,1,3790000
particlefilter_kernel4_gpu_mem,9999,0,1,29610,128,90960032,0,32,90960000,1,3790000
particlefilter_kernel5_gpu_mem,3156,1,1,29610,128,24,30320000,30320016,30320000,1,3790000
particlefilter_kernel6_gpu_mem,7553045,1,1,29610,128,121280016,60640000,60640016,121280000,1,3790000
particlefilter_kernel7_gpu_mem,18265,1,1,29610,128,60640016,90960000,90960016,60640000,1,3790000
particlefilter_kernel2_gpu_mem,4106,1,1,29610,128,30320024,0,24,30320000,1,3790000
particlefilter_kernel3_gpu_mem,6251,1,1,29610,128,30320024,0,30320016,30320000,1,3790000
particlefilter_kernel4_gpu_mem,10030,0,1,29610,128,90960032,0,32,90960000,1,3790000
particlefilter_kernel5_gpu_mem,3157,1,1,29610,128,24,30320000,30320016,30320000,1,3790000
particlefilter_kernel6_gpu_mem,7491684,1,1,29610,128,121280016,60640000,60640016,121280000,1,3790000
particlefilter_kernel7_gpu_mem,18252,1,1,29610,128,60640016,90960000,90960016,60640000,1,3790000
particlefilter_kernel2_gpu_mem,4071,1,1,29610,128,30320024,0,24,30320000,1,3790000
particlefilter_kernel3_gpu_mem,6266,1,1,29610,128,30320024,0,30320016,30320000,1,3790000
particlefilter_kernel4_gpu_mem,10006,0,1,29610,128,90960032,0,32,90960000,1,3790000
particlefilter_kernel5_gpu_mem,3135,1,1,29610,128,24,30320000,30320016,30320000,1,3790000
particlefilter_kernel6_gpu_mem,7419535,1,1,29610,128,121280016,60640000,60640016,121280000,1,3790000
particlefilter_kernel7_gpu_mem,18253,1,1,29610,128,60640016,90960000,90960016,60640000,1,3790000
particlefilter_kernel1_gpu,121,1,1,29610,128,32,0,16,0,1,3790000
particlefilter_kernel2_gpu,1074,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,89,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1030,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,80,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,8209790,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,162,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1078,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,91,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1033,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,80,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7145850,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,164,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1078,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,88,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1034,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,80,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7425475,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,161,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1097,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,89,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1023,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,80,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7469246,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,164,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1074,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,91,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1038,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,77,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7412490,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,164,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1085,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,91,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1021,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,79,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7417020,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,162,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1090,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,88,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1027,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,78,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7475925,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,157,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1087,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,92,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1026,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,78,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7448424,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,160,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel2_gpu,1079,1,1,29610,128,24,0,24,0,1,3790000
particlefilter_kernel3_gpu,88,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel4_gpu,1033,0,1,1,1,32,0,32,0,1,3790000
particlefilter_kernel5_gpu,82,1,1,29610,128,24,0,16,0,1,3790000
particlefilter_kernel6_gpu,7411372,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel7_gpu,158,1,1,29610,128,16,0,16,0,1,3790000
particlefilter_kernel1_cpu,5856,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,255,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,168,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,500,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,336,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,198495550,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,7984,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,263,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,155,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,440,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,144,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,195871749,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,23515,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,291,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,177,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,542,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,224,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,196660709,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1392,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,309,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,206,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,535,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,233,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,199049255,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1379,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,296,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,208,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,527,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,227,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,200471514,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1380,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,276,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,120,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,421,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,150,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,203685877,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1384,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,266,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,115,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,435,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,150,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,193246325,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1385,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,261,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,162,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,433,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,162,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,194016469,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1391,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel2_cpu,267,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel3_cpu,163,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel4_cpu,422,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel5_cpu,158,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel6_cpu,195037902,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel7_cpu,1390,0,1,1,80,0,0,0,0,1,3800000
particlefilter_kernel1_gpu_mem,72278,1,1,29688,128,32,91200000,91200016,91200000,1,3800000
particlefilter_kernel2_gpu_mem,4447,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6847,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,10623,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3776,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,9751997,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18147,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4060,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6205,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9517,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3066,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7992592,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18136,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4060,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6203,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9500,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3075,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7420172,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18130,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4098,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6226,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9508,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3070,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7584510,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18155,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4077,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6215,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9526,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3083,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7540343,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18051,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4081,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6226,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9517,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3060,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7581211,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18066,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4062,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6206,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9528,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3051,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7494700,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18069,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4086,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6216,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9532,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3071,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7634826,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18115,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel2_gpu_mem,4075,1,1,29688,128,30400024,0,24,30400000,1,3800000
particlefilter_kernel3_gpu_mem,6245,1,1,29688,128,30400024,0,30400016,30400000,1,3800000
particlefilter_kernel4_gpu_mem,9562,0,1,1,1,91200032,0,32,91200000,1,3800000
particlefilter_kernel5_gpu_mem,3097,1,1,29688,128,24,30400000,30400016,30400000,1,3800000
particlefilter_kernel6_gpu_mem,7513372,1,1,29688,128,121600016,60800000,60800016,121600000,1,3800000
particlefilter_kernel7_gpu_mem,18067,1,1,29688,128,60800016,91200000,91200016,60800000,1,3800000
particlefilter_kernel1_gpu,116,1,1,29688,128,32,0,16,0,1,3800000
particlefilter_kernel2_gpu,1006,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,90,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1280,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,78,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7574579,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,165,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,1001,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,87,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1285,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,80,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7611073,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,163,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,1004,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,88,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1282,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,79,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7576030,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,166,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,999,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,88,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1297,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,78,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7653991,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,163,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,986,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,92,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1293,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,79,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7564764,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,166,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,1006,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,90,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1293,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,82,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7597517,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,161,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,1003,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,89,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1279,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,79,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7607615,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,166,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,994,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,88,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1284,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,81,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7475949,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,161,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel2_gpu,992,1,1,29688,128,24,0,24,0,1,3800000
particlefilter_kernel3_gpu,89,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel4_gpu,1275,0,1,29688,128,32,0,32,0,1,3800000
particlefilter_kernel5_gpu,80,1,1,29688,128,24,0,16,0,1,3800000
particlefilter_kernel6_gpu,7546347,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel7_gpu,161,1,1,29688,128,16,0,16,0,1,3800000
particlefilter_kernel1_cpu,4936,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,50,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,18,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,61,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,105,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1102269,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,145,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,44,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,17,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,36,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,12,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1110666,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,149,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,179,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,21,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,42,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,12,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1125447,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,151,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,57,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,32,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,41,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,26,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1109640,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,152,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,42,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,19,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,35,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,13,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1078070,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,152,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,44,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,19,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,35,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,13,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1110062,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,158,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,44,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,21,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,38,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,13,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1122340,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,156,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,43,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,20,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,37,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,13,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1103211,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,157,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel2_cpu,43,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel3_cpu,20,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel4_cpu,34,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel5_cpu,13,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel6_cpu,1109574,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel7_cpu,156,0,1,1,80,0,0,0,0,1,380000
particlefilter_kernel1_gpu_mem,60630,1,1,2969,128,32,9120000,9120016,9120000,1,380000
particlefilter_kernel2_gpu_mem,1146,1,1,2969,128,3040024,0,24,3040000,1,380000
particlefilter_kernel3_gpu_mem,1008,1,1,2969,128,3040024,0,3040016,3040000,1,380000
particlefilter_kernel4_gpu_mem,1898,0,1,2969,128,9120032,0,32,9120000,1,380000
particlefilter_kernel5_gpu_mem,643,1,1,2969,128,24,3040000,3040016,3040000,1,380000
particlefilter_kernel6_gpu_mem,106104,1,1,2969,128,12160016,6080000,6080016,12160000,1,380000
particlefilter_kernel7_gpu_mem,2950,1,1,2969,128,6080016,9120000,9120016,6080000,1,380000
particlefilter_kernel2_gpu_mem,880,1,1,2969,128,3040024,0,24,3040000,1,380000
particlefilter_kernel3_gpu_mem,896,1,1,2969,128,3040024,0,3040016,3040000,1,380000
particlefilter_kernel4_gpu_mem,1703,0,1,2969,128,9120032,0,32,9120000,1,380000
particlefilter_kernel5_gpu_mem,603,1,1,2969,128,24,3040000,3040016,3040000,1,380000
particlefilter_kernel6_gpu_mem,109736,1,1,2969,128,12160016,6080000,6080016,12160000,1,380000
particlefilter_kernel7_gpu_mem,2636,1,1,2969,128,6080016,9120000,9120016,6080000,1,380000
particlefilter_kernel2_gpu_mem,871,1,1,2969,128,3040024,0,24,3040000,1,380000
particlefilter_kernel3_gpu_mem,913,1,1,2969,128,3040024,0,3040016,3040000,1,380000
particlefilter_kernel4_gpu_mem,1689,0,1,2969,128,9120032,0,32,9120000,1,380000
particlefilter_kernel5_gpu_mem,589,1,1,2969,128,24,3040000,3040016,3040000,1,380000
particlefilter_kernel6_gpu_mem,111987,1,1,2969,128,12160016,6080000,6080016,12160000,1,380000
particlefilter_kernel7_gpu_mem,2637,1,1,2969,128,6080016,9120000,9120016,6080000,1,380000
particlefilter_kernel2_gpu_mem,818,1,1,2969,128,3040024,0,24,3040000,1,380000
particlefilter_kernel3_gpu_mem,839,1,1,2969,128,3040024,0,3040016,3040000,1,380000
particlefilter_kernel4_gpu_mem,1590,0,1,2969,128,9120032,0,32,9120000,1,380000
particlefilter_kernel5_gpu_mem,572,1,1,2969,128,24,3040000,3040016,3040000,1,380000
particlefilter_kernel6_gpu_mem,82752,1,1,2969,128,12160016,6080000,6080016,12160000,1,380000
particlefilter_kernel7_gpu_mem,2383,1,1,2969,128,6080016,9120000,9120016,6080000,1,380000
particlefilter_kernel2_gpu_mem,814,1,1,2969,128,3040024,0,24,3040000,1,380000
particlefilter_kernel3_gpu_mem,849,1,1,2969,128,3040024,0,3040016,3040000,1,380000
particlefilter_kernel4_gpu_mem,1620,0,1,2969,128,9120032,0,32,9120000,1,380000
particlefilter_kernel5_gpu_mem,565,1,1,2969,128,24,3040000,3040016,3040000,1,380000
particlefilter_kernel6_gpu_mem,83178,1,1,2969,128,12160016,6080000,6080016,12160000,1,380000
particlefilter_kernel7_gpu_mem,2390,1,1,2969,128,6080016,9120000,9120016,6080000,1,380000
