kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel5_gpu,1621,1,1,240,256,24,0,16,0,1,1990000
particlefilter_kernel6_gpu,9577924,1,1,240,256,16,0,16,0,1,1990000
particlefilter_kernel7_gpu,1605,1,1,240,256,16,0,16,0,1,1990000
particlefilter_kernel1_cpu,15176,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,3681,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,280,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,604,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,1955,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52694980,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,927,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,939,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,71,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,532,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,193,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52909993,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,1168,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,1071,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,83,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,618,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,197,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52600298,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,944,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,976,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,134,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,536,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,201,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52979845,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,984,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,993,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,123,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,552,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,192,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52571554,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,1091,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,974,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,75,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,536,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,196,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,53042139,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,979,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,997,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,113,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,546,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,200,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,53058485,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,1175,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,1007,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,96,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,545,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,191,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52828455,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,1121,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel2_cpu,918,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel3_cpu,145,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel4_cpu,546,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel5_cpu,191,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel6_cpu,52629413,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel7_cpu,947,0,1,1,48,0,0,0,0,1,2000000
particlefilter_kernel1_gpu_mem,18449,1,1,240,256,32,48000000,48000016,48000000,1,2000000
particlefilter_kernel2_gpu_mem,5561,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4654,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7283,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6876,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,12741319,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,15773,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5611,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4478,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7669,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6285,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9785106,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17826,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5757,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4713,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7305,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6496,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9790029,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17695,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5517,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,5077,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,8544,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6313,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9588780,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17802,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5527,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4626,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7374,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6656,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9740908,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17794,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5511,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4347,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,8565,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6307,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9710189,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17778,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5502,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4773,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7361,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6782,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9752006,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17918,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5657,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4459,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7257,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6552,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9775314,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17787,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel2_gpu_mem,5484,1,1,240,256,16000024,0,24,16000000,1,2000000
particlefilter_kernel3_gpu_mem,4644,1,1,240,256,16000024,0,16000016,16000000,1,2000000
particlefilter_kernel4_gpu_mem,7149,0,1,240,256,48000032,0,32,48000000,1,2000000
particlefilter_kernel5_gpu_mem,6577,1,1,240,256,24,16000000,16000016,16000000,1,2000000
particlefilter_kernel6_gpu_mem,9648263,1,1,240,256,64000016,32000000,32000016,64000000,1,2000000
particlefilter_kernel7_gpu_mem,17948,1,1,240,256,32000016,48000000,48000016,32000000,1,2000000
particlefilter_kernel1_gpu,1117,1,1,240,256,32,0,16,0,1,2000000
particlefilter_kernel2_gpu,1952,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1519,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1955,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1522,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,10105091,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1468,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2182,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1595,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1749,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1518,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,8442064,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1588,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2102,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1738,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1624,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1509,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9752402,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1517,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2180,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1475,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1697,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1647,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9748528,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1215,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2176,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1722,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1789,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1541,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9698671,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1561,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2238,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1667,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,2078,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1535,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9753394,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1341,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2195,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1654,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1781,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1507,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9833716,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1463,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2099,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1698,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1609,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1509,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9617233,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1343,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel2_gpu,2153,1,1,240,256,24,0,24,0,1,2000000
particlefilter_kernel3_gpu,1624,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel4_gpu,1816,0,1,240,256,32,0,32,0,1,2000000
particlefilter_kernel5_gpu,1657,1,1,240,256,24,0,16,0,1,2000000
particlefilter_kernel6_gpu,9664301,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel7_gpu,1731,1,1,240,256,16,0,16,0,1,2000000
particlefilter_kernel1_cpu,28705,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,320,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,120,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,261,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,382,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,645737,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,11092,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,263,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,61,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,188,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,103,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,635230,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,8133,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,247,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,38,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,147,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,60,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,507492,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,8128,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,225,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,37,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,146,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,63,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,537594,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,4119,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,255,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,41,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,152,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,59,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,502932,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,173,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,170,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,15,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,117,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,27,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,503399,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,178,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,166,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,16,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,120,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,19,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,505113,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,183,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,178,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,16,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,115,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,18,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,503302,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,173,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel2_cpu,179,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel3_cpu,15,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel4_cpu,114,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel5_cpu,17,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel6_cpu,502671,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel7_cpu,177,0,1,1,48,0,0,0,0,1,200000
particlefilter_kernel1_gpu_mem,15144,1,1,240,256,32,4800000,4800016,4800000,1,200000
particlefilter_kernel2_gpu_mem,2784,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1426,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2627,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1964,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,79434,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2642,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,3885,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1754,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2697,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1525,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,105362,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2660,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2734,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1447,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2544,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1511,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,104746,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2321,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,3864,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1980,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2568,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1540,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,107463,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2502,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2727,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1237,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2648,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1448,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,106466,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2433,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2622,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1024,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2585,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1534,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,114531,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,3129,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2727,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1459,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2533,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1539,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,107374,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2515,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2783,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1274,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2612,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1413,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,105449,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2423,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel2_gpu_mem,2763,1,1,240,256,1600024,0,24,1600000,1,200000
particlefilter_kernel3_gpu_mem,1246,1,1,240,256,1600024,0,1600016,1600000,1,200000
particlefilter_kernel4_gpu_mem,2752,0,1,240,256,4800032,0,32,4800000,1,200000
particlefilter_kernel5_gpu_mem,1431,1,1,240,256,24,1600000,1600016,1600000,1,200000
particlefilter_kernel6_gpu_mem,103011,1,1,240,256,6400016,3200000,3200016,6400000,1,200000
particlefilter_kernel7_gpu_mem,2508,1,1,240,256,3200016,4800000,4800016,3200000,1,200000
particlefilter_kernel1_gpu,871,1,1,240,256,32,0,16,0,1,200000
particlefilter_kernel2_gpu,2074,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,657,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1486,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,844,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,42210,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,455,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2123,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,686,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1483,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,957,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,94200,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,457,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2064,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,670,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1495,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,978,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,97702,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,475,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2054,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,666,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1482,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,927,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,98882,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,477,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2016,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,651,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1484,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,837,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,100296,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,454,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2026,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,667,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1763,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,1159,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,96056,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,458,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2058,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,675,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1504,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,835,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,96956,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,466,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2204,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,671,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel4_gpu,1501,0,1,240,256,32,0,32,0,1,200000
particlefilter_kernel5_gpu,2050,1,1,240,256,24,0,16,0,1,200000
particlefilter_kernel6_gpu,97748,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel7_gpu,477,1,1,240,256,16,0,16,0,1,200000
particlefilter_kernel2_gpu,2064,1,1,240,256,24,0,24,0,1,200000
particlefilter_kernel3_gpu,697,1,1,240,256,24,0,16,0,1,200000
