kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
bfs_kernel2_gpu_mem,16643,1,1,203438,128,78120004,0,78120004,0,1,26040000
bfs_kernel1_gpu_mem,197726,1,1,203438,128,1015629848,0,1015629848,0,1,26040000
bfs_kernel2_gpu_mem,16513,1,1,203438,128,78120004,0,78120004,0,1,26040000
bfs_kernel1_gpu,3318744,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel2_gpu,1240,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel1_gpu,3631408,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel2_gpu,1220,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel1_gpu,2194286,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel2_gpu,464,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel1_gpu,401,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel2_gpu,323,1,1,203438,128,0,0,0,0,1,26040000
bfs_kernel1_cpu,114022,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel2_cpu,278350,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel1_cpu,415889,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel2_cpu,2057505,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel1_cpu,22030,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel2_cpu,559,0,1,1,128,0,0,0,0,1,26080000
bfs_kernel1_gpu_mem,1617542,1,1,203750,128,1017127944,0,1017127944,0,1,26080000
bfs_kernel2_gpu_mem,18872,1,1,203750,128,78240004,0,78240004,0,1,26080000
bfs_kernel1_gpu_mem,4862133,1,1,203750,128,1017127944,0,1017127944,0,1,26080000
bfs_kernel2_gpu_mem,17826,1,1,203750,128,78240004,0,78240004,0,1,26080000
bfs_kernel1_gpu_mem,216485,1,1,203750,128,1017127944,0,1017127944,0,1,26080000
bfs_kernel2_gpu_mem,16927,1,1,203750,128,78240004,0,78240004,0,1,26080000
bfs_kernel1_gpu,1216267,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel2_gpu,1246,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel1_gpu,4646296,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel2_gpu,1231,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel1_gpu,824,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel2_gpu,327,1,1,203750,128,0,0,0,0,1,26080000
bfs_kernel1_cpu,242356,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,1882792,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,380467,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,778129,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,5121,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,491,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_gpu_mem,3697878,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,17754,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu_mem,4424080,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,17364,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu_mem,194987,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,16439,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu,3320017,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,1238,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_gpu,4233591,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,1235,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_gpu,798,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,324,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,245709,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel2_cpu,1883465,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel1_cpu,382730,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel2_cpu,774854,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel1_cpu,5045,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel2_cpu,497,0,1,1,128,0,0,0,0,1,26100000
bfs_kernel1_gpu_mem,3716924,1,1,203907,128,1017914784,0,1017914784,0,1,26100000
bfs_kernel2_gpu_mem,17756,1,1,203907,128,78300004,0,78300004,0,1,26100000
bfs_kernel1_gpu_mem,4303197,1,1,203907,128,1017914784,0,1017914784,0,1,26100000
bfs_kernel2_gpu_mem,17386,1,1,203907,128,78300004,0,78300004,0,1,26100000
bfs_kernel1_gpu_mem,191551,1,1,203907,128,1017914784,0,1017914784,0,1,26100000
bfs_kernel2_gpu_mem,16421,1,1,203907,128,78300004,0,78300004,0,1,26100000
bfs_kernel1_gpu,3341494,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel2_gpu,1238,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel1_gpu,4112286,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel2_gpu,1229,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel1_gpu,782,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel2_gpu,324,1,1,203907,128,0,0,0,0,1,26100000
bfs_kernel1_cpu,246372,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,1891632,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,381088,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,774794,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,12323,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel2_cpu,593,0,1,1,128,0,0,0,0,1,26090000
bfs_kernel1_gpu_mem,3667150,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,17926,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu_mem,4379699,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,17501,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu_mem,198661,1,1,203829,128,1017541648,0,1017541648,0,1,26090000
bfs_kernel2_gpu_mem,16601,1,1,203829,128,78270004,0,78270004,0,1,26090000
bfs_kernel1_gpu,3302735,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,1241,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_gpu,4193016,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,1233,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_gpu,2441,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel2_gpu,325,1,1,203829,128,0,0,0,0,1,26090000
bfs_kernel1_cpu,245777,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel2_cpu,1900608,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel1_cpu,405390,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel2_cpu,772468,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel1_cpu,72974,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel2_cpu,3551,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel1_cpu,595,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel2_cpu,462,0,1,1,128,0,0,0,0,1,26110000
bfs_kernel1_gpu_mem,3712932,1,1,203985,128,1018259640,0,1018259640,0,1,26110000
bfs_kernel2_gpu_mem,18368,1,1,203985,128,78330004,0,78330004,0,1,26110000
bfs_kernel1_gpu_mem,3682139,1,1,203985,128,1018259640,0,1018259640,0,1,26110000
bfs_kernel2_gpu_mem,17452,1,1,203985,128,78330004,0,78330004,0,1,26110000
bfs_kernel1_gpu_mem,1394124,1,1,203985,128,1018259640,0,1018259640,0,1,26110000
bfs_kernel2_gpu_mem,16586,1,1,203985,128,78330004,0,78330004,0,1,26110000
bfs_kernel1_gpu_mem,216747,1,1,203985,128,1018259640,0,1018259640,0,1,26110000
bfs_kernel2_gpu_mem,16681,1,1,203985,128,78330004,0,78330004,0,1,26110000
bfs_kernel1_gpu,3330390,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel2_gpu,1242,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel1_gpu,3465972,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel2_gpu,1231,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel1_gpu,1176859,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel2_gpu,325,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel1_gpu,399,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel2_gpu,325,1,1,203985,128,0,0,0,0,1,26110000
bfs_kernel1_cpu,215791,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel2_cpu,1223473,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel1_cpu,449169,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel2_cpu,1433861,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel1_cpu,76072,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel2_cpu,3309,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel1_cpu,590,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel2_cpu,461,0,1,1,128,0,0,0,0,1,26120000
bfs_kernel1_gpu_mem,2656758,1,1,204063,128,1018703304,0,1018703304,0,1,26120000
bfs_kernel2_gpu_mem,18315,1,1,204063,128,78360004,0,78360004,0,1,26120000
bfs_kernel1_gpu_mem,4189238,1,1,204063,128,1018703304,0,1018703304,0,1,26120000
bfs_kernel2_gpu_mem,17674,1,1,204063,128,78360004,0,78360004,0,1,26120000
bfs_kernel1_gpu_mem,1380801,1,1,204063,128,1018703304,0,1018703304,0,1,26120000
bfs_kernel2_gpu_mem,16723,1,1,204063,128,78360004,0,78360004,0,1,26120000
bfs_kernel1_gpu_mem,218527,1,1,204063,128,1018703304,0,1018703304,0,1,26120000
bfs_kernel2_gpu_mem,16717,1,1,204063,128,78360004,0,78360004,0,1,26120000
bfs_kernel1_gpu,2248899,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel2_gpu,1246,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel1_gpu,3971022,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel2_gpu,1232,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel1_gpu,1162158,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel2_gpu,326,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel1_gpu,398,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel2_gpu,324,1,1,204063,128,0,0,0,0,1,26120000
bfs_kernel1_cpu,69113,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel2_cpu,42546,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel1_cpu,74563,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel2_cpu,49994,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel1_cpu,524,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel2_cpu,171,0,1,1,128,0,0,0,0,1,2620000
bfs_kernel1_gpu_mem,403359,1,1,20469,128,102165472,0,102165472,0,1,2620000
bfs_kernel2_gpu_mem,4188,1,1,20469,128,7860004,0,7860004,0,1,2620000
bfs_kernel1_gpu_mem,437831,1,1,20469,128,102165472,0,102165472,0,1,2620000
bfs_kernel2_gpu_mem,3456,1,1,20469,128,7860004,0,7860004,0,1,2620000
bfs_kernel1_gpu_mem,21740,1,1,20469,128,102165472,0,102165472,0,1,2620000
bfs_kernel2_gpu_mem,3342,1,1,20469,128,7860004,0,7860004,0,1,2620000
bfs_kernel1_gpu,330795,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel2_gpu,167,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel1_gpu,415758,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel2_gpu,161,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel1_gpu,185,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel2_gpu,66,1,1,20469,128,0,0,0,0,1,2620000
bfs_kernel1_cpu,247264,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel2_cpu,1886874,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel1_cpu,384633,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel2_cpu,774392,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel1_cpu,5036,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel2_cpu,517,0,1,1,128,0,0,0,0,1,26130000
bfs_kernel1_gpu_mem,3730365,1,1,204141,128,1019039640,0,1019039640,0,1,26130000
bfs_kernel2_gpu_mem,17736,1,1,204141,128,78390004,0,78390004,0,1,26130000
bfs_kernel1_gpu_mem,4446954,1,1,204141,128,1019039640,0,1019039640,0,1,26130000
bfs_kernel2_gpu_mem,17296,1,1,204141,128,78390004,0,78390004,0,1,26130000
bfs_kernel1_gpu_mem,192067,1,1,204141,128,1019039640,0,1019039640,0,1,26130000
bfs_kernel2_gpu_mem,16369,1,1,204141,128,78390004,0,78390004,0,1,26130000
bfs_kernel1_gpu,3340388,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel2_gpu,1237,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel1_gpu,4256082,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel2_gpu,1228,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel1_gpu,783,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel2_gpu,324,1,1,204141,128,0,0,0,0,1,26130000
bfs_kernel1_cpu,247146,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel2_cpu,1886133,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel1_cpu,380778,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel2_cpu,778739,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel1_cpu,7770,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel2_cpu,508,0,1,1,128,0,0,0,0,1,26140000
bfs_kernel1_gpu_mem,3727450,1,1,204219,128,1019478928,0,1019478928,0,1,26140000
bfs_kernel2_gpu_mem,18672,1,1,204219,128,78420004,0,78420004,0,1,26140000
bfs_kernel1_gpu_mem,4028669,1,1,204219,128,1019478928,0,1019478928,0,1,26140000
bfs_kernel2_gpu_mem,18222,1,1,204219,128,78420004,0,78420004,0,1,26140000
bfs_kernel1_gpu_mem,179110,1,1,204219,128,1019478928,0,1019478928,0,1,26140000
bfs_kernel2_gpu_mem,17324,1,1,204219,128,78420004,0,78420004,0,1,26140000
bfs_kernel1_gpu,3333175,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel2_gpu,1239,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel1_gpu,3850263,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel2_gpu,1229,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel1_gpu,797,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel2_gpu,325,1,1,204219,128,0,0,0,0,1,26140000
bfs_kernel1_cpu,132841,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel2_cpu,428211,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel1_cpu,417582,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel2_cpu,2056113,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel1_cpu,15396,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel2_cpu,546,0,1,1,128,0,0,0,0,1,26170000
bfs_kernel1_gpu_mem,1599549,1,1,204454,128,1020677336,0,1020677336,0,1,26170000
bfs_kernel2_gpu_mem,18200,1,1,204454,128,78510004,0,78510004,0,1,26170000
bfs_kernel1_gpu_mem,4875992,1,1,204454,128,1020677336,0,1020677336,0,1,26170000
bfs_kernel2_gpu_mem,17562,1,1,204454,128,78510004,0,78510004,0,1,26170000
bfs_kernel1_gpu_mem,213360,1,1,204454,128,1020677336,0,1020677336,0,1,26170000
bfs_kernel2_gpu_mem,16550,1,1,204454,128,78510004,0,78510004,0,1,26170000
bfs_kernel1_gpu,1219867,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel2_gpu,1241,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel1_gpu,4685580,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel2_gpu,1230,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel1_gpu,832,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel2_gpu,328,1,1,204454,128,0,0,0,0,1,26170000
bfs_kernel1_cpu,247777,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel2_cpu,1874540,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel1_cpu,409733,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel2_cpu,461948,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel1_cpu,237959,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel2_cpu,315784,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel1_cpu,4898,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel2_cpu,511,0,1,1,128,0,0,0,0,1,26150000
bfs_kernel1_gpu_mem,3734971,1,1,204297,128,1019773736,0,1019773736,0,1,26150000
bfs_kernel2_gpu_mem,17462,1,1,204297,128,78450004,0,78450004,0,1,26150000
bfs_kernel1_gpu_mem,2431399,1,1,204297,128,1019773736,0,1019773736,0,1,26150000
bfs_kernel2_gpu_mem,17045,1,1,204297,128,78450004,0,78450004,0,1,26150000
bfs_kernel1_gpu_mem,3808406,1,1,204297,128,1019773736,0,1019773736,0,1,26150000
bfs_kernel2_gpu_mem,17035,1,1,204297,128,78450004,0,78450004,0,1,26150000
bfs_kernel1_gpu_mem,196612,1,1,204297,128,1019773736,0,1019773736,0,1,26150000
bfs_kernel2_gpu_mem,16158,1,1,204297,128,78450004,0,78450004,0,1,26150000
bfs_kernel1_gpu,3333303,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel2_gpu,1244,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel1_gpu,2235398,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel2_gpu,1224,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel1_gpu,3612287,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel2_gpu,1208,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel1_gpu,604,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel2_gpu,326,1,1,204297,128,0,0,0,0,1,26150000
bfs_kernel1_cpu,244291,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel2_cpu,1904295,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel1_cpu,424490,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel2_cpu,740686,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel1_cpu,135156,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel2_cpu,36306,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel1_cpu,1183,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel2_cpu,463,0,1,1,128,0,0,0,0,1,26160000
bfs_kernel1_gpu_mem,3752388,1,1,204375,128,1020285896,0,1020285896,0,1,26160000
bfs_kernel2_gpu_mem,18402,1,1,204375,128,78480004,0,78480004,0,1,26160000
bfs_kernel1_gpu_mem,3864112,1,1,204375,128,1020285896,0,1020285896,0,1,26160000
bfs_kernel2_gpu_mem,17547,1,1,204375,128,78480004,0,78480004,0,1,26160000
bfs_kernel1_gpu_mem,2420402,1,1,204375,128,1020285896,0,1020285896,0,1,26160000
bfs_kernel2_gpu_mem,16821,1,1,204375,128,78480004,0,78480004,0,1,26160000
bfs_kernel1_gpu_mem,217420,1,1,204375,128,1020285896,0,1020285896,0,1,26160000
bfs_kernel2_gpu_mem,16567,1,1,204375,128,78480004,0,78480004,0,1,26160000
bfs_kernel1_gpu,3335600,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel2_gpu,1244,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel1_gpu,3646660,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel2_gpu,1232,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel1_gpu,2203640,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel2_gpu,467,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel1_gpu,392,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel2_gpu,324,1,1,204375,128,0,0,0,0,1,26160000
bfs_kernel1_cpu,248417,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,1887135,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,385978,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,779257,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,4974,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,534,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_gpu_mem,3674502,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,17757,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu_mem,4015087,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,17339,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu_mem,192617,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,16401,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu,3316949,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,1243,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_gpu,3822806,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,1234,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_gpu,800,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,324,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,248417,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,1887135,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,385978,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,779257,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,4974,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel2_cpu,534,0,1,1,128,0,0,0,0,1,26190000
bfs_kernel1_gpu_mem,3674502,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,17757,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu_mem,4015087,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,17339,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu_mem,192617,1,1,204610,128,1021374704,0,1021374704,0,1,26190000
bfs_kernel2_gpu_mem,16401,1,1,204610,128,78570004,0,78570004,0,1,26190000
bfs_kernel1_gpu,3316949,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,1243,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_gpu,3822806,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,1234,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_gpu,800,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel2_gpu,324,1,1,204610,128,0,0,0,0,1,26190000
bfs_kernel1_cpu,245804,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel2_cpu,1888939,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel1_cpu,383873,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel2_cpu,519276,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel1_cpu,213928,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel2_cpu,264139,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel1_cpu,4859,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel2_cpu,508,0,1,1,128,0,0,0,0,1,26180000
bfs_kernel1_gpu_mem,3696321,1,1,204532,128,1021054904,0,1021054904,0,1,26180000
bfs_kernel2_gpu_mem,17765,1,1,204532,128,78540004,0,78540004,0,1,26180000
bfs_kernel1_gpu_mem,2811916,1,1,204532,128,1021054904,0,1021054904,0,1,26180000
bfs_kernel2_gpu_mem,17379,1,1,204532,128,78540004,0,78540004,0,1,26180000
bfs_kernel1_gpu_mem,3442084,1,1,204532,128,1021054904,0,1021054904,0,1,26180000
bfs_kernel2_gpu_mem,17306,1,1,204532,128,78540004,0,78540004,0,1,26180000
bfs_kernel1_gpu_mem,198732,1,1,204532,128,1021054904,0,1021054904,0,1,26180000
bfs_kernel2_gpu_mem,16708,1,1,204532,128,78540004,0,78540004,0,1,26180000
bfs_kernel1_gpu,3331829,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel2_gpu,1244,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel1_gpu,2613878,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel2_gpu,1227,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel1_gpu,3243794,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel2_gpu,1206,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel1_gpu,570,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel2_gpu,326,1,1,204532,128,0,0,0,0,1,26180000
bfs_kernel1_cpu,245286,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel2_cpu,1896769,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel1_cpu,409831,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel2_cpu,779111,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel1_cpu,7415,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel2_cpu,509,0,1,1,128,0,0,0,0,1,26200000
bfs_kernel1_gpu_mem,3744990,1,1,204688,128,1021825344,0,1021825344,0,1,26200000
bfs_kernel2_gpu_mem,18489,1,1,204688,128,78600004,0,78600004,0,1,26200000
bfs_kernel1_gpu_mem,4462886,1,1,204688,128,1021825344,0,1021825344,0,1,26200000
bfs_kernel2_gpu_mem,17611,1,1,204688,128,78600004,0,78600004,0,1,26200000
bfs_kernel1_gpu_mem,201540,1,1,204688,128,1021825344,0,1021825344,0,1,26200000
bfs_kernel2_gpu_mem,16688,1,1,204688,128,78600004,0,78600004,0,1,26200000
bfs_kernel1_gpu,3336332,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel2_gpu,1251,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel1_gpu,4252654,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel2_gpu,1228,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel1_gpu,805,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel2_gpu,326,1,1,204688,128,0,0,0,0,1,26200000
bfs_kernel1_cpu,249640,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel2_cpu,1896654,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel1_cpu,384179,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel2_cpu,776199,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel1_cpu,5117,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel2_cpu,534,0,1,1,128,0,0,0,0,1,26220000
bfs_kernel1_gpu_mem,3739137,1,1,204844,128,1022615904,0,1022615904,0,1,26220000
bfs_kernel2_gpu_mem,17788,1,1,204844,128,78660004,0,78660004,0,1,26220000
