kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
covariance_kernel1_cpu,719,0,1,1,56,0,0,0,0,1,1038000
covariance_kernel1_cpu,236,0,1,1,56,0,0,0,0,1,1038000
covariance_kernel2_cpu,195,0,1,1,56,0,0,0,0,1,1038000
covariance_kernel1_gpu_mem,3370,1,1,8110,128,8304024,0,24,8304000,1,1038000
covariance_kernel1_gpu_mem,3340,1,1,8110,128,8304024,0,24,8304000,1,1038000
covariance_kernel2_gpu_mem,5945,1,1,8110,128,16608040,0,24,16608016,1,1038000
covariance_kernel1_gpu,423,1,1,8110,128,24,0,24,0,1,1038000
covariance_kernel1_gpu,414,1,1,8110,128,24,0,24,0,1,1038000
covariance_kernel2_gpu,442,1,1,8110,128,24,0,24,0,1,1038000
covariance_kernel1_cpu,713,0,1,1,56,0,0,0,0,1,1039000
covariance_kernel1_cpu,240,0,1,1,56,0,0,0,0,1,1039000
covariance_kernel2_cpu,234,0,1,1,56,0,0,0,0,1,1039000
covariance_kernel1_gpu_mem,3339,1,1,8118,128,8312024,0,24,8312000,1,1039000
covariance_kernel1_gpu_mem,3295,1,1,8118,128,8312024,0,24,8312000,1,1039000
covariance_kernel2_gpu_mem,5904,1,1,8118,128,16624040,0,24,16624016,1,1039000
covariance_kernel1_gpu,420,1,1,8118,128,24,0,24,0,1,1039000
covariance_kernel1_gpu,415,1,1,8118,128,24,0,24,0,1,1039000
covariance_kernel2_gpu,436,1,1,8118,128,24,0,24,0,1,1039000
covariance_kernel1_cpu,852,0,1,1,56,0,0,0,0,1,1040000
covariance_kernel1_cpu,517,0,1,1,56,0,0,0,0,1,1040000
covariance_kernel2_cpu,362,0,1,1,56,0,0,0,0,1,1040000
covariance_kernel1_gpu_mem,2955,1,1,8125,128,8320024,0,24,8320000,1,1040000
covariance_kernel1_gpu_mem,3165,1,1,8125,128,8320024,0,24,8320000,1,1040000
covariance_kernel2_gpu_mem,5653,1,1,8125,128,16640040,0,24,16640016,1,1040000
covariance_kernel1_gpu,410,1,1,8125,128,24,0,24,0,1,1040000
covariance_kernel1_gpu,405,1,1,8125,128,24,0,24,0,1,1040000
covariance_kernel2_gpu,415,1,1,8125,128,24,0,24,0,1,1040000
covariance_kernel1_cpu,710,0,1,1,56,0,0,0,0,1,1041000
covariance_kernel1_cpu,225,0,1,1,56,0,0,0,0,1,1041000
covariance_kernel2_cpu,253,0,1,1,56,0,0,0,0,1,1041000
covariance_kernel1_gpu_mem,3269,1,1,8133,128,8328024,0,24,8328000,1,1041000
covariance_kernel1_gpu_mem,3406,1,1,8133,128,8328024,0,24,8328000,1,1041000
covariance_kernel2_gpu_mem,7271,1,1,8133,128,16656040,0,24,16656016,1,1041000
covariance_kernel1_gpu,423,1,1,8133,128,24,0,24,0,1,1041000
covariance_kernel1_gpu,412,1,1,8133,128,24,0,24,0,1,1041000
covariance_kernel2_gpu,434,1,1,8133,128,24,0,24,0,1,1041000
covariance_kernel1_cpu,276,0,1,1,56,0,0,0,0,1,1042000
covariance_kernel1_cpu,286,0,1,1,56,0,0,0,0,1,1042000
covariance_kernel2_cpu,234,0,1,1,56,0,0,0,0,1,1042000
covariance_kernel1_gpu_mem,2941,1,1,8141,128,8336024,0,24,8336000,1,1042000
covariance_kernel1_gpu_mem,3134,1,1,8141,128,8336024,0,24,8336000,1,1042000
covariance_kernel2_gpu_mem,5703,1,1,8141,128,16672040,0,24,16672016,1,1042000
covariance_kernel1_gpu,412,1,1,8141,128,24,0,24,0,1,1042000
covariance_kernel1_gpu,408,1,1,8141,128,24,0,24,0,1,1042000
covariance_kernel2_gpu,424,1,1,8141,128,24,0,24,0,1,1042000
covariance_kernel1_cpu,593,0,1,1,56,0,0,0,0,1,1043000
covariance_kernel1_cpu,577,0,1,1,56,0,0,0,0,1,1043000
covariance_kernel2_cpu,388,0,1,1,56,0,0,0,0,1,1043000
covariance_kernel1_gpu_mem,2970,1,1,8149,128,8344024,0,24,8344000,1,1043000
covariance_kernel1_gpu_mem,3129,1,1,8149,128,8344024,0,24,8344000,1,1043000
covariance_kernel2_gpu_mem,5670,1,1,8149,128,16688040,0,24,16688016,1,1043000
covariance_kernel1_gpu,410,1,1,8149,128,24,0,24,0,1,1043000
covariance_kernel1_gpu,400,1,1,8149,128,24,0,24,0,1,1043000
covariance_kernel2_gpu,428,1,1,8149,128,24,0,24,0,1,1043000
covariance_kernel1_cpu,688,0,1,1,56,0,0,0,0,1,1044000
covariance_kernel1_cpu,222,0,1,1,56,0,0,0,0,1,1044000
covariance_kernel2_cpu,200,0,1,1,56,0,0,0,0,1,1044000
covariance_kernel1_gpu_mem,3316,1,1,8157,128,8352024,0,24,8352000,1,1044000
covariance_kernel1_gpu_mem,3322,1,1,8157,128,8352024,0,24,8352000,1,1044000
covariance_kernel2_gpu_mem,6047,1,1,8157,128,16704040,0,24,16704016,1,1044000
covariance_kernel1_gpu,431,1,1,8157,128,24,0,24,0,1,1044000
covariance_kernel1_gpu,417,1,1,8157,128,24,0,24,0,1,1044000
covariance_kernel2_gpu,442,1,1,8157,128,24,0,24,0,1,1044000
covariance_kernel1_cpu,339,0,1,1,56,0,0,0,0,1,1045000
covariance_kernel1_cpu,316,0,1,1,56,0,0,0,0,1,1045000
covariance_kernel2_cpu,406,0,1,1,56,0,0,0,0,1,1045000
covariance_kernel1_gpu_mem,3004,1,1,8165,128,8360024,0,24,8360000,1,1045000
covariance_kernel1_gpu_mem,3274,1,1,8165,128,8360024,0,24,8360000,1,1045000
covariance_kernel2_gpu_mem,5944,1,1,8165,128,16720040,0,24,16720016,1,1045000
covariance_kernel1_gpu,431,1,1,8165,128,24,0,24,0,1,1045000
covariance_kernel1_gpu,426,1,1,8165,128,24,0,24,0,1,1045000
covariance_kernel2_gpu,447,1,1,8165,128,24,0,24,0,1,1045000
covariance_kernel1_cpu,461,0,1,1,56,0,0,0,0,1,1046000
covariance_kernel1_cpu,425,0,1,1,56,0,0,0,0,1,1046000
covariance_kernel2_cpu,653,0,1,1,56,0,0,0,0,1,1046000
covariance_kernel1_gpu_mem,3420,1,1,8172,128,8368024,0,24,8368000,1,1046000
covariance_kernel1_gpu_mem,3660,1,1,8172,128,8368024,0,24,8368000,1,1046000
covariance_kernel2_gpu_mem,7002,1,1,8172,128,16736040,0,24,16736016,1,1046000
covariance_kernel1_gpu,428,1,1,8172,128,24,0,24,0,1,1046000
covariance_kernel1_gpu,415,1,1,8172,128,24,0,24,0,1,1046000
covariance_kernel2_gpu,434,1,1,8172,128,24,0,24,0,1,1046000
covariance_kernel1_cpu,655,0,1,1,56,0,0,0,0,1,1047000
covariance_kernel1_cpu,231,0,1,1,56,0,0,0,0,1,1047000
covariance_kernel2_cpu,228,0,1,1,56,0,0,0,0,1,1047000
covariance_kernel1_gpu_mem,3321,1,1,8180,128,8376024,0,24,8376000,1,1047000
covariance_kernel1_gpu_mem,3299,1,1,8180,128,8376024,0,24,8376000,1,1047000
covariance_kernel2_gpu_mem,5929,1,1,8180,128,16752040,0,24,16752016,1,1047000
covariance_kernel1_gpu,430,1,1,8180,128,24,0,24,0,1,1047000
covariance_kernel1_gpu,417,1,1,8180,128,24,0,24,0,1,1047000
covariance_kernel2_gpu,440,1,1,8180,128,24,0,24,0,1,1047000
covariance_kernel1_cpu,8173,0,1,1,56,0,0,0,0,1,1048000
covariance_kernel1_cpu,175,0,1,1,56,0,0,0,0,1,1048000
covariance_kernel2_cpu,245,0,1,1,56,0,0,0,0,1,1048000
covariance_kernel1_gpu_mem,3419,1,1,8188,128,8384024,0,24,8384000,1,1048000
covariance_kernel1_gpu_mem,3386,1,1,8188,128,8384024,0,24,8384000,1,1048000
covariance_kernel2_gpu_mem,5940,1,1,8188,128,16768040,0,24,16768016,1,1048000
covariance_kernel1_gpu,432,1,1,8188,128,24,0,24,0,1,1048000
covariance_kernel1_gpu,421,1,1,8188,128,24,0,24,0,1,1048000
covariance_kernel2_gpu,444,1,1,8188,128,24,0,24,0,1,1048000
covariance_kernel1_cpu,226,0,1,1,56,0,0,0,0,1,1049000
covariance_kernel1_cpu,230,0,1,1,56,0,0,0,0,1,1049000
covariance_kernel2_cpu,199,0,1,1,56,0,0,0,0,1,1049000
covariance_kernel1_gpu_mem,3426,1,1,8196,128,8392024,0,24,8392000,1,1049000
covariance_kernel1_gpu_mem,3394,1,1,8196,128,8392024,0,24,8392000,1,1049000
covariance_kernel2_gpu_mem,6045,1,1,8196,128,16784040,0,24,16784016,1,1049000
covariance_kernel1_gpu,440,1,1,8196,128,24,0,24,0,1,1049000
covariance_kernel1_gpu,429,1,1,8196,128,24,0,24,0,1,1049000
covariance_kernel2_gpu,442,1,1,8196,128,24,0,24,0,1,1049000
covariance_kernel1_cpu,307,0,1,1,56,0,0,0,0,1,1050000
covariance_kernel1_cpu,331,0,1,1,56,0,0,0,0,1,1050000
covariance_kernel2_cpu,247,0,1,1,56,0,0,0,0,1,1050000
covariance_kernel1_gpu_mem,3467,1,1,8204,128,8400024,0,24,8400000,1,1050000
covariance_kernel1_gpu_mem,3430,1,1,8204,128,8400024,0,24,8400000,1,1050000
covariance_kernel2_gpu_mem,6026,1,1,8204,128,16800040,0,24,16800016,1,1050000
covariance_kernel1_gpu,432,1,1,8204,128,24,0,24,0,1,1050000
covariance_kernel1_gpu,428,1,1,8204,128,24,0,24,0,1,1050000
covariance_kernel2_gpu,437,1,1,8204,128,24,0,24,0,1,1050000
covariance_kernel1_cpu,906,0,1,1,56,0,0,0,0,1,1051000
covariance_kernel1_cpu,305,0,1,1,56,0,0,0,0,1,1051000
covariance_kernel2_cpu,231,0,1,1,56,0,0,0,0,1,1051000
covariance_kernel1_gpu_mem,3094,1,1,8211,128,8408024,0,24,8408000,1,1051000
covariance_kernel1_gpu_mem,3234,1,1,8211,128,8408024,0,24,8408000,1,1051000
covariance_kernel2_gpu_mem,6127,1,1,8211,128,16816040,0,24,16816016,1,1051000
covariance_kernel1_gpu,444,1,1,8211,128,24,0,24,0,1,1051000
covariance_kernel1_gpu,430,1,1,8211,128,24,0,24,0,1,1051000
covariance_kernel2_gpu,448,1,1,8211,128,24,0,24,0,1,1051000
covariance_kernel1_cpu,639,0,1,1,56,0,0,0,0,1,1052000
covariance_kernel1_cpu,229,0,1,1,56,0,0,0,0,1,1052000
covariance_kernel2_cpu,224,0,1,1,56,0,0,0,0,1,1052000
covariance_kernel1_gpu_mem,3496,1,1,8219,128,8416024,0,24,8416000,1,1052000
covariance_kernel1_gpu_mem,3485,1,1,8219,128,8416024,0,24,8416000,1,1052000
covariance_kernel2_gpu_mem,6073,1,1,8219,128,16832040,0,24,16832016,1,1052000
covariance_kernel1_gpu,432,1,1,8219,128,24,0,24,0,1,1052000
covariance_kernel1_gpu,437,1,1,8219,128,24,0,24,0,1,1052000
covariance_kernel2_gpu,462,1,1,8219,128,24,0,24,0,1,1052000
covariance_kernel1_cpu,282,0,1,1,56,0,0,0,0,1,1053000
covariance_kernel1_cpu,246,0,1,1,56,0,0,0,0,1,1053000
covariance_kernel2_cpu,215,0,1,1,56,0,0,0,0,1,1053000
covariance_kernel1_gpu_mem,2896,1,1,8227,128,8424024,0,24,8424000,1,1053000
covariance_kernel1_gpu_mem,3092,1,1,8227,128,8424024,0,24,8424000,1,1053000
covariance_kernel2_gpu_mem,5747,1,1,8227,128,16848040,0,24,16848016,1,1053000
covariance_kernel1_gpu,411,1,1,8227,128,24,0,24,0,1,1053000
covariance_kernel1_gpu,408,1,1,8227,128,24,0,24,0,1,1053000
covariance_kernel2_gpu,430,1,1,8227,128,24,0,24,0,1,1053000
covariance_kernel1_cpu,705,0,1,1,56,0,0,0,0,1,1054000
covariance_kernel1_cpu,225,0,1,1,56,0,0,0,0,1,1054000
covariance_kernel2_cpu,253,0,1,1,56,0,0,0,0,1,1054000
covariance_kernel1_gpu_mem,2914,1,1,8235,128,8432024,0,24,8432000,1,1054000
covariance_kernel1_gpu_mem,3120,1,1,8235,128,8432024,0,24,8432000,1,1054000
covariance_kernel2_gpu_mem,5762,1,1,8235,128,16864040,0,24,16864016,1,1054000
covariance_kernel1_gpu,412,1,1,8235,128,24,0,24,0,1,1054000
covariance_kernel1_gpu,407,1,1,8235,128,24,0,24,0,1,1054000
covariance_kernel2_gpu,427,1,1,8235,128,24,0,24,0,1,1054000
covariance_kernel1_cpu,687,0,1,1,56,0,0,0,0,1,1055000
covariance_kernel1_cpu,307,0,1,1,56,0,0,0,0,1,1055000
covariance_kernel2_cpu,402,0,1,1,56,0,0,0,0,1,1055000
covariance_kernel1_gpu_mem,3408,1,1,8243,128,8440024,0,24,8440000,1,1055000
covariance_kernel1_gpu_mem,3500,1,1,8243,128,8440024,0,24,8440000,1,1055000
covariance_kernel2_gpu_mem,6415,1,1,8243,128,16880040,0,24,16880016,1,1055000
covariance_kernel1_gpu,406,1,1,8243,128,24,0,24,0,1,1055000
covariance_kernel1_gpu,405,1,1,8243,128,24,0,24,0,1,1055000
covariance_kernel2_gpu,430,1,1,8243,128,24,0,24,0,1,1055000
covariance_kernel1_cpu,734,0,1,1,56,0,0,0,0,1,1056000
covariance_kernel1_cpu,366,0,1,1,56,0,0,0,0,1,1056000
covariance_kernel2_cpu,379,0,1,1,56,0,0,0,0,1,1056000
covariance_kernel1_gpu_mem,3451,1,1,8250,128,8448024,0,24,8448000,1,1056000
covariance_kernel1_gpu_mem,3326,1,1,8250,128,8448024,0,24,8448000,1,1056000
covariance_kernel2_gpu_mem,6062,1,1,8250,128,16896040,0,24,16896016,1,1056000
covariance_kernel1_gpu,436,1,1,8250,128,24,0,24,0,1,1056000
covariance_kernel1_gpu,429,1,1,8250,128,24,0,24,0,1,1056000
covariance_kernel2_gpu,457,1,1,8250,128,24,0,24,0,1,1056000
covariance_kernel1_cpu,718,0,1,1,56,0,0,0,0,1,1057000
covariance_kernel1_cpu,212,0,1,1,56,0,0,0,0,1,1057000
covariance_kernel2_cpu,251,0,1,1,56,0,0,0,0,1,1057000
covariance_kernel1_gpu_mem,3321,1,1,8258,128,8456024,0,24,8456000,1,1057000
covariance_kernel1_gpu_mem,3328,1,1,8258,128,8456024,0,24,8456000,1,1057000
covariance_kernel2_gpu_mem,6008,1,1,8258,128,16912040,0,24,16912016,1,1057000
covariance_kernel1_gpu,441,1,1,8258,128,24,0,24,0,1,1057000
covariance_kernel1_gpu,416,1,1,8258,128,24,0,24,0,1,1057000
covariance_kernel2_gpu,439,1,1,8258,128,24,0,24,0,1,1057000
covariance_kernel1_cpu,612,0,1,1,56,0,0,0,0,1,1058000
covariance_kernel1_cpu,186,0,1,1,56,0,0,0,0,1,1058000
covariance_kernel2_cpu,224,0,1,1,56,0,0,0,0,1,1058000
covariance_kernel1_gpu_mem,3400,1,1,8266,128,8464024,0,24,8464000,1,1058000
covariance_kernel1_gpu_mem,3366,1,1,8266,128,8464024,0,24,8464000,1,1058000
covariance_kernel2_gpu_mem,6019,1,1,8266,128,16928040,0,24,16928016,1,1058000
covariance_kernel1_gpu,430,1,1,8266,128,24,0,24,0,1,1058000
covariance_kernel1_gpu,428,1,1,8266,128,24,0,24,0,1,1058000
covariance_kernel2_gpu,452,1,1,8266,128,24,0,24,0,1,1058000
covariance_kernel1_cpu,723,0,1,1,56,0,0,0,0,1,1059000
covariance_kernel1_cpu,270,0,1,1,56,0,0,0,0,1,1059000
covariance_kernel2_cpu,236,0,1,1,56,0,0,0,0,1,1059000
covariance_kernel1_gpu_mem,3332,1,1,8274,128,8472024,0,24,8472000,1,1059000
covariance_kernel1_gpu_mem,3328,1,1,8274,128,8472024,0,24,8472000,1,1059000
covariance_kernel2_gpu_mem,6041,1,1,8274,128,16944040,0,24,16944016,1,1059000
covariance_kernel1_gpu,429,1,1,8274,128,24,0,24,0,1,1059000
covariance_kernel1_gpu,429,1,1,8274,128,24,0,24,0,1,1059000
covariance_kernel2_gpu,450,1,1,8274,128,24,0,24,0,1,1059000
covariance_kernel1_cpu,325,0,1,1,56,0,0,0,0,1,1060000
covariance_kernel1_cpu,314,0,1,1,56,0,0,0,0,1,1060000
covariance_kernel2_cpu,386,0,1,1,56,0,0,0,0,1,1060000
covariance_kernel1_gpu_mem,3444,1,1,8282,128,8480024,0,24,8480000,1,1060000
covariance_kernel1_gpu_mem,3368,1,1,8282,128,8480024,0,24,8480000,1,1060000
covariance_kernel2_gpu_mem,6078,1,1,8282,128,16960040,0,24,16960016,1,1060000
covariance_kernel1_gpu,427,1,1,8282,128,24,0,24,0,1,1060000
covariance_kernel1_gpu,427,1,1,8282,128,24,0,24,0,1,1060000
covariance_kernel2_gpu,561,1,1,8282,128,24,0,24,0,1,1060000
covariance_kernel1_cpu,307,0,1,1,56,0,0,0,0,1,1061000
covariance_kernel1_cpu,302,0,1,1,56,0,0,0,0,1,1061000
covariance_kernel2_cpu,241,0,1,1,56,0,0,0,0,1,1061000
covariance_kernel1_gpu_mem,3352,1,1,8290,128,8488024,0,24,8488000,1,1061000
covariance_kernel1_gpu_mem,3345,1,1,8290,128,8488024,0,24,8488000,1,1061000
covariance_kernel2_gpu_mem,6015,1,1,8290,128,16976040,0,24,16976016,1,1061000
covariance_kernel1_gpu,429,1,1,8290,128,24,0,24,0,1,1061000
covariance_kernel1_gpu,427,1,1,8290,128,24,0,24,0,1,1061000
covariance_kernel2_gpu,448,1,1,8290,128,24,0,24,0,1,1061000
covariance_kernel1_cpu,247,0,1,1,56,0,0,0,0,1,1062000
covariance_kernel1_cpu,227,0,1,1,56,0,0,0,0,1,1062000
covariance_kernel2_cpu,233,0,1,1,56,0,0,0,0,1,1062000
covariance_kernel1_gpu_mem,3379,1,1,8297,128,8496024,0,24,8496000,1,1062000
covariance_kernel1_gpu_mem,3403,1,1,8297,128,8496024,0,24,8496000,1,1062000
covariance_kernel2_gpu_mem,6057,1,1,8297,128,16992040,0,24,16992016,1,1062000
covariance_kernel1_gpu,429,1,1,8297,128,24,0,24,0,1,1062000
covariance_kernel1_gpu,431,1,1,8297,128,24,0,24,0,1,1062000
covariance_kernel2_gpu,447,1,1,8297,128,24,0,24,0,1,1062000
covariance_kernel1_cpu,769,0,1,1,56,0,0,0,0,1,1063000
covariance_kernel1_cpu,555,0,1,1,56,0,0,0,0,1,1063000
covariance_kernel2_cpu,761,0,1,1,56,0,0,0,0,1,1063000
covariance_kernel1_gpu_mem,3495,1,1,8305,128,8504024,0,24,8504000,1,1063000
covariance_kernel1_gpu_mem,3388,1,1,8305,128,8504024,0,24,8504000,1,1063000
covariance_kernel2_gpu_mem,6161,1,1,8305,128,17008040,0,24,17008016,1,1063000
covariance_kernel1_gpu,432,1,1,8305,128,24,0,24,0,1,1063000
covariance_kernel1_gpu,427,1,1,8305,128,24,0,24,0,1,1063000
covariance_kernel2_gpu,451,1,1,8305,128,24,0,24,0,1,1063000
covariance_kernel1_cpu,469,0,1,1,56,0,0,0,0,1,1064000
covariance_kernel1_cpu,408,0,1,1,56,0,0,0,0,1,1064000
covariance_kernel2_cpu,426,0,1,1,56,0,0,0,0,1,1064000
covariance_kernel1_gpu_mem,3025,1,1,8313,128,8512024,0,24,8512000,1,1064000
covariance_kernel1_gpu_mem,3240,1,1,8313,128,8512024,0,24,8512000,1,1064000
covariance_kernel2_gpu_mem,6108,1,1,8313,128,17024040,0,24,17024016,1,1064000
covariance_kernel1_gpu,437,1,1,8313,128,24,0,24,0,1,1064000
covariance_kernel1_gpu,425,1,1,8313,128,24,0,24,0,1,1064000
covariance_kernel2_gpu,445,1,1,8313,128,24,0,24,0,1,1064000
covariance_kernel1_cpu,252,0,1,1,56,0,0,0,0,1,1065000
covariance_kernel1_cpu,256,0,1,1,56,0,0,0,0,1,1065000
covariance_kernel2_cpu,230,0,1,1,56,0,0,0,0,1,1065000
covariance_kernel1_gpu_mem,3436,1,1,8321,128,8520024,0,24,8520000,1,1065000
covariance_kernel1_gpu_mem,3449,1,1,8321,128,8520024,0,24,8520000,1,1065000
covariance_kernel2_gpu_mem,6091,1,1,8321,128,17040040,0,24,17040016,1,1065000
covariance_kernel1_gpu,439,1,1,8321,128,24,0,24,0,1,1065000
covariance_kernel1_gpu,426,1,1,8321,128,24,0,24,0,1,1065000
covariance_kernel2_gpu,452,1,1,8321,128,24,0,24,0,1,1065000
covariance_kernel1_cpu,712,0,1,1,56,0,0,0,0,1,1066000
covariance_kernel1_cpu,278,0,1,1,56,0,0,0,0,1,1066000
covariance_kernel2_cpu,417,0,1,1,56,0,0,0,0,1,1066000
covariance_kernel1_gpu_mem,2950,1,1,8329,128,8528024,0,24,8528000,1,1066000
covariance_kernel1_gpu_mem,3148,1,1,8329,128,8528024,0,24,8528000,1,1066000
covariance_kernel2_gpu_mem,5795,1,1,8329,128,17056040,0,24,17056016,1,1066000
covariance_kernel1_gpu,421,1,1,8329,128,24,0,24,0,1,1066000
covariance_kernel1_gpu,406,1,1,8329,128,24,0,24,0,1,1066000
covariance_kernel2_gpu,429,1,1,8329,128,24,0,24,0,1,1066000
covariance_kernel1_cpu,241,0,1,1,56,0,0,0,0,1,1067000
covariance_kernel1_cpu,228,0,1,1,56,0,0,0,0,1,1067000
covariance_kernel2_cpu,241,0,1,1,56,0,0,0,0,1,1067000
covariance_kernel1_gpu_mem,3349,1,1,8336,128,8536024,0,24,8536000,1,1067000
covariance_kernel1_gpu_mem,3360,1,1,8336,128,8536024,0,24,8536000,1,1067000
covariance_kernel2_gpu_mem,6066,1,1,8336,128,17072040,0,24,17072016,1,1067000
covariance_kernel1_gpu,430,1,1,8336,128,24,0,24,0,1,1067000
covariance_kernel1_gpu,423,1,1,8336,128,24,0,24,0,1,1067000
covariance_kernel2_gpu,451,1,1,8336,128,24,0,24,0,1,1067000
covariance_kernel1_cpu,678,0,1,1,56,0,0,0,0,1,1068000
covariance_kernel1_cpu,225,0,1,1,56,0,0,0,0,1,1068000
covariance_kernel2_cpu,254,0,1,1,56,0,0,0,0,1,1068000
covariance_kernel1_gpu_mem,3073,1,1,8344,128,8544024,0,24,8544000,1,1068000
covariance_kernel1_gpu_mem,3201,1,1,8344,128,8544024,0,24,8544000,1,1068000
covariance_kernel2_gpu_mem,5908,1,1,8344,128,17088040,0,24,17088016,1,1068000
covariance_kernel1_gpu,427,1,1,8344,128,24,0,24,0,1,1068000
covariance_kernel1_gpu,416,1,1,8344,128,24,0,24,0,1,1068000
covariance_kernel2_gpu,437,1,1,8344,128,24,0,24,0,1,1068000
covariance_kernel1_cpu,755,0,1,1,56,0,0,0,0,1,1069000
covariance_kernel1_cpu,585,0,1,1,56,0,0,0,0,1,1069000
covariance_kernel2_cpu,407,0,1,1,56,0,0,0,0,1,1069000
covariance_kernel1_gpu_mem,3065,1,1,8352,128,8552024,0,24,8552000,1,1069000
covariance_kernel1_gpu_mem,3276,1,1,8352,128,8552024,0,24,8552000,1,1069000
covariance_kernel2_gpu_mem,5868,1,1,8352,128,17104040,0,24,17104016,1,1069000
covariance_kernel1_gpu,419,1,1,8352,128,24,0,24,0,1,1069000
covariance_kernel1_gpu,409,1,1,8352,128,24,0,24,0,1,1069000
covariance_kernel2_gpu,430,1,1,8352,128,24,0,24,0,1,1069000
covariance_kernel1_cpu,460,0,1,1,56,0,0,0,0,1,1070000
covariance_kernel1_cpu,367,0,1,1,56,0,0,0,0,1,1070000
covariance_kernel2_cpu,423,0,1,1,56,0,0,0,0,1,1070000
covariance_kernel1_gpu_mem,2921,1,1,8360,128,8560024,0,24,8560000,1,1070000
covariance_kernel1_gpu_mem,3180,1,1,8360,128,8560024,0,24,8560000,1,1070000
covariance_kernel2_gpu_mem,5814,1,1,8360,128,17120040,0,24,17120016,1,1070000
covariance_kernel1_gpu,418,1,1,8360,128,24,0,24,0,1,1070000
covariance_kernel1_gpu,407,1,1,8360,128,24,0,24,0,1,1070000
covariance_kernel2_gpu,428,1,1,8360,128,24,0,24,0,1,1070000
covariance_kernel1_cpu,220,0,1,1,56,0,0,0,0,1,1071000
covariance_kernel1_cpu,246,0,1,1,56,0,0,0,0,1,1071000
covariance_kernel2_cpu,298,0,1,1,56,0,0,0,0,1,1071000
covariance_kernel1_gpu_mem,3347,1,1,8368,128,8568024,0,24,8568000,1,1071000
covariance_kernel1_gpu_mem,3322,1,1,8368,128,8568024,0,24,8568000,1,1071000
covariance_kernel2_gpu_mem,6080,1,1,8368,128,17136040,0,24,17136016,1,1071000
covariance_kernel1_gpu,441,1,1,8368,128,24,0,24,0,1,1071000
covariance_kernel1_gpu,425,1,1,8368,128,24,0,24,0,1,1071000
covariance_kernel2_gpu,449,1,1,8368,128,24,0,24,0,1,1071000
covariance_kernel1_cpu,757,0,1,1,56,0,0,0,0,1,1072000
covariance_kernel1_cpu,276,0,1,1,56,0,0,0,0,1,1072000
covariance_kernel2_cpu,197,0,1,1,56,0,0,0,0,1,1072000
covariance_kernel1_gpu_mem,3457,1,1,8375,128,8576024,0,24,8576000,1,1072000
covariance_kernel1_gpu_mem,3386,1,1,8375,128,8576024,0,24,8576000,1,1072000
covariance_kernel2_gpu_mem,6100,1,1,8375,128,17152040,0,24,17152016,1,1072000
covariance_kernel1_gpu,435,1,1,8375,128,24,0,24,0,1,1072000
covariance_kernel1_gpu,423,1,1,8375,128,24,0,24,0,1,1072000
covariance_kernel2_gpu,453,1,1,8375,128,24,0,24,0,1,1072000
covariance_kernel1_cpu,1187,0,1,1,56,0,0,0,0,1,1073000
covariance_kernel1_cpu,281,0,1,1,56,0,0,0,0,1,1073000
covariance_kernel2_cpu,393,0,1,1,56,0,0,0,0,1,1073000
covariance_kernel1_gpu_mem,2998,1,1,8383,128,8584024,0,24,8584000,1,1073000
covariance_kernel1_gpu_mem,3176,1,1,8383,128,8584024,0,24,8584000,1,1073000
covariance_kernel2_gpu_mem,5907,1,1,8383,128,17168040,0,24,17168016,1,1073000
covariance_kernel1_gpu,419,1,1,8383,128,24,0,24,0,1,1073000
covariance_kernel1_gpu,407,1,1,8383,128,24,0,24,0,1,1073000
covariance_kernel2_gpu,428,1,1,8383,128,24,0,24,0,1,1073000
covariance_kernel1_cpu,699,0,1,1,56,0,0,0,0,1,1074000
covariance_kernel1_cpu,237,0,1,1,56,0,0,0,0,1,1074000
covariance_kernel2_cpu,237,0,1,1,56,0,0,0,0,1,1074000
covariance_kernel1_gpu_mem,3449,1,1,8391,128,8592024,0,24,8592000,1,1074000
covariance_kernel1_gpu_mem,3459,1,1,8391,128,8592024,0,24,8592000,1,1074000
covariance_kernel2_gpu_mem,6130,1,1,8391,128,17184040,0,24,17184016,1,1074000
covariance_kernel1_gpu,440,1,1,8391,128,24,0,24,0,1,1074000
covariance_kernel1_gpu,436,1,1,8391,128,24,0,24,0,1,1074000
covariance_kernel2_gpu,458,1,1,8391,128,24,0,24,0,1,1074000
covariance_kernel1_cpu,255,0,1,1,56,0,0,0,0,1,1075000
covariance_kernel1_cpu,266,0,1,1,56,0,0,0,0,1,1075000
covariance_kernel2_cpu,245,0,1,1,56,0,0,0,0,1,1075000
covariance_kernel1_gpu_mem,3364,1,1,8399,128,8600024,0,24,8600000,1,1075000
covariance_kernel1_gpu_mem,3412,1,1,8399,128,8600024,0,24,8600000,1,1075000
covariance_kernel2_gpu_mem,6170,1,1,8399,128,17200040,0,24,17200016,1,1075000
covariance_kernel1_gpu,436,1,1,8399,128,24,0,24,0,1,1075000
covariance_kernel1_gpu,425,1,1,8399,128,24,0,24,0,1,1075000
covariance_kernel2_gpu,443,1,1,8399,128,24,0,24,0,1,1075000
covariance_kernel1_cpu,564,0,1,1,56,0,0,0,0,1,1076000
covariance_kernel1_cpu,297,0,1,1,56,0,0,0,0,1,1076000
covariance_kernel2_cpu,202,0,1,1,56,0,0,0,0,1,1076000
