kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu,624,1,1,53594,128,8,0,8,0,1,6860000
nn_kernel_gpu_mem,19451,1,1,53594,128,54880008,27440000,27440008,54880000,1,6860000
nn_kernel_cpu,14474,0,1,1,40,0,0,0,0,1,6870000
nn_kernel_gpu,536,1,1,53672,128,8,0,8,0,1,6870000
nn_kernel_gpu_mem,18636,1,1,53672,128,54960008,27480000,27480008,54960000,1,6870000
nn_kernel_cpu,17819,0,1,1,40,0,0,0,0,1,6880000
nn_kernel_gpu,621,1,1,53750,128,8,0,8,0,1,6880000
nn_kernel_gpu_mem,19140,1,1,53750,128,55040008,27520000,27520008,55040000,1,6880000
nn_kernel_cpu,15937,0,1,1,40,0,0,0,0,1,6890000
nn_kernel_gpu,596,1,1,53829,128,8,0,8,0,1,6890000
nn_kernel_gpu_mem,19133,1,1,53829,128,55120008,27560000,27560008,55120000,1,6890000
nn_kernel_cpu,17460,0,1,1,40,0,0,0,0,1,6900000
nn_kernel_gpu,645,1,1,53907,128,8,0,8,0,1,6900000
nn_kernel_gpu_mem,19445,1,1,53907,128,55200008,27600000,27600008,55200000,1,6900000
nn_kernel_cpu,16947,0,1,1,40,0,0,0,0,1,690000
nn_kernel_gpu,400,1,1,5391,128,8,0,8,0,1,690000
nn_kernel_gpu_mem,2841,1,1,5391,128,5520008,2760000,2760008,5520000,1,690000
nn_kernel_cpu,14235,0,1,1,40,0,0,0,0,1,6910000
nn_kernel_gpu,629,1,1,53985,128,8,0,8,0,1,6910000
nn_kernel_gpu_mem,18954,1,1,53985,128,55280008,27640000,27640008,55280000,1,6910000
nn_kernel_cpu,17656,0,1,1,40,0,0,0,0,1,6920000
nn_kernel_gpu,569,1,1,54063,128,8,0,8,0,1,6920000
nn_kernel_gpu_mem,19772,1,1,54063,128,55360008,27680000,27680008,55360000,1,6920000
nn_kernel_cpu,14470,0,1,1,40,0,0,0,0,1,6930000
nn_kernel_gpu,650,1,1,54141,128,8,0,8,0,1,6930000
nn_kernel_gpu_mem,20550,1,1,54141,128,55440008,27720000,27720008,55440000,1,6930000
nn_kernel_cpu,17485,0,1,1,40,0,0,0,0,1,6940000
nn_kernel_gpu,638,1,1,54219,128,8,0,8,0,1,6940000
nn_kernel_gpu_mem,19255,1,1,54219,128,55520008,27760000,27760008,55520000,1,6940000
nn_kernel_cpu,18465,0,1,1,40,0,0,0,0,1,6950000
nn_kernel_gpu,545,1,1,54297,128,8,0,8,0,1,6950000
nn_kernel_gpu_mem,19348,1,1,54297,128,55600008,27800000,27800008,55600000,1,6950000
nn_kernel_cpu,18886,0,1,1,40,0,0,0,0,1,6960000
nn_kernel_gpu,620,1,1,54375,128,8,0,8,0,1,6960000
nn_kernel_gpu_mem,19949,1,1,54375,128,55680008,27840000,27840008,55680000,1,6960000
nn_kernel_cpu,19048,0,1,1,40,0,0,0,0,1,6970000
nn_kernel_gpu,629,1,1,54454,128,8,0,8,0,1,6970000
nn_kernel_gpu_mem,20649,1,1,54454,128,55760008,27880000,27880008,55760000,1,6970000
nn_kernel_cpu,18250,0,1,1,40,0,0,0,0,1,6980000
nn_kernel_gpu,634,1,1,54532,128,8,0,8,0,1,6980000
nn_kernel_gpu_mem,19865,1,1,54532,128,55840008,27920000,27920008,55840000,1,6980000
nn_kernel_cpu,15929,0,1,1,40,0,0,0,0,1,6990000
nn_kernel_gpu,553,1,1,54610,128,8,0,8,0,1,6990000
nn_kernel_gpu_mem,19337,1,1,54610,128,55920008,27960000,27960008,55920000,1,6990000
nn_kernel_cpu,17454,0,1,1,40,0,0,0,0,1,7000000
nn_kernel_gpu,574,1,1,54688,128,8,0,8,0,1,7000000
nn_kernel_gpu_mem,19715,1,1,54688,128,56000008,28000000,28000008,56000000,1,7000000
nn_kernel_cpu,31366,0,1,1,40,0,0,0,0,1,700000
nn_kernel_gpu,406,1,1,5469,128,8,0,8,0,1,700000
nn_kernel_gpu_mem,2566,1,1,5469,128,5600008,2800000,2800008,5600000,1,700000
nn_kernel_cpu,31735,0,1,1,40,0,0,0,0,1,70000
nn_kernel_gpu,676,1,1,547,128,8,0,8,0,1,70000
nn_kernel_gpu_mem,470,1,1,547,128,560008,280000,280008,560000,1,70000
nn_kernel_cpu,20195,0,1,1,40,0,0,0,0,1,7010000
nn_kernel_gpu,635,1,1,54766,128,8,0,8,0,1,7010000
nn_kernel_gpu_mem,20146,1,1,54766,128,56080008,28040000,28040008,56080000,1,7010000
nn_kernel_cpu,17671,0,1,1,40,0,0,0,0,1,7020000
nn_kernel_gpu,590,1,1,54844,128,8,0,8,0,1,7020000
nn_kernel_gpu_mem,19634,1,1,54844,128,56160008,28080000,28080008,56160000,1,7020000
nn_kernel_cpu,16742,0,1,1,40,0,0,0,0,1,7030000
nn_kernel_gpu,614,1,1,54922,128,8,0,8,0,1,7030000
nn_kernel_gpu_mem,20766,1,1,54922,128,56240008,28120000,28120008,56240000,1,7030000
nn_kernel_cpu,18314,0,1,1,40,0,0,0,0,1,7040000
nn_kernel_gpu,624,1,1,55000,128,8,0,8,0,1,7040000
nn_kernel_gpu_mem,19222,1,1,55000,128,56320008,28160000,28160008,56320000,1,7040000
nn_kernel_cpu,18404,0,1,1,40,0,0,0,0,1,7050000
nn_kernel_gpu,549,1,1,55079,128,8,0,8,0,1,7050000
nn_kernel_gpu_mem,20138,1,1,55079,128,56400008,28200000,28200008,56400000,1,7050000
nn_kernel_cpu,19819,0,1,1,40,0,0,0,0,1,7060000
nn_kernel_gpu,873,1,1,55157,128,8,0,8,0,1,7060000
nn_kernel_gpu_mem,20053,1,1,55157,128,56480008,28240000,28240008,56480000,1,7060000
nn_kernel_cpu,16215,0,1,1,40,0,0,0,0,1,7070000
nn_kernel_gpu,599,1,1,55235,128,8,0,8,0,1,7070000
nn_kernel_gpu_mem,19048,1,1,55235,128,56560008,28280000,28280008,56560000,1,7070000
nn_kernel_cpu,16223,0,1,1,40,0,0,0,0,1,7080000
nn_kernel_gpu,540,1,1,55313,128,8,0,8,0,1,7080000
nn_kernel_gpu_mem,19429,1,1,55313,128,56640008,28320000,28320008,56640000,1,7080000
nn_kernel_cpu,13923,0,1,1,40,0,0,0,0,1,7090000
nn_kernel_gpu,554,1,1,55391,128,8,0,8,0,1,7090000
nn_kernel_gpu_mem,19791,1,1,55391,128,56720008,28360000,28360008,56720000,1,7090000
nn_kernel_cpu,13317,0,1,1,40,0,0,0,0,1,7100000
nn_kernel_gpu,597,1,1,55469,128,8,0,8,0,1,7100000
nn_kernel_gpu_mem,20004,1,1,55469,128,56800008,28400000,28400008,56800000,1,7100000
nn_kernel_cpu,31425,0,1,1,40,0,0,0,0,1,710000
nn_kernel_gpu,380,1,1,5547,128,8,0,8,0,1,710000
nn_kernel_gpu_mem,2842,1,1,5547,128,5680008,2840000,2840008,5680000,1,710000
nn_kernel_cpu,16519,0,1,1,40,0,0,0,0,1,7110000
nn_kernel_gpu,600,1,1,55547,128,8,0,8,0,1,7110000
nn_kernel_gpu_mem,19240,1,1,55547,128,56880008,28440000,28440008,56880000,1,7110000
nn_kernel_cpu,17733,0,1,1,40,0,0,0,0,1,7120000
nn_kernel_gpu,564,1,1,55625,128,8,0,8,0,1,7120000
nn_kernel_gpu_mem,19843,1,1,55625,128,56960008,28480000,28480008,56960000,1,7120000
nn_kernel_cpu,19975,0,1,1,40,0,0,0,0,1,7130000
nn_kernel_gpu,570,1,1,55704,128,8,0,8,0,1,7130000
nn_kernel_gpu_mem,20335,1,1,55704,128,57040008,28520000,28520008,57040000,1,7130000
nn_kernel_cpu,17553,0,1,1,40,0,0,0,0,1,7140000
nn_kernel_gpu,638,1,1,55782,128,8,0,8,0,1,7140000
nn_kernel_gpu_mem,20257,1,1,55782,128,57120008,28560000,28560008,57120000,1,7140000
nn_kernel_cpu,23929,0,1,1,40,0,0,0,0,1,7150000
nn_kernel_gpu,617,1,1,55860,128,8,0,8,0,1,7150000
nn_kernel_gpu_mem,19857,1,1,55860,128,57200008,28600000,28600008,57200000,1,7150000
nn_kernel_cpu,15702,0,1,1,40,0,0,0,0,1,7160000
nn_kernel_gpu,542,1,1,55938,128,8,0,8,0,1,7160000
nn_kernel_gpu_mem,18990,1,1,55938,128,57280008,28640000,28640008,57280000,1,7160000
nn_kernel_cpu,17845,0,1,1,40,0,0,0,0,1,7170000
nn_kernel_gpu,612,1,1,56016,128,8,0,8,0,1,7170000
nn_kernel_gpu_mem,19472,1,1,56016,128,57360008,28680000,28680008,57360000,1,7170000
nn_kernel_cpu,18078,0,1,1,40,0,0,0,0,1,7180000
nn_kernel_gpu,595,1,1,56094,128,8,0,8,0,1,7180000
nn_kernel_gpu_mem,20340,1,1,56094,128,57440008,28720000,28720008,57440000,1,7180000
nn_kernel_cpu,14820,0,1,1,40,0,0,0,0,1,7190000
nn_kernel_gpu,562,1,1,56172,128,8,0,8,0,1,7190000
nn_kernel_gpu_mem,19618,1,1,56172,128,57520008,28760000,28760008,57520000,1,7190000
nn_kernel_cpu,15745,0,1,1,40,0,0,0,0,1,7200000
nn_kernel_gpu,713,1,1,56250,128,8,0,8,0,1,7200000
nn_kernel_gpu_mem,20842,1,1,56250,128,57600008,28800000,28800008,57600000,1,7200000
nn_kernel_cpu,15474,0,1,1,40,0,0,0,0,1,720000
nn_kernel_gpu,354,1,1,5625,128,8,0,8,0,1,720000
nn_kernel_gpu_mem,2911,1,1,5625,128,5760008,2880000,2880008,5760000,1,720000
nn_kernel_cpu,17940,0,1,1,40,0,0,0,0,1,7210000
nn_kernel_gpu,617,1,1,56329,128,8,0,8,0,1,7210000
nn_kernel_gpu_mem,19934,1,1,56329,128,57680008,28840000,28840008,57680000,1,7210000
nn_kernel_cpu,17494,0,1,1,40,0,0,0,0,1,7220000
nn_kernel_gpu,582,1,1,56407,128,8,0,8,0,1,7220000
nn_kernel_gpu_mem,19846,1,1,56407,128,57760008,28880000,28880008,57760000,1,7220000
nn_kernel_cpu,16382,0,1,1,40,0,0,0,0,1,7230000
nn_kernel_gpu,629,1,1,56485,128,8,0,8,0,1,7230000
nn_kernel_gpu_mem,19055,1,1,56485,128,57840008,28920000,28920008,57840000,1,7230000
nn_kernel_cpu,20709,0,1,1,40,0,0,0,0,1,7240000
nn_kernel_gpu,648,1,1,56563,128,8,0,8,0,1,7240000
nn_kernel_gpu_mem,20290,1,1,56563,128,57920008,28960000,28960008,57920000,1,7240000
nn_kernel_cpu,18032,0,1,1,40,0,0,0,0,1,7250000
nn_kernel_gpu,709,1,1,56641,128,8,0,8,0,1,7250000
nn_kernel_gpu_mem,20737,1,1,56641,128,58000008,29000000,29000008,58000000,1,7250000
nn_kernel_cpu,21588,0,1,1,40,0,0,0,0,1,7260000
nn_kernel_gpu,615,1,1,56719,128,8,0,8,0,1,7260000
nn_kernel_gpu_mem,20325,1,1,56719,128,58080008,29040000,29040008,58080000,1,7260000
nn_kernel_cpu,17858,0,1,1,40,0,0,0,0,1,7270000
nn_kernel_gpu,624,1,1,56797,128,8,0,8,0,1,7270000
nn_kernel_gpu_mem,20070,1,1,56797,128,58160008,29080000,29080008,58160000,1,7270000
nn_kernel_cpu,15263,0,1,1,40,0,0,0,0,1,7280000
nn_kernel_gpu,586,1,1,56875,128,8,0,8,0,1,7280000
nn_kernel_gpu_mem,19606,1,1,56875,128,58240008,29120000,29120008,58240000,1,7280000
nn_kernel_cpu,18987,0,1,1,40,0,0,0,0,1,7290000
nn_kernel_gpu,659,1,1,56954,128,8,0,8,0,1,7290000
nn_kernel_gpu_mem,20386,1,1,56954,128,58320008,29160000,29160008,58320000,1,7290000
nn_kernel_cpu,19781,0,1,1,40,0,0,0,0,1,7300000
nn_kernel_gpu,725,1,1,57032,128,8,0,8,0,1,7300000
nn_kernel_gpu_mem,20264,1,1,57032,128,58400008,29200000,29200008,58400000,1,7300000
nn_kernel_cpu,31665,0,1,1,40,0,0,0,0,1,730000
nn_kernel_gpu,612,1,1,5704,128,8,0,8,0,1,730000
nn_kernel_gpu_mem,2426,1,1,5704,128,5840008,2920000,2920008,5840000,1,730000
nn_kernel_cpu,19186,0,1,1,40,0,0,0,0,1,7310000
nn_kernel_gpu,656,1,1,57110,128,8,0,8,0,1,7310000
nn_kernel_gpu_mem,20225,1,1,57110,128,58480008,29240000,29240008,58480000,1,7310000
nn_kernel_cpu,15794,0,1,1,40,0,0,0,0,1,7320000
nn_kernel_gpu,574,1,1,57188,128,8,0,8,0,1,7320000
nn_kernel_gpu_mem,19610,1,1,57188,128,58560008,29280000,29280008,58560000,1,7320000
nn_kernel_cpu,17930,0,1,1,40,0,0,0,0,1,7330000
nn_kernel_gpu,620,1,1,57266,128,8,0,8,0,1,7330000
nn_kernel_gpu_mem,20267,1,1,57266,128,58640008,29320000,29320008,58640000,1,7330000
nn_kernel_cpu,18105,0,1,1,40,0,0,0,0,1,7340000
nn_kernel_gpu,646,1,1,57344,128,8,0,8,0,1,7340000
nn_kernel_gpu_mem,20010,1,1,57344,128,58720008,29360000,29360008,58720000,1,7340000
nn_kernel_cpu,17669,0,1,1,40,0,0,0,0,1,7350000
nn_kernel_gpu,583,1,1,57422,128,8,0,8,0,1,7350000
nn_kernel_gpu_mem,19955,1,1,57422,128,58800008,29400000,29400008,58800000,1,7350000
nn_kernel_cpu,17901,0,1,1,40,0,0,0,0,1,7360000
nn_kernel_gpu,572,1,1,57500,128,8,0,8,0,1,7360000
nn_kernel_gpu_mem,20182,1,1,57500,128,58880008,29440000,29440008,58880000,1,7360000
nn_kernel_cpu,17835,0,1,1,40,0,0,0,0,1,7370000
nn_kernel_gpu,604,1,1,57579,128,8,0,8,0,1,7370000
nn_kernel_gpu_mem,20301,1,1,57579,128,58960008,29480000,29480008,58960000,1,7370000
nn_kernel_cpu,17491,0,1,1,40,0,0,0,0,1,7380000
nn_kernel_gpu,655,1,1,57657,128,8,0,8,0,1,7380000
nn_kernel_gpu_mem,20689,1,1,57657,128,59040008,29520000,29520008,59040000,1,7380000
nn_kernel_cpu,16279,0,1,1,40,0,0,0,0,1,7390000
nn_kernel_gpu,694,1,1,57735,128,8,0,8,0,1,7390000
nn_kernel_gpu_mem,21307,1,1,57735,128,59120008,29560000,29560008,59120000,1,7390000
nn_kernel_cpu,18692,0,1,1,40,0,0,0,0,1,7400000
nn_kernel_gpu,687,1,1,57813,128,8,0,8,0,1,7400000
nn_kernel_gpu_mem,27990,1,1,57813,128,59200008,29600000,29600008,59200000,1,7400000
nn_kernel_cpu,16969,0,1,1,40,0,0,0,0,1,740000
nn_kernel_gpu,332,1,1,5782,128,8,0,8,0,1,740000
nn_kernel_gpu_mem,2687,1,1,5782,128,5920008,2960000,2960008,5920000,1,740000
nn_kernel_cpu,18047,0,1,1,40,0,0,0,0,1,7410000
nn_kernel_gpu,555,1,1,57891,128,8,0,8,0,1,7410000
nn_kernel_gpu_mem,19927,1,1,57891,128,59280008,29640000,29640008,59280000,1,7410000
nn_kernel_cpu,17132,0,1,1,40,0,0,0,0,1,7420000
nn_kernel_gpu,543,1,1,57969,128,8,0,8,0,1,7420000
nn_kernel_gpu_mem,19946,1,1,57969,128,59360008,29680000,29680008,59360000,1,7420000
nn_kernel_cpu,17612,0,1,1,40,0,0,0,0,1,7430000
nn_kernel_gpu,609,1,1,58047,128,8,0,8,0,1,7430000
nn_kernel_gpu_mem,20907,1,1,58047,128,59440008,29720000,29720008,59440000,1,7430000
nn_kernel_cpu,19977,0,1,1,40,0,0,0,0,1,7440000
nn_kernel_gpu,544,1,1,58125,128,8,0,8,0,1,7440000
nn_kernel_gpu_mem,20261,1,1,58125,128,59520008,29760000,29760008,59520000,1,7440000
nn_kernel_cpu,16306,0,1,1,40,0,0,0,0,1,7450000
nn_kernel_gpu,662,1,1,58204,128,8,0,8,0,1,7450000
nn_kernel_gpu_mem,21333,1,1,58204,128,59600008,29800000,29800008,59600000,1,7450000
nn_kernel_cpu,18564,0,1,1,40,0,0,0,0,1,7460000
nn_kernel_gpu,605,1,1,58282,128,8,0,8,0,1,7460000
nn_kernel_gpu_mem,20708,1,1,58282,128,59680008,29840000,29840008,59680000,1,7460000
nn_kernel_cpu,19905,0,1,1,40,0,0,0,0,1,7470000
nn_kernel_gpu,604,1,1,58360,128,8,0,8,0,1,7470000
nn_kernel_gpu_mem,20318,1,1,58360,128,59760008,29880000,29880008,59760000,1,7470000
nn_kernel_cpu,20278,0,1,1,40,0,0,0,0,1,7480000
nn_kernel_gpu,641,1,1,58438,128,8,0,8,0,1,7480000
nn_kernel_gpu_mem,21059,1,1,58438,128,59840008,29920000,29920008,59840000,1,7480000
nn_kernel_cpu,17320,0,1,1,40,0,0,0,0,1,7490000
nn_kernel_gpu,602,1,1,58516,128,8,0,8,0,1,7490000
nn_kernel_gpu_mem,20880,1,1,58516,128,59920008,29960000,29960008,59920000,1,7490000
nn_kernel_cpu,20342,0,1,1,40,0,0,0,0,1,7500000
nn_kernel_gpu,597,1,1,58594,128,8,0,8,0,1,7500000
nn_kernel_gpu_mem,20553,1,1,58594,128,60000008,30000000,30000008,60000000,1,7500000
nn_kernel_cpu,31619,0,1,1,40,0,0,0,0,1,750000
nn_kernel_gpu,406,1,1,5860,128,8,0,8,0,1,750000
nn_kernel_gpu_mem,2478,1,1,5860,128,6000008,3000000,3000008,6000000,1,750000
nn_kernel_cpu,15932,0,1,1,40,0,0,0,0,1,7510000
nn_kernel_gpu,571,1,1,58672,128,8,0,8,0,1,7510000
nn_kernel_gpu_mem,20514,1,1,58672,128,60080008,30040000,30040008,60080000,1,7510000
nn_kernel_cpu,16424,0,1,1,40,0,0,0,0,1,7520000
nn_kernel_gpu,647,1,1,58750,128,8,0,8,0,1,7520000
nn_kernel_gpu_mem,21217,1,1,58750,128,60160008,30080000,30080008,60160000,1,7520000
nn_kernel_cpu,21451,0,1,1,40,0,0,0,0,1,7530000
nn_kernel_gpu,567,1,1,58829,128,8,0,8,0,1,7530000
nn_kernel_gpu_mem,20133,1,1,58829,128,60240008,30120000,30120008,60240000,1,7530000
nn_kernel_cpu,20240,0,1,1,40,0,0,0,0,1,7540000
nn_kernel_gpu,703,1,1,58907,128,8,0,8,0,1,7540000
nn_kernel_gpu_mem,33902,1,1,58907,128,60320008,30160000,30160008,60320000,1,7540000
nn_kernel_cpu,15292,0,1,1,40,0,0,0,0,1,7550000
nn_kernel_gpu,664,1,1,58985,128,8,0,8,0,1,7550000
nn_kernel_gpu_mem,20542,1,1,58985,128,60400008,30200000,30200008,60400000,1,7550000
nn_kernel_cpu,14026,0,1,1,40,0,0,0,0,1,7560000
nn_kernel_gpu,753,1,1,59063,128,8,0,8,0,1,7560000
nn_kernel_gpu_mem,20549,1,1,59063,128,60480008,30240000,30240008,60480000,1,7560000
nn_kernel_cpu,16913,0,1,1,40,0,0,0,0,1,7570000
nn_kernel_gpu,585,1,1,59141,128,8,0,8,0,1,7570000
nn_kernel_gpu_mem,20599,1,1,59141,128,60560008,30280000,30280008,60560000,1,7570000
nn_kernel_cpu,19821,0,1,1,40,0,0,0,0,1,7580000
nn_kernel_gpu,636,1,1,59219,128,8,0,8,0,1,7580000
nn_kernel_gpu_mem,21322,1,1,59219,128,60640008,30320000,30320008,60640000,1,7580000
nn_kernel_cpu,19649,0,1,1,40,0,0,0,0,1,7590000
nn_kernel_gpu,577,1,1,59297,128,8,0,8,0,1,7590000
nn_kernel_gpu_mem,20791,1,1,59297,128,60720008,30360000,30360008,60720000,1,7590000
nn_kernel_cpu,20506,0,1,1,40,0,0,0,0,1,7600000
nn_kernel_gpu,680,1,1,59375,128,8,0,8,0,1,7600000
nn_kernel_gpu_mem,21327,1,1,59375,128,60800008,30400000,30400008,60800000,1,7600000
nn_kernel_cpu,31797,0,1,1,40,0,0,0,0,1,760000
nn_kernel_gpu,358,1,1,5938,128,8,0,8,0,1,760000
nn_kernel_gpu_mem,2840,1,1,5938,128,6080008,3040000,3040008,6080000,1,760000
nn_kernel_cpu,18516,0,1,1,40,0,0,0,0,1,7610000
nn_kernel_gpu,798,1,1,59454,128,8,0,8,0,1,7610000
nn_kernel_gpu_mem,17589,1,1,59454,128,60880008,30440000,30440008,60880000,1,7610000
nn_kernel_cpu,17148,0,1,1,40,0,0,0,0,1,7620000
nn_kernel_gpu,677,1,1,59532,128,8,0,8,0,1,7620000
nn_kernel_gpu_mem,20213,1,1,59532,128,60960008,30480000,30480008,60960000,1,7620000
nn_kernel_cpu,15017,0,1,1,40,0,0,0,0,1,7630000
nn_kernel_gpu,623,1,1,59610,128,8,0,8,0,1,7630000
nn_kernel_gpu_mem,20990,1,1,59610,128,61040008,30520000,30520008,61040000,1,7630000
nn_kernel_cpu,18208,0,1,1,40,0,0,0,0,1,7640000
nn_kernel_gpu,569,1,1,59688,128,8,0,8,0,1,7640000
nn_kernel_gpu_mem,21869,1,1,59688,128,61120008,30560000,30560008,61120000,1,7640000
nn_kernel_cpu,17538,0,1,1,40,0,0,0,0,1,7650000
nn_kernel_gpu,617,1,1,59766,128,8,0,8,0,1,7650000
nn_kernel_gpu_mem,20809,1,1,59766,128,61200008,30600000,30600008,61200000,1,7650000
nn_kernel_cpu,17891,0,1,1,40,0,0,0,0,1,7660000
nn_kernel_gpu,568,1,1,59844,128,8,0,8,0,1,7660000
nn_kernel_gpu_mem,21467,1,1,59844,128,61280008,30640000,30640008,61280000,1,7660000
nn_kernel_cpu,16618,0,1,1,40,0,0,0,0,1,7670000
nn_kernel_gpu,652,1,1,59922,128,8,0,8,0,1,7670000
nn_kernel_gpu_mem,21076,1,1,59922,128,61360008,30680000,30680008,61360000,1,7670000
nn_kernel_cpu,16259,0,1,1,40,0,0,0,0,1,7680000
nn_kernel_gpu,623,1,1,60000,128,8,0,8,0,1,7680000
nn_kernel_gpu_mem,21047,1,1,60000,128,61440008,30720000,30720008,61440000,1,7680000
nn_kernel_cpu,32980,0,1,1,40,0,0,0,0,1,7690000
nn_kernel_gpu,675,1,1,60079,128,8,0,8,0,1,7690000
nn_kernel_gpu_mem,20916,1,1,60079,128,61520008,30760000,30760008,61520000,1,7690000
nn_kernel_cpu,20248,0,1,1,40,0,0,0,0,1,7700000
nn_kernel_gpu,635,1,1,60157,128,8,0,8,0,1,7700000
nn_kernel_gpu_mem,21115,1,1,60157,128,61600008,30800000,30800008,61600000,1,7700000
nn_kernel_cpu,31346,0,1,1,40,0,0,0,0,1,770000
nn_kernel_gpu,465,1,1,6016,128,8,0,8,0,1,770000
nn_kernel_gpu_mem,3092,1,1,6016,128,6160008,3080000,3080008,6160000,1,770000
nn_kernel_cpu,17116,0,1,1,40,0,0,0,0,1,7710000
nn_kernel_gpu,614,1,1,60235,128,8,0,8,0,1,7710000
nn_kernel_gpu_mem,21275,1,1,60235,128,61680008,30840000,30840008,61680000,1,7710000
nn_kernel_cpu,18047,0,1,1,40,0,0,0,0,1,7720000
nn_kernel_gpu,661,1,1,60313,128,8,0,8,0,1,7720000
nn_kernel_gpu_mem,21387,1,1,60313,128,61760008,30880000,30880008,61760000,1,7720000
nn_kernel_cpu,19998,0,1,1,40,0,0,0,0,1,7730000
nn_kernel_gpu,717,1,1,60391,128,8,0,8,0,1,7730000
nn_kernel_gpu_mem,21671,1,1,60391,128,61840008,30920000,30920008,61840000,1,7730000
nn_kernel_cpu,20160,0,1,1,40,0,0,0,0,1,7740000
nn_kernel_gpu,709,1,1,60469,128,8,0,8,0,1,7740000
nn_kernel_gpu_mem,21474,1,1,60469,128,61920008,30960000,30960008,61920000,1,7740000
nn_kernel_cpu,17753,0,1,1,40,0,0,0,0,1,7750000
nn_kernel_gpu,645,1,1,60547,128,8,0,8,0,1,7750000
nn_kernel_gpu_mem,21741,1,1,60547,128,62000008,31000000,31000008,62000000,1,7750000
nn_kernel_cpu,18091,0,1,1,40,0,0,0,0,1,7760000
nn_kernel_gpu,607,1,1,60625,128,8,0,8,0,1,7760000
nn_kernel_gpu_mem,21072,1,1,60625,128,62080008,31040000,31040008,62080000,1,7760000
nn_kernel_cpu,16424,0,1,1,40,0,0,0,0,1,7770000
nn_kernel_gpu,562,1,1,60704,128,8,0,8,0,1,7770000
nn_kernel_gpu_mem,20976,1,1,60704,128,62160008,31080000,31080008,62160000,1,7770000
nn_kernel_cpu,20772,0,1,1,40,0,0,0,0,1,7780000
nn_kernel_gpu,635,1,1,60782,128,8,0,8,0,1,7780000
nn_kernel_gpu_mem,20782,1,1,60782,128,62240008,31120000,31120008,62240000,1,7780000
nn_kernel_cpu,17786,0,1,1,40,0,0,0,0,1,7790000
nn_kernel_gpu,585,1,1,60860,128,8,0,8,0,1,7790000
nn_kernel_gpu_mem,21182,1,1,60860,128,62320008,31160000,31160008,62320000,1,7790000
nn_kernel_cpu,17973,0,1,1,40,0,0,0,0,1,7800000
nn_kernel_gpu,671,1,1,60938,128,8,0,8,0,1,7800000
nn_kernel_gpu_mem,20863,1,1,60938,128,62400008,31200000,31200008,62400000,1,7800000
nn_kernel_cpu,16152,0,1,1,40,0,0,0,0,1,780000
nn_kernel_gpu,405,1,1,6094,128,8,0,8,0,1,780000
nn_kernel_gpu_mem,2998,1,1,6094,128,6240008,3120000,3120008,6240000,1,780000
nn_kernel_cpu,16291,0,1,1,40,0,0,0,0,1,7810000
nn_kernel_gpu,717,1,1,61016,128,8,0,8,0,1,7810000
nn_kernel_gpu_mem,20958,1,1,61016,128,62480008,31240000,31240008,62480000,1,7810000
nn_kernel_cpu,19137,0,1,1,40,0,0,0,0,1,7820000
nn_kernel_gpu,682,1,1,61094,128,8,0,8,0,1,7820000
nn_kernel_gpu_mem,21892,1,1,61094,128,62560008,31280000,31280008,62560000,1,7820000
nn_kernel_cpu,17155,0,1,1,40,0,0,0,0,1,7830000
nn_kernel_gpu,804,1,1,61172,128,8,0,8,0,1,7830000
nn_kernel_gpu_mem,20782,1,1,61172,128,62640008,31320000,31320008,62640000,1,7830000
nn_kernel_cpu,14115,0,1,1,40,0,0,0,0,1,7840000
nn_kernel_gpu,752,1,1,61250,128,8,0,8,0,1,7840000
nn_kernel_gpu_mem,21541,1,1,61250,128,62720008,31360000,31360008,62720000,1,7840000
nn_kernel_cpu,19946,0,1,1,40,0,0,0,0,1,7850000
nn_kernel_gpu,753,1,1,61329,128,8,0,8,0,1,7850000
nn_kernel_gpu_mem,21443,1,1,61329,128,62800008,31400000,31400008,62800000,1,7850000
nn_kernel_cpu,16886,0,1,1,40,0,0,0,0,1,7860000
nn_kernel_gpu,609,1,1,61407,128,8,0,8,0,1,7860000
nn_kernel_gpu_mem,22020,1,1,61407,128,62880008,31440000,31440008,62880000,1,7860000
nn_kernel_cpu,15977,0,1,1,40,0,0,0,0,1,7870000
nn_kernel_gpu,604,1,1,61485,128,8,0,8,0,1,7870000
nn_kernel_gpu_mem,21084,1,1,61485,128,62960008,31480000,31480008,62960000,1,7870000
nn_kernel_cpu,17911,0,1,1,40,0,0,0,0,1,7880000
nn_kernel_gpu,587,1,1,61563,128,8,0,8,0,1,7880000
nn_kernel_gpu_mem,21962,1,1,61563,128,63040008,31520000,31520008,63040000,1,7880000
nn_kernel_cpu,16099,0,1,1,40,0,0,0,0,1,7890000
nn_kernel_gpu,581,1,1,61641,128,8,0,8,0,1,7890000
nn_kernel_gpu_mem,21500,1,1,61641,128,63120008,31560000,31560008,63120000,1,7890000
nn_kernel_cpu,17776,0,1,1,40,0,0,0,0,1,7900000
nn_kernel_gpu,661,1,1,61719,128,8,0,8,0,1,7900000
nn_kernel_gpu_mem,21848,1,1,61719,128,63200008,31600000,31600008,63200000,1,7900000
nn_kernel_cpu,31576,0,1,1,40,0,0,0,0,1,790000
nn_kernel_gpu,431,1,1,6172,128,8,0,8,0,1,790000
