kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,17698,1,1,240,256,56720008,28360000,28360008,56720000,1,7090000
nn_kernel_cpu,28045,0,1,1,48,0,0,0,0,1,7100000
nn_kernel_gpu,6909,1,1,240,256,8,0,8,0,1,7100000
nn_kernel_gpu_mem,30957,1,1,240,256,56800008,28400000,28400008,56800000,1,7100000

nn_kernel_cpu,12476,0,1,1,48,0,0,0,0,1,710000
nn_kernel_gpu,10345,1,1,240,256,8,0,8,0,1,710000
nn_kernel_gpu_mem,13338,1,1,240,256,5680008,2840000,2840008,5680000,1,710000
nn_kernel_cpu,40597,0,1,1,48,0,0,0,0,1,7110000
nn_kernel_gpu,1978,1,1,240,256,8,0,8,0,1,7110000
nn_kernel_gpu_mem,18924,1,1,240,256,56880008,28440000,28440008,56880000,1,7110000

nn_kernel_cpu,41502,0,1,1,48,0,0,0,0,1,7120000
nn_kernel_gpu,2053,1,1,240,256,8,0,8,0,1,7120000
nn_kernel_gpu_mem,20629,1,1,240,256,56960008,28480000,28480008,56960000,1,7120000
nn_kernel_cpu,21445,0,1,1,48,0,0,0,0,1,7130000
nn_kernel_gpu,6815,1,1,240,256,8,0,8,0,1,7130000
nn_kernel_gpu_mem,22368,1,1,240,256,57040008,28520000,28520008,57040000,1,7130000
nn_kernel_cpu,41244,0,1,1,48,0,0,0,0,1,7140000
nn_kernel_gpu,2084,1,1,240,256,8,0,8,0,1,7140000
nn_kernel_gpu_mem,18462,1,1,240,256,57120008,28560000,28560008,57120000,1,7140000
nn_kernel_cpu,37117,0,1,1,48,0,0,0,0,1,7150000
nn_kernel_gpu,6999,1,1,240,256,8,0,8,0,1,7150000
nn_kernel_gpu_mem,21469,1,1,240,256,57200008,28600000,28600008,57200000,1,7150000

nn_kernel_cpu,28719,0,1,1,48,0,0,0,0,1,7160000
nn_kernel_gpu,2235,1,1,240,256,8,0,8,0,1,7160000
nn_kernel_gpu_mem,22190,1,1,240,256,57280008,28640000,28640008,57280000,1,7160000
nn_kernel_cpu,38884,0,1,1,48,0,0,0,0,1,7170000
nn_kernel_gpu,7083,1,1,240,256,8,0,8,0,1,7170000
nn_kernel_gpu_mem,30505,1,1,240,256,57360008,28680000,28680008,57360000,1,7170000

nn_kernel_cpu,13756,0,1,1,48,0,0,0,0,1,7180000
nn_kernel_gpu,2505,1,1,240,256,8,0,8,0,1,7180000
nn_kernel_gpu_mem,21158,1,1,240,256,57440008,28720000,28720008,57440000,1,7180000

nn_kernel_cpu,28722,0,1,1,48,0,0,0,0,1,7190000
nn_kernel_gpu,6800,1,1,240,256,8,0,8,0,1,7190000
nn_kernel_gpu_mem,21730,1,1,240,256,57520008,28760000,28760008,57520000,1,7190000

nn_kernel_cpu,35959,0,1,1,48,0,0,0,0,1,7200000
nn_kernel_gpu,6330,1,1,240,256,8,0,8,0,1,7200000
nn_kernel_gpu_mem,17196,1,1,240,256,57600008,28800000,28800008,57600000,1,7200000
nn_kernel_cpu,36828,0,1,1,48,0,0,0,0,1,720000
nn_kernel_gpu,18308,1,1,240,256,8,0,8,0,1,720000
nn_kernel_gpu_mem,33888,1,1,240,256,5760008,2880000,2880008,5760000,1,720000
nn_kernel_cpu,16114,0,1,1,48,0,0,0,0,1,7210000
nn_kernel_gpu,2497,1,1,240,256,8,0,8,0,1,7210000
nn_kernel_gpu_mem,21213,1,1,240,256,57680008,28840000,28840008,57680000,1,7210000

nn_kernel_cpu,29150,0,1,1,48,0,0,0,0,1,7220000
nn_kernel_gpu,6411,1,1,240,256,8,0,8,0,1,7220000
nn_kernel_gpu_mem,21216,1,1,240,256,57760008,28880000,28880008,57760000,1,7220000
nn_kernel_cpu,34617,0,1,1,48,0,0,0,0,1,7230000
nn_kernel_gpu,1956,1,1,240,256,8,0,8,0,1,7230000
nn_kernel_gpu_mem,17947,1,1,240,256,57840008,28920000,28920008,57840000,1,7230000

nn_kernel_cpu,44461,0,1,1,48,0,0,0,0,1,7240000
nn_kernel_gpu,7034,1,1,240,256,8,0,8,0,1,7240000
nn_kernel_gpu_mem,30900,1,1,240,256,57920008,28960000,28960008,57920000,1,7240000

nn_kernel_cpu,28692,0,1,1,48,0,0,0,0,1,7250000
nn_kernel_gpu,1946,1,1,240,256,8,0,8,0,1,7250000
nn_kernel_gpu_mem,24385,1,1,240,256,58000008,29000000,29000008,58000000,1,7250000

nn_kernel_cpu,28843,0,1,1,48,0,0,0,0,1,7260000
nn_kernel_gpu,7150,1,1,240,256,8,0,8,0,1,7260000
nn_kernel_gpu_mem,18739,1,1,240,256,58080008,29040000,29040008,58080000,1,7260000

nn_kernel_cpu,29166,0,1,1,48,0,0,0,0,1,7270000
nn_kernel_gpu,2045,1,1,240,256,8,0,8,0,1,7270000
nn_kernel_gpu_mem,20563,1,1,240,256,58160008,29080000,29080008,58160000,1,7270000
nn_kernel_cpu,29529,0,1,1,48,0,0,0,0,1,7280000
nn_kernel_gpu,12342,1,1,240,256,8,0,8,0,1,7280000
nn_kernel_gpu_mem,24664,1,1,240,256,58240008,29120000,29120008,58240000,1,7280000
nn_kernel_cpu,29324,0,1,1,48,0,0,0,0,1,7290000
nn_kernel_gpu,13069,1,1,240,256,8,0,8,0,1,7290000
nn_kernel_gpu_mem,20790,1,1,240,256,58320008,29160000,29160008,58320000,1,7290000
nn_kernel_cpu,21025,0,1,1,48,0,0,0,0,1,7300000
nn_kernel_gpu,7901,1,1,240,256,8,0,8,0,1,7300000
nn_kernel_gpu_mem,20204,1,1,240,256,58400008,29200000,29200008,58400000,1,7300000
nn_kernel_cpu,43465,0,1,1,48,0,0,0,0,1,730000
nn_kernel_gpu,17772,1,1,240,256,8,0,8,0,1,730000
nn_kernel_gpu_mem,19607,1,1,240,256,5840008,2920000,2920008,5840000,1,730000
nn_kernel_cpu,25226,0,1,1,48,0,0,0,0,1,7310000
nn_kernel_gpu,7186,1,1,240,256,8,0,8,0,1,7310000
nn_kernel_gpu_mem,19746,1,1,240,256,58480008,29240000,29240008,58480000,1,7310000
nn_kernel_cpu,17680,0,1,1,48,0,0,0,0,1,7320000
nn_kernel_gpu,2059,1,1,240,256,8,0,8,0,1,7320000
nn_kernel_gpu_mem,18916,1,1,240,256,58560008,29280000,29280008,58560000,1,7320000

nn_kernel_cpu,28295,0,1,1,48,0,0,0,0,1,7330000
nn_kernel_gpu,7103,1,1,240,256,8,0,8,0,1,7330000
nn_kernel_gpu_mem,30709,1,1,240,256,58640008,29320000,29320008,58640000,1,7330000
nn_kernel_cpu,31481,0,1,1,48,0,0,0,0,1,7340000
nn_kernel_gpu,2279,1,1,240,256,8,0,8,0,1,7340000
nn_kernel_gpu_mem,20171,1,1,240,256,58720008,29360000,29360008,58720000,1,7340000
nn_kernel_cpu,19563,0,1,1,48,0,0,0,0,1,7350000
nn_kernel_gpu,6721,1,1,240,256,8,0,8,0,1,7350000
nn_kernel_gpu_mem,20132,1,1,240,256,58800008,29400000,29400008,58800000,1,7350000
nn_kernel_cpu,29035,0,1,1,48,0,0,0,0,1,7360000
nn_kernel_gpu,2105,1,1,240,256,8,0,8,0,1,7360000
nn_kernel_gpu_mem,18022,1,1,240,256,58880008,29440000,29440008,58880000,1,7360000
nn_kernel_cpu,28916,0,1,1,48,0,0,0,0,1,7370000
nn_kernel_gpu,5733,1,1,240,256,8,0,8,0,1,7370000
nn_kernel_gpu_mem,20166,1,1,240,256,58960008,29480000,29480008,58960000,1,7370000
nn_kernel_cpu,14279,0,1,1,48,0,0,0,0,1,7380000
nn_kernel_gpu,12690,1,1,240,256,8,0,8,0,1,7380000
nn_kernel_gpu_mem,19569,1,1,240,256,59040008,29520000,29520008,59040000,1,7380000
nn_kernel_cpu,29348,0,1,1,48,0,0,0,0,1,7390000
nn_kernel_gpu,2038,1,1,240,256,8,0,8,0,1,7390000
nn_kernel_gpu_mem,20698,1,1,240,256,59120008,29560000,29560008,59120000,1,7390000
nn_kernel_cpu,32586,0,1,1,48,0,0,0,0,1,7400000
nn_kernel_gpu,6621,1,1,240,256,8,0,8,0,1,7400000
nn_kernel_gpu_mem,19849,1,1,240,256,59200008,29600000,29600008,59200000,1,7400000
nn_kernel_cpu,29295,0,1,1,48,0,0,0,0,1,740000
nn_kernel_gpu,5243,1,1,240,256,8,0,8,0,1,740000
nn_kernel_gpu_mem,31787,1,1,240,256,5920008,2960000,2960008,5920000,1,740000
nn_kernel_cpu,31587,0,1,1,48,0,0,0,0,1,7410000
nn_kernel_gpu,6809,1,1,240,256,8,0,8,0,1,7410000
nn_kernel_gpu_mem,30117,1,1,240,256,59280008,29640000,29640008,59280000,1,7410000
nn_kernel_cpu,13903,0,1,1,48,0,0,0,0,1,7420000
nn_kernel_gpu,1930,1,1,240,256,8,0,8,0,1,7420000
nn_kernel_gpu_mem,20818,1,1,240,256,59360008,29680000,29680008,59360000,1,7420000
nn_kernel_cpu,29044,0,1,1,48,0,0,0,0,1,7430000
nn_kernel_gpu,5924,1,1,240,256,8,0,8,0,1,7430000
nn_kernel_gpu_mem,20403,1,1,240,256,59440008,29720000,29720008,59440000,1,7430000
nn_kernel_cpu,29001,0,1,1,48,0,0,0,0,1,7440000
nn_kernel_gpu,1985,1,1,240,256,8,0,8,0,1,7440000
nn_kernel_gpu_mem,18001,1,1,240,256,59520008,29760000,29760008,59520000,1,7440000
nn_kernel_cpu,41109,0,1,1,48,0,0,0,0,1,7450000
nn_kernel_gpu,2570,1,1,240,256,8,0,8,0,1,7450000
nn_kernel_gpu_mem,21279,1,1,240,256,59600008,29800000,29800008,59600000,1,7450000

nn_kernel_cpu,30464,0,1,1,48,0,0,0,0,1,7460000
nn_kernel_gpu,12676,1,1,240,256,8,0,8,0,1,7460000
nn_kernel_gpu_mem,20548,1,1,240,256,59680008,29840000,29840008,59680000,1,7460000
nn_kernel_cpu,17120,0,1,1,48,0,0,0,0,1,7470000
nn_kernel_gpu,6126,1,1,240,256,8,0,8,0,1,7470000
nn_kernel_gpu_mem,20301,1,1,240,256,59760008,29880000,29880008,59760000,1,7470000
nn_kernel_cpu,17210,0,1,1,48,0,0,0,0,1,7480000
nn_kernel_gpu,5388,1,1,240,256,8,0,8,0,1,7480000
nn_kernel_gpu_mem,18461,1,1,240,256,59840008,29920000,29920008,59840000,1,7480000
nn_kernel_cpu,31625,0,1,1,48,0,0,0,0,1,7490000
nn_kernel_gpu,6476,1,1,240,256,8,0,8,0,1,7490000
nn_kernel_gpu_mem,30455,1,1,240,256,59920008,29960000,29960008,59920000,1,7490000
nn_kernel_cpu,28620,0,1,1,48,0,0,0,0,1,7500000
nn_kernel_gpu,6450,1,1,240,256,8,0,8,0,1,7500000
nn_kernel_gpu_mem,18306,1,1,240,256,60000008,30000000,30000008,60000000,1,7500000
nn_kernel_cpu,28978,0,1,1,48,0,0,0,0,1,750000
nn_kernel_gpu,18470,1,1,240,256,8,0,8,0,1,750000
nn_kernel_gpu_mem,18630,1,1,240,256,6000008,3000000,3000008,6000000,1,750000
nn_kernel_cpu,14470,0,1,1,48,0,0,0,0,1,7510000
nn_kernel_gpu,2023,1,1,240,256,8,0,8,0,1,7510000
nn_kernel_gpu_mem,21206,1,1,240,256,60080008,30040000,30040008,60080000,1,7510000

nn_kernel_cpu,41035,0,1,1,48,0,0,0,0,1,7520000
nn_kernel_gpu,6075,1,1,240,256,8,0,8,0,1,7520000
nn_kernel_gpu_mem,20582,1,1,240,256,60160008,30080000,30080008,60160000,1,7520000

nn_kernel_cpu,29069,0,1,1,48,0,0,0,0,1,7530000
nn_kernel_gpu,2092,1,1,240,256,8,0,8,0,1,7530000
nn_kernel_gpu_mem,22029,1,1,240,256,60240008,30120000,30120008,60240000,1,7530000

nn_kernel_cpu,40771,0,1,1,48,0,0,0,0,1,7540000
nn_kernel_gpu,2169,1,1,240,256,8,0,8,0,1,7540000
nn_kernel_gpu_mem,21423,1,1,240,256,60320008,30160000,30160008,60320000,1,7540000
nn_kernel_cpu,28737,0,1,1,48,0,0,0,0,1,7550000
nn_kernel_gpu,2169,1,1,240,256,8,0,8,0,1,7550000
nn_kernel_gpu_mem,21015,1,1,240,256,60400008,30200000,30200008,60400000,1,7550000

nn_kernel_cpu,24956,0,1,1,48,0,0,0,0,1,7560000
nn_kernel_gpu,1977,1,1,240,256,8,0,8,0,1,7560000
nn_kernel_gpu_mem,21441,1,1,240,256,60480008,30240000,30240008,60480000,1,7560000

nn_kernel_cpu,27357,0,1,1,48,0,0,0,0,1,7570000
nn_kernel_gpu,6895,1,1,240,256,8,0,8,0,1,7570000
nn_kernel_gpu_mem,31570,1,1,240,256,60560008,30280000,30280008,60560000,1,7570000
nn_kernel_cpu,28865,0,1,1,48,0,0,0,0,1,7580000
nn_kernel_gpu,13082,1,1,240,256,8,0,8,0,1,7580000
nn_kernel_gpu_mem,21279,1,1,240,256,60640008,30320000,30320008,60640000,1,7580000
nn_kernel_cpu,29597,0,1,1,48,0,0,0,0,1,7590000
nn_kernel_gpu,6533,1,1,240,256,8,0,8,0,1,7590000
nn_kernel_gpu_mem,19082,1,1,240,256,60720008,30360000,30360008,60720000,1,7590000
nn_kernel_cpu,28867,0,1,1,48,0,0,0,0,1,7600000
nn_kernel_gpu,7481,1,1,240,256,8,0,8,0,1,7600000
nn_kernel_gpu_mem,21264,1,1,240,256,60800008,30400000,30400008,60800000,1,7600000

nn_kernel_cpu,18587,0,1,1,48,0,0,0,0,1,760000
nn_kernel_gpu,8461,1,1,240,256,8,0,8,0,1,760000
nn_kernel_gpu_mem,22131,1,1,240,256,6080008,3040000,3040008,6080000,1,760000

nn_kernel_cpu,29608,0,1,1,48,0,0,0,0,1,7610000
nn_kernel_gpu,12711,1,1,240,256,8,0,8,0,1,7610000
nn_kernel_gpu_mem,22625,1,1,240,256,60880008,30440000,30440008,60880000,1,7610000
nn_kernel_cpu,25799,0,1,1,48,0,0,0,0,1,7620000
nn_kernel_gpu,2243,1,1,240,256,8,0,8,0,1,7620000
nn_kernel_gpu_mem,22706,1,1,240,256,60960008,30480000,30480008,60960000,1,7620000
nn_kernel_cpu,41376,0,1,1,48,0,0,0,0,1,7630000
nn_kernel_gpu,6293,1,1,240,256,8,0,8,0,1,7630000
nn_kernel_gpu_mem,21436,1,1,240,256,61040008,30520000,30520008,61040000,1,7630000
nn_kernel_cpu,44644,0,1,1,48,0,0,0,0,1,7640000
nn_kernel_gpu,6928,1,1,240,256,8,0,8,0,1,7640000
nn_kernel_gpu_mem,33010,1,1,240,256,61120008,30560000,30560008,61120000,1,7640000
nn_kernel_cpu,29098,0,1,1,48,0,0,0,0,1,7650000
nn_kernel_gpu,6793,1,1,240,256,8,0,8,0,1,7650000
nn_kernel_gpu_mem,27915,1,1,240,256,61200008,30600000,30600008,61200000,1,7650000
nn_kernel_cpu,29139,0,1,1,48,0,0,0,0,1,7660000
nn_kernel_gpu,6405,1,1,240,256,8,0,8,0,1,7660000
nn_kernel_gpu_mem,22284,1,1,240,256,61280008,30640000,30640008,61280000,1,7660000
nn_kernel_cpu,29269,0,1,1,48,0,0,0,0,1,7670000
nn_kernel_gpu,2123,1,1,240,256,8,0,8,0,1,7670000
nn_kernel_gpu_mem,22305,1,1,240,256,61360008,30680000,30680008,61360000,1,7670000
nn_kernel_cpu,30689,0,1,1,48,0,0,0,0,1,7680000
nn_kernel_gpu,12275,1,1,240,256,8,0,8,0,1,7680000
nn_kernel_gpu_mem,21694,1,1,240,256,61440008,30720000,30720008,61440000,1,7680000
nn_kernel_cpu,29049,0,1,1,48,0,0,0,0,1,7690000
nn_kernel_gpu,2158,1,1,240,256,8,0,8,0,1,7690000
nn_kernel_gpu_mem,22779,1,1,240,256,61520008,30760000,30760008,61520000,1,7690000

nn_kernel_cpu,48940,0,1,1,48,0,0,0,0,1,7700000
nn_kernel_gpu,6134,1,1,240,256,8,0,8,0,1,7700000
nn_kernel_gpu_mem,22997,1,1,240,256,61600008,30800000,30800008,61600000,1,7700000
nn_kernel_cpu,30782,0,1,1,48,0,0,0,0,1,770000
nn_kernel_gpu,17319,1,1,240,256,8,0,8,0,1,770000
nn_kernel_gpu_mem,39683,1,1,240,256,6160008,3080000,3080008,6160000,1,770000
nn_kernel_cpu,18485,0,1,1,48,0,0,0,0,1,7710000
nn_kernel_gpu,2239,1,1,240,256,8,0,8,0,1,7710000
nn_kernel_gpu_mem,22351,1,1,240,256,61680008,30840000,30840008,61680000,1,7710000

nn_kernel_cpu,37022,0,1,1,48,0,0,0,0,1,7720000
nn_kernel_gpu,2311,1,1,240,256,8,0,8,0,1,7720000
nn_kernel_gpu_mem,21242,1,1,240,256,61760008,30880000,30880008,61760000,1,7720000

nn_kernel_cpu,18144,0,1,1,48,0,0,0,0,1,7730000
nn_kernel_gpu,6973,1,1,240,256,8,0,8,0,1,7730000
nn_kernel_gpu_mem,31611,1,1,240,256,61840008,30920000,30920008,61840000,1,7730000
nn_kernel_cpu,14059,0,1,1,48,0,0,0,0,1,7740000
nn_kernel_gpu,1929,1,1,240,256,8,0,8,0,1,7740000
nn_kernel_gpu_mem,20766,1,1,240,256,61920008,30960000,30960008,61920000,1,7740000

nn_kernel_cpu,25407,0,1,1,48,0,0,0,0,1,7750000
nn_kernel_gpu,7841,1,1,240,256,8,0,8,0,1,7750000
nn_kernel_gpu_mem,22315,1,1,240,256,62000008,31000000,31000008,62000000,1,7750000
nn_kernel_cpu,28777,0,1,1,48,0,0,0,0,1,7760000
nn_kernel_gpu,2243,1,1,240,256,8,0,8,0,1,7760000
nn_kernel_gpu_mem,28379,1,1,240,256,62080008,31040000,31040008,62080000,1,7760000

nn_kernel_cpu,13978,0,1,1,48,0,0,0,0,1,7770000
nn_kernel_gpu,11991,1,1,240,256,8,0,8,0,1,7770000
nn_kernel_gpu_mem,24651,1,1,240,256,62160008,31080000,31080008,62160000,1,7770000
nn_kernel_cpu,26576,0,1,1,48,0,0,0,0,1,7780000
nn_kernel_gpu,2310,1,1,240,256,8,0,8,0,1,7780000
nn_kernel_gpu_mem,21367,1,1,240,256,62240008,31120000,31120008,62240000,1,7780000
nn_kernel_cpu,29209,0,1,1,48,0,0,0,0,1,7790000
nn_kernel_gpu,7137,1,1,240,256,8,0,8,0,1,7790000
nn_kernel_gpu_mem,21001,1,1,240,256,62320008,31160000,31160008,62320000,1,7790000
nn_kernel_cpu,18106,0,1,1,48,0,0,0,0,1,7800000
nn_kernel_gpu,7374,1,1,240,256,8,0,8,0,1,7800000
nn_kernel_gpu_mem,31879,1,1,240,256,62400008,31200000,31200008,62400000,1,7800000
nn_kernel_cpu,12743,0,1,1,48,0,0,0,0,1,780000
nn_kernel_gpu,12119,1,1,240,256,8,0,8,0,1,780000
nn_kernel_gpu_mem,24985,1,1,240,256,6240008,3120000,3120008,6240000,1,780000
nn_kernel_cpu,36268,0,1,1,48,0,0,0,0,1,7810000
nn_kernel_gpu,2117,1,1,240,256,8,0,8,0,1,7810000
nn_kernel_gpu_mem,22164,1,1,240,256,62480008,31240000,31240008,62480000,1,7810000

nn_kernel_cpu,28733,0,1,1,48,0,0,0,0,1,7820000
nn_kernel_gpu,7259,1,1,240,256,8,0,8,0,1,7820000
nn_kernel_gpu_mem,22440,1,1,240,256,62560008,31280000,31280008,62560000,1,7820000
nn_kernel_cpu,13855,0,1,1,48,0,0,0,0,1,7830000
nn_kernel_gpu,5926,1,1,240,256,8,0,8,0,1,7830000
nn_kernel_gpu_mem,21480,1,1,240,256,62640008,31320000,31320008,62640000,1,7830000

nn_kernel_cpu,29363,0,1,1,48,0,0,0,0,1,7840000
nn_kernel_gpu,7421,1,1,240,256,8,0,8,0,1,7840000
nn_kernel_gpu_mem,22862,1,1,240,256,62720008,31360000,31360008,62720000,1,7840000

nn_kernel_cpu,13816,0,1,1,48,0,0,0,0,1,7850000
nn_kernel_gpu,1990,1,1,240,256,8,0,8,0,1,7850000
nn_kernel_gpu_mem,21477,1,1,240,256,62800008,31400000,31400008,62800000,1,7850000
nn_kernel_cpu,13671,0,1,1,48,0,0,0,0,1,7860000
nn_kernel_gpu,2488,1,1,240,256,8,0,8,0,1,7860000
nn_kernel_gpu_mem,19107,1,1,240,256,62880008,31440000,31440008,62880000,1,7860000
nn_kernel_cpu,26654,0,1,1,48,0,0,0,0,1,7870000
nn_kernel_gpu,6477,1,1,240,256,8,0,8,0,1,7870000
nn_kernel_gpu_mem,31540,1,1,240,256,62960008,31480000,31480008,62960000,1,7870000
nn_kernel_cpu,29511,0,1,1,48,0,0,0,0,1,7880000
nn_kernel_gpu,20957,1,1,240,256,8,0,8,0,1,7880000
nn_kernel_gpu_mem,20520,1,1,240,256,63040008,31520000,31520008,63040000,1,7880000
nn_kernel_cpu,41301,0,1,1,48,0,0,0,0,1,7890000
nn_kernel_gpu,2004,1,1,240,256,8,0,8,0,1,7890000
nn_kernel_gpu_mem,20091,1,1,240,256,63120008,31560000,31560008,63120000,1,7890000
nn_kernel_cpu,29094,0,1,1,48,0,0,0,0,1,7900000
nn_kernel_gpu,12143,1,1,240,256,8,0,8,0,1,7900000
nn_kernel_gpu_mem,21915,1,1,240,256,63200008,31600000,31600008,63200000,1,7900000
nn_kernel_cpu,28854,0,1,1,48,0,0,0,0,1,790000
nn_kernel_gpu,19107,1,1,240,256,8,0,8,0,1,790000
nn_kernel_gpu_mem,29475,1,1,240,256,6320008,3160000,3160008,6320000,1,790000
nn_kernel_cpu,28331,0,1,1,48,0,0,0,0,1,7910000
nn_kernel_gpu,2077,1,1,240,256,8,0,8,0,1,7910000
nn_kernel_gpu_mem,19991,1,1,240,256,63280008,31640000,31640008,63280000,1,7910000
nn_kernel_cpu,14441,0,1,1,48,0,0,0,0,1,7920000
nn_kernel_gpu,15580,1,1,240,256,8,0,8,0,1,7920000
nn_kernel_gpu_mem,23463,1,1,240,256,63360008,31680000,31680008,63360000,1,7920000
nn_kernel_cpu,27022,0,1,1,48,0,0,0,0,1,7930000
nn_kernel_gpu,6575,1,1,240,256,8,0,8,0,1,7930000
nn_kernel_gpu_mem,31957,1,1,240,256,63440008,31720000,31720008,63440000,1,7930000
nn_kernel_cpu,13940,0,1,1,48,0,0,0,0,1,7940000
nn_kernel_gpu,2026,1,1,240,256,8,0,8,0,1,7940000
nn_kernel_gpu_mem,21494,1,1,240,256,63520008,31760000,31760008,63520000,1,7940000
nn_kernel_cpu,30994,0,1,1,48,0,0,0,0,1,7950000
nn_kernel_gpu,12407,1,1,240,256,8,0,8,0,1,7950000
nn_kernel_gpu_mem,20856,1,1,240,256,63600008,31800000,31800008,63600000,1,7950000
nn_kernel_cpu,28853,0,1,1,48,0,0,0,0,1,7960000
nn_kernel_gpu,6994,1,1,240,256,8,0,8,0,1,7960000
nn_kernel_gpu_mem,20864,1,1,240,256,63680008,31840000,31840008,63680000,1,7960000
nn_kernel_cpu,37138,0,1,1,48,0,0,0,0,1,7970000
nn_kernel_gpu,6480,1,1,240,256,8,0,8,0,1,7970000
nn_kernel_gpu_mem,22403,1,1,240,256,63760008,31880000,31880008,63760000,1,7970000
nn_kernel_cpu,34742,0,1,1,48,0,0,0,0,1,7980000
nn_kernel_gpu,6149,1,1,240,256,8,0,8,0,1,7980000
nn_kernel_gpu_mem,20287,1,1,240,256,63840008,31920000,31920008,63840000,1,7980000

nn_kernel_cpu,25290,0,1,1,48,0,0,0,0,1,7990000
nn_kernel_gpu,2055,1,1,240,256,8,0,8,0,1,7990000
nn_kernel_gpu_mem,20421,1,1,240,256,63920008,31960000,31960008,63920000,1,7990000
nn_kernel_cpu,29211,0,1,1,48,0,0,0,0,1,8000000
nn_kernel_gpu,6236,1,1,240,256,8,0,8,0,1,8000000
nn_kernel_gpu_mem,21296,1,1,240,256,64000008,32000000,32000008,64000000,1,8000000
nn_kernel_cpu,24846,0,1,1,48,0,0,0,0,1,800000
nn_kernel_gpu,11996,1,1,240,256,8,0,8,0,1,800000
nn_kernel_gpu_mem,17099,1,1,240,256,6400008,3200000,3200008,6400000,1,800000
nn_kernel_cpu,14304,0,1,1,48,0,0,0,0,1,80000
nn_kernel_gpu,1355,1,1,240,256,8,0,8,0,1,80000
nn_kernel_gpu_mem,2538,1,1,240,256,640008,320000,320008,640000,1,80000
nn_kernel_cpu,25305,0,1,1,48,0,0,0,0,1,8010000
nn_kernel_gpu,6570,1,1,240,256,8,0,8,0,1,8010000
nn_kernel_gpu_mem,21627,1,1,240,256,64080008,32040000,32040008,64080000,1,8010000

nn_kernel_cpu,31136,0,1,1,48,0,0,0,0,1,8020000
nn_kernel_gpu,2710,1,1,240,256,8,0,8,0,1,8020000
nn_kernel_gpu_mem,20529,1,1,240,256,64160008,32080000,32080008,64160000,1,8020000
nn_kernel_cpu,30511,0,1,1,48,0,0,0,0,1,8030000
nn_kernel_gpu,7538,1,1,240,256,8,0,8,0,1,8030000
nn_kernel_gpu_mem,31940,1,1,240,256,64240008,32120000,32120008,64240000,1,8030000

nn_kernel_cpu,24855,0,1,1,48,0,0,0,0,1,8040000
nn_kernel_gpu,6122,1,1,240,256,8,0,8,0,1,8040000
nn_kernel_gpu_mem,18095,1,1,240,256,64320008,32160000,32160008,64320000,1,8040000
nn_kernel_cpu,30276,0,1,1,48,0,0,0,0,1,8050000
nn_kernel_gpu,6166,1,1,240,256,8,0,8,0,1,8050000
nn_kernel_gpu_mem,20356,1,1,240,256,64400008,32200000,32200008,64400000,1,8050000
nn_kernel_cpu,41546,0,1,1,48,0,0,0,0,1,8060000
nn_kernel_gpu,2080,1,1,240,256,8,0,8,0,1,8060000
nn_kernel_gpu_mem,21679,1,1,240,256,64480008,32240000,32240008,64480000,1,8060000
nn_kernel_cpu,29028,0,1,1,48,0,0,0,0,1,8070000
nn_kernel_gpu,2065,1,1,240,256,8,0,8,0,1,8070000
nn_kernel_gpu_mem,21831,1,1,240,256,64560008,32280000,32280008,64560000,1,8070000
nn_kernel_cpu,33452,0,1,1,48,0,0,0,0,1,8080000
nn_kernel_gpu,2153,1,1,240,256,8,0,8,0,1,8080000
nn_kernel_gpu_mem,20735,1,1,240,256,64640008,32320000,32320008,64640000,1,8080000
nn_kernel_cpu,28794,0,1,1,48,0,0,0,0,1,8090000
nn_kernel_gpu,5926,1,1,240,256,8,0,8,0,1,8090000
nn_kernel_gpu_mem,21306,1,1,240,256,64720008,32360000,32360008,64720000,1,8090000
nn_kernel_cpu,41212,0,1,1,48,0,0,0,0,1,8100000
nn_kernel_gpu,2009,1,1,240,256,8,0,8,0,1,8100000
nn_kernel_gpu_mem,25171,1,1,240,256,64800008,32400000,32400008,64800000,1,8100000
nn_kernel_cpu,14906,0,1,1,48,0,0,0,0,1,810000
nn_kernel_gpu,6117,1,1,240,256,8,0,8,0,1,810000
nn_kernel_gpu_mem,22957,1,1,240,256,6480008,3240000,3240008,6480000,1,810000

nn_kernel_cpu,36909,0,1,1,48,0,0,0,0,1,8110000
nn_kernel_gpu,2047,1,1,240,256,8,0,8,0,1,8110000
nn_kernel_gpu_mem,21003,1,1,240,256,64880008,32440000,32440008,64880000,1,8110000

nn_kernel_cpu,41847,0,1,1,48,0,0,0,0,1,8120000
nn_kernel_gpu,7213,1,1,240,256,8,0,8,0,1,8120000
nn_kernel_gpu_mem,33217,1,1,240,256,64960008,32480000,32480008,64960000,1,8120000

nn_kernel_cpu,30243,0,1,1,48,0,0,0,0,1,8130000
nn_kernel_gpu,6897,1,1,240,256,8,0,8,0,1,8130000
nn_kernel_gpu_mem,23568,1,1,240,256,65040008,32520000,32520008,65040000,1,8130000
nn_kernel_cpu,36865,0,1,1,48,0,0,0,0,1,8140000
nn_kernel_gpu,2161,1,1,240,256,8,0,8,0,1,8140000
