kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
gauss_kernel_gpu_mem,9475,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8213,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8183,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8181,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8177,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8184,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8188,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8172,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8180,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,8234,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7498,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7487,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7469,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7489,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7473,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7489,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7477,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7496,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7464,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7502,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7464,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7478,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7493,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7553,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7528,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7490,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7496,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7471,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7496,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7492,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7499,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7476,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7957,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7013,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7002,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6999,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7013,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7024,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7019,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6994,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7008,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7034,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7010,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7006,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7022,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7011,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7219,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7120,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7103,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7136,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7097,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7084,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7212,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7095,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7121,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,7143,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6691,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6698,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6706,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6663,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6658,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6702,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6673,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6681,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6686,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6662,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6682,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6682,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6665,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6679,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6678,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6656,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6676,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6696,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6624,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6720,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6749,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6670,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6679,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_gpu_mem,6680,1,1,9,128,9469964,0,9469964,9469952,1,1088
gauss_kernel_cpu,56393,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,921,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,911,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,917,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,913,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,894,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,710,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,726,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,752,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,735,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,743,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,895,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,734,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,904,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,708,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,732,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,891,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,892,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,723,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,888,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,666,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,690,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,681,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,692,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,711,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,715,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,667,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,687,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,866,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,688,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,754,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,681,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,688,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,731,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,647,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,886,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,770,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,625,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,645,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,653,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,738,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,897,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,661,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,747,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,726,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,654,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,715,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,733,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,734,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,631,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,639,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,610,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,621,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,606,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,612,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,734,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,756,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,745,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,615,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,729,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,596,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,609,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,577,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,585,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,603,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,577,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,606,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,583,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,714,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,584,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,581,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,583,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,601,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,594,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,606,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,582,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,584,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,572,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,591,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,592,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,586,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,583,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,579,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,584,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,576,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,586,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,589,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,579,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,594,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,575,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,580,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,593,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,577,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,581,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,577,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,588,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,578,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,586,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,582,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu,579,0,1,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1003,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,988,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,987,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1006,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1011,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,989,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,985,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,999,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1007,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,998,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,998,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,975,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,977,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1015,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,975,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,975,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,998,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,999,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1007,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,987,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,995,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1007,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,979,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,980,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,987,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,998,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,987,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,999,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,999,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,993,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1001,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,989,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,982,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,984,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,974,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,977,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,985,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,979,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,977,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1135,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,966,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1175,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,993,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,986,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,990,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,995,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,999,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,998,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,997,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,995,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,985,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,972,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,984,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,988,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,989,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,994,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,982,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,993,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,986,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,979,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,975,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,995,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,984,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1001,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,992,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,996,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,1000,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,993,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,976,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,995,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,986,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,935,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,919,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,918,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,929,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,929,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,919,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,930,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,919,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,912,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,930,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,929,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_cpu_collapse,930,0,2,1,56,0,0,0,0,1,1120
gauss_kernel_gpu_mem,10338,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10413,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10411,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10211,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10164,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10156,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10168,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10163,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10153,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10159,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10154,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10166,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10146,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10151,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10166,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10171,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10156,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,10168,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,9938,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8738,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8667,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8631,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8685,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8692,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8665,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8675,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8680,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8683,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8663,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8320,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7951,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7941,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7969,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7929,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8063,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7985,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7908,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8068,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7917,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7934,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7931,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7926,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7915,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7920,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7909,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7918,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7915,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7929,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7918,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7972,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7778,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7380,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7369,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7382,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7370,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7387,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7411,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7387,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7399,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7389,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7370,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7382,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7376,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,8311,1,1,9,128,10035212,0,10035212,10035200,1,1120
gauss_kernel_gpu_mem,7389,1,1,9,128,10035212,0,10035212,10035200,1,1120
